"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-05 22:00:00,8.731,22.793,2
2026-09-05 22:01:00,9.337,23.543,0
2026-09-05 22:02:00,10.515,25.002,2
2026-09-05 22:03:00,11.552,26.25,2
2026-09-05 22:04:00,12.459,27.201,0
2026-09-05 22:05:00,12.83,27.887,0
2026-09-05 22:06:00,12.397,27.798,0
2026-09-05 22:07:00,11.886,27.64,2
2026-09-05 22:08:00,10.895,26.501,0
2026-09-05 22:09:00,10.067,25.45,0
2026-09-05 22:10:00,8.699,24.074,2
2026-09-05 22:11:00,7.561,22.855,0
2026-09-05 22:12:00,5.925,21.049,0
2026-09-05 22:13:00,4.804,19.49,2
2026-09-05 22:14:00,4.512,18.715,2
2026-09-05 22:15:00,4.283,18.209,0
2026-09-05 22:16:00,4.136,17.646,0
2026-09-05 22:17:00,3.943,17.357,2
2026-09-05 22:18:00,3.69,16.81,2
2026-09-05 22:19:00,3.543,16.45,0
2026-09-05 22:20:00,3.355,16.064,2
2026-09-05 22:21:00,3.008,15.63,2
2026-09-05 22:22:00,2.572,15.226,0
2026-09-05 22:23:00,2.073,14.558,0
2026-09-05 22:24:00,1.937,14.248,2
2026-09-05 22:25:00,1.792,13.875,0
2026-09-05 22:26:00,1.587,13.394,0
2026-09-05 22:27:00,1.42,12.864,2
2026-09-05 22:28:00,1.173,12.372,2
2026-09-05 22:29:00,1.033,12.201,2
2026-09-05 22:30:00,0.948,12.057,0
2026-09-05 22:31:00,0.917,12.035,2
2026-09-05 22:32:00,0.912,12.182,0
2026-09-05 22:33:00,0.908,12.036,0
2026-09-05 22:34:00,0.832,12.001,2
2026-09-05 22:35:00,0.882,11.889,0
2026-09-05 22:36:00,0.966,11.764,0
2026-09-05 22:37:00,1.121,11.547,0
2026-09-05 22:38:00,1.205,11.418,2
2026-09-05 22:39:00,1.4,11.265,0
2026-09-05 22:40:00,1.494,11.402,2
2026-09-05 22:41:00,1.49,11.564,2
2026-09-05 22:42:00,1.473,11.929,0
2026-09-05 22:43:00,1.465,12.321,0
2026-09-05 22:44:00,1.495,12.907,0
2026-09-05 22:45:00,1.424,13.469,2
2026-09-05 22:46:00,1.374,13.863,0
2026-09-05 22:47:00,1.238,14.109,0
2026-09-05 22:48:00,1.17,14.145,2
2026-09-05 22:49:00,1.199,14.035,0
2026-09-05 22:50:00,1.244,13.81,0
2026-09-05 22:51:00,1.259,13.745,2
2026-09-05 22:52:00,1.361,13.537,0
2026-09-05 22:53:00,1.391,13.289,0
2026-09-05 22:54:00,1.377,13.139,0
2026-09-05 22:55:00,1.406,12.943,2
2026-09-05 22:56:00,1.516,12.953,2
2026-09-05 22:57:00,1.521,13.002,0
2026-09-05 22:58:00,1.569,13.211,2
2026-09-05 22:59:00,1.648,13.318,2
