"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-17 04:00:00,0.115,0.579,0
2026-09-17 04:01:00,0.114,0.468,0
2026-09-17 04:02:00,0.108,0.432,2
2026-09-17 04:03:00,0.099,0.389,0
2026-09-17 04:04:00,0.097,0.301,0
2026-09-17 04:05:00,0.105,0.245,0
2026-09-17 04:06:00,0.117,0.211,2
2026-09-17 04:07:00,0.118,0.149,2
2026-09-17 04:08:00,0.116,0.09,1
2026-09-17 04:09:00,0.123,0.088,2
2026-09-17 04:10:00,0.148,0.103,1
2026-09-17 04:11:00,0.173,0.141,1
2026-09-17 04:12:00,0.172,0.139,1
2026-09-17 04:13:00,0.186,0.141,1
2026-09-17 04:14:00,0.184,0.177,1
2026-09-17 04:15:00,0.188,0.191,0
2026-09-17 04:16:00,0.178,0.231,2
2026-09-17 04:17:00,0.18,0.268,0
2026-09-17 04:18:00,0.16,0.283,2
2026-09-17 04:19:00,0.148,0.277,2
2026-09-17 04:20:00,0.136,0.255,2
2026-09-17 04:21:00,0.126,0.261,0
2026-09-17 04:22:00,0.141,0.274,0
2026-09-17 04:23:00,0.148,0.282,2
2026-09-17 04:24:00,0.134,0.288,0
2026-09-17 04:25:00,0.134,0.281,0
2026-09-17 04:26:00,0.142,0.322,2
2026-09-17 04:27:00,0.154,0.327,2
2026-09-17 04:28:00,0.165,0.319,0
2026-09-17 04:29:00,0.168,0.332,2
2026-09-17 04:30:00,0.173,0.341,2
2026-09-17 04:31:00,0.157,0.342,0
2026-09-17 04:32:00,0.141,0.352,0
2026-09-17 04:33:00,0.148,0.353,2
2026-09-17 04:34:00,0.191,0.42,2
2026-09-17 04:35:00,0.355,0.777,0
2026-09-17 04:36:00,0.352,0.816,2
2026-09-17 04:37:00,0.503,1.079,2
2026-09-17 04:38:00,0.515,1.163,0
2026-09-17 04:39:00,0.512,1.154,0
2026-09-17 04:40:00,0.511,1.131,2
2026-09-17 04:41:00,0.508,1.098,0
2026-09-17 04:42:00,0.508,1.046,0
2026-09-17 04:43:00,0.391,0.799,2
2026-09-17 04:44:00,0.283,0.538,2
2026-09-17 04:45:00,0.199,0.383,2
2026-09-17 04:46:00,0.106,0.21,0
2026-09-17 04:47:00,0.101,0.229,2
2026-09-17 04:48:00,0.108,0.26,0
2026-09-17 04:49:00,0.107,0.285,0
2026-09-17 04:50:00,0.096,0.306,2
2026-09-17 04:51:00,0.079,0.325,0
2026-09-17 04:52:00,0.084,0.331,0
2026-09-17 04:53:00,0.07,0.312,0
2026-09-17 04:54:00,0.066,0.232,2
2026-09-17 04:55:00,0.064,0.193,0
2026-09-17 04:56:00,0.068,0.169,2
2026-09-17 04:57:00,0.068,0.156,2
2026-09-17 04:58:00,0.08,0.145,0
2026-09-17 04:59:00,0.078,0.145,0
