"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-10 11:00:00,1.108,2.337,2
2026-09-10 11:01:00,0.93,2.018,0
2026-09-10 11:02:00,0.791,1.678,0
2026-09-10 11:03:00,0.724,1.464,0
2026-09-10 11:04:00,0.695,1.346,0
2026-09-10 11:05:00,0.664,1.236,0
2026-09-10 11:06:00,0.638,1.114,2
2026-09-10 11:07:00,0.624,1.057,0
2026-09-10 11:08:00,0.612,1.015,2
2026-09-10 11:09:00,0.628,1.071,2
2026-09-10 11:10:00,0.63,1.117,2
2026-09-10 11:11:00,0.699,1.266,0
2026-09-10 11:12:00,0.701,1.378,0
2026-09-10 11:13:00,0.683,1.429,2
2026-09-10 11:14:00,0.655,1.422,0
2026-09-10 11:15:00,0.672,1.494,0
2026-09-10 11:16:00,0.747,1.653,2
2026-09-10 11:17:00,0.746,1.722,2
2026-09-10 11:18:00,0.778,1.798,0
2026-09-10 11:19:00,0.791,1.871,2
2026-09-10 11:20:00,0.71,1.714,2
2026-09-10 11:21:00,0.728,1.682,0
2026-09-10 11:22:00,0.735,1.699,0
2026-09-10 11:23:00,0.753,1.779,2
2026-09-10 11:24:00,0.773,1.842,2
2026-09-10 11:25:00,0.744,1.792,0
2026-09-10 11:26:00,0.719,1.769,2
2026-09-10 11:27:00,0.698,1.619,2
2026-09-10 11:28:00,0.671,1.517,0
2026-09-10 11:29:00,0.659,1.479,0
2026-09-10 11:30:00,0.637,1.435,2
2026-09-10 11:31:00,0.632,1.349,0
2026-09-10 11:32:00,0.583,1.215,0
2026-09-10 11:33:00,0.548,1.123,0
2026-09-10 11:34:00,0.53,0.974,2
2026-09-10 11:35:00,0.54,0.886,2
2026-09-10 11:36:00,0.532,0.873,0
2026-09-10 11:37:00,0.517,0.831,2
2026-09-10 11:38:00,0.502,0.785,0
2026-09-10 11:39:00,0.512,0.775,0
2026-09-10 11:40:00,0.561,0.856,0
2026-09-10 11:41:00,0.604,0.914,0
2026-09-10 11:42:00,0.654,1.099,0
2026-09-10 11:43:00,0.645,1.14,0
2026-09-10 11:44:00,0.628,1.168,2
2026-09-10 11:45:00,0.618,1.176,0
2026-09-10 11:46:00,0.617,1.171,2
2026-09-10 11:47:00,0.607,1.165,2
2026-09-10 11:48:00,0.565,1.094,0
2026-09-10 11:49:00,0.538,1.015,0
2026-09-10 11:50:00,0.485,0.912,0
2026-09-10 11:51:00,0.436,0.747,2
2026-09-10 11:52:00,0.423,0.721,0
2026-09-10 11:53:00,0.453,0.781,0
2026-09-10 11:54:00,0.479,0.901,2
2026-09-10 11:55:00,0.495,0.981,2
