"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-17 23:00:00,0.129,2.125,2
2026-09-17 23:01:00,0.145,2.207,0
2026-09-17 23:02:00,0.16,2.189,0
2026-09-17 23:03:00,0.165,2.184,2
2026-09-17 23:04:00,0.168,2.228,2
2026-09-17 23:05:00,0.177,2.202,0
2026-09-17 23:06:00,0.172,2.086,2
2026-09-17 23:07:00,0.164,1.926,2
2026-09-17 23:08:00,0.129,1.694,0
2026-09-17 23:09:00,0.122,1.519,0
2026-09-17 23:10:00,0.118,1.409,2
2026-09-17 23:11:00,0.111,1.374,2
2026-09-17 23:12:00,0.087,1.295,0
2026-09-17 23:13:00,0.07,1.138,0
2026-09-17 23:14:00,0.047,1.084,2
2026-09-17 23:15:00,0.045,1.063,0
2026-09-17 23:16:00,0.069,1.055,0
2026-09-17 23:17:00,0.068,1.101,2
2026-09-17 23:18:00,0.08,1.163,0
2026-09-17 23:19:00,0.095,1.226,0
2026-09-17 23:20:00,0.096,1.291,0
2026-09-17 23:21:00,0.14,1.431,2
2026-09-17 23:22:00,0.137,1.597,2
2026-09-17 23:23:00,0.178,1.846,0
2026-09-17 23:24:00,0.185,2.069,2
2026-09-17 23:25:00,0.217,2.315,0
2026-09-17 23:26:00,0.255,2.616,0
2026-09-17 23:27:00,0.234,2.798,0
2026-09-17 23:28:00,0.235,2.955,0
2026-09-17 23:29:00,0.251,3.167,0
2026-09-17 23:30:00,0.262,3.33,0
2026-09-17 23:31:00,0.278,3.447,2
2026-09-17 23:32:00,0.278,3.561,0
2026-09-17 23:33:00,0.279,3.701,2
2026-09-17 23:34:00,0.259,3.782,2
2026-09-17 23:35:00,0.241,3.826,0
2026-09-17 23:36:00,0.256,3.856,0
2026-09-17 23:37:00,0.243,3.836,0
2026-09-17 23:38:00,0.233,3.811,2
2026-09-17 23:39:00,0.221,3.786,0
2026-09-17 23:40:00,0.189,3.783,0
2026-09-17 23:41:00,0.166,3.706,2
2026-09-17 23:42:00,0.163,3.669,2
2026-09-17 23:43:00,0.151,3.659,0
2026-09-17 23:44:00,0.156,3.674,2
2026-09-17 23:45:00,0.163,3.685,2
2026-09-17 23:46:00,0.172,3.642,0
2026-09-17 23:47:00,0.184,3.614,0
2026-09-17 23:48:00,0.196,3.542,2
2026-09-17 23:49:00,0.212,3.447,2
2026-09-17 23:50:00,0.219,3.368,0
2026-09-17 23:51:00,0.225,3.208,2
2026-09-17 23:52:00,0.217,3.096,2
2026-09-17 23:53:00,0.227,2.973,0
2026-09-17 23:54:00,0.216,2.849,0
2026-09-17 23:55:00,0.222,2.754,2
2026-09-17 23:56:00,0.203,2.593,0
2026-09-17 23:57:00,0.192,2.554,0
2026-09-17 23:58:00,0.196,2.511,2
2026-09-17 23:59:00,0.188,2.482,2
