"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-18 04:00:00,0.041,0.173,0
2026-09-18 04:01:00,0.026,0.186,0
2026-09-18 04:02:00,0.025,0.147,0
2026-09-18 04:03:00,0.017,0.151,2
2026-09-18 04:04:00,0.031,0.202,2
2026-09-18 04:05:00,0.061,0.289,0
2026-09-18 04:06:00,0.076,0.279,2
2026-09-18 04:07:00,0.092,0.374,0
2026-09-18 04:08:00,0.121,0.583,0
2026-09-18 04:09:00,0.134,0.745,0
2026-09-18 04:10:00,0.149,0.915,0
2026-09-18 04:11:00,0.163,1.143,0
2026-09-18 04:12:00,0.182,1.315,0
2026-09-18 04:13:00,0.19,1.478,2
2026-09-18 04:14:00,0.201,1.635,0
2026-09-18 04:15:00,0.209,1.788,2
2026-09-18 04:16:00,0.214,1.866,2
2026-09-18 04:17:00,0.215,1.878,2
2026-09-18 04:18:00,0.215,1.838,0
2026-09-18 04:19:00,0.216,1.77,0
2026-09-18 04:20:00,0.209,1.673,2
2026-09-18 04:21:00,0.185,1.56,0
2026-09-18 04:22:00,0.195,1.477,0
2026-09-18 04:23:00,0.181,1.356,2
2026-09-18 04:24:00,0.175,1.233,2
2026-09-18 04:25:00,0.175,1.072,0
2026-09-18 04:26:00,0.182,0.997,2
2026-09-18 04:27:00,0.183,0.903,2
2026-09-18 04:28:00,0.191,0.879,0
2026-09-18 04:29:00,0.201,0.884,0
2026-09-18 04:30:00,0.19,0.908,2
2026-09-18 04:31:00,0.191,0.898,2
2026-09-18 04:32:00,0.193,0.895,0
2026-09-18 04:33:00,0.173,0.877,2
2026-09-18 04:34:00,0.178,0.935,2
2026-09-18 04:35:00,0.172,0.969,0
2026-09-18 04:36:00,0.21,1.047,0
2026-09-18 04:37:00,0.254,1.112,2
2026-09-18 04:38:00,0.271,1.071,0
2026-09-18 04:39:00,0.28,1.047,0
2026-09-18 04:40:00,0.263,0.979,2
2026-09-18 04:41:00,0.267,0.901,2
2026-09-18 04:42:00,0.249,0.833,2
2026-09-18 04:43:00,0.236,0.759,0
2026-09-18 04:44:00,0.207,0.653,2
2026-09-18 04:45:00,0.144,0.48,0
2026-09-18 04:46:00,0.105,0.43,0
2026-09-18 04:47:00,0.077,0.368,2
2026-09-18 04:48:00,0.081,0.317,0
2026-09-18 04:49:00,0.073,0.299,0
2026-09-18 04:50:00,0.086,0.296,0
2026-09-18 04:51:00,0.078,0.305,2
2026-09-18 04:52:00,0.082,0.305,0
2026-09-18 04:53:00,0.082,0.297,2
2026-09-18 04:54:00,0.101,0.31,2
2026-09-18 04:55:00,0.099,0.303,0
2026-09-18 04:56:00,0.109,0.369,0
2026-09-18 04:57:00,0.128,0.5,0
2026-09-18 04:58:00,0.129,0.59,2
2026-09-18 04:59:00,0.132,0.667,0
