"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-17 19:00:00,0.393,4.702,2
2026-09-17 19:01:00,0.422,4.721,0
2026-09-17 19:02:00,0.419,4.685,2
2026-09-17 19:03:00,0.409,4.628,2
2026-09-17 19:04:00,0.357,4.411,0
2026-09-17 19:05:00,0.321,4.274,0
2026-09-17 19:06:00,0.233,3.861,2
2026-09-17 19:07:00,0.218,3.602,2
2026-09-17 19:08:00,0.21,3.61,0
2026-09-17 19:09:00,0.201,3.67,2
2026-09-17 19:10:00,0.205,3.683,2
2026-09-17 19:11:00,0.205,3.708,0
2026-09-17 19:12:00,0.222,3.676,0
2026-09-17 19:13:00,0.22,3.618,2
2026-09-17 19:14:00,0.226,3.581,0
2026-09-17 19:15:00,0.237,3.481,0
2026-09-17 19:16:00,0.219,3.25,2
2026-09-17 19:17:00,0.206,3.138,2
2026-09-17 19:18:00,0.204,3.012,2
2026-09-17 19:19:00,0.211,2.894,0
2026-09-17 19:20:00,0.187,2.723,2
2026-09-17 19:21:00,0.186,2.664,0
2026-09-17 19:22:00,0.19,2.649,0
2026-09-17 19:23:00,0.191,2.707,2
2026-09-17 19:24:00,0.197,2.816,0
2026-09-17 19:25:00,0.192,2.951,0
2026-09-17 19:26:00,0.247,3.323,0
2026-09-17 19:27:00,0.282,3.688,2
2026-09-17 19:28:00,0.296,3.902,0
2026-09-17 19:29:00,0.3,4.127,2
2026-09-17 19:30:00,0.28,4.298,2
2026-09-17 19:31:00,0.278,4.33,0
2026-09-17 19:32:00,0.276,4.276,0
2026-09-17 19:33:00,0.271,4.243,0
2026-09-17 19:34:00,0.282,4.068,2
2026-09-17 19:35:00,0.235,3.752,0
2026-09-17 19:36:00,0.208,3.454,0
2026-09-17 19:37:00,0.198,3.271,2
2026-09-17 19:38:00,0.191,3.11,0
2026-09-17 19:39:00,0.183,2.924,0
2026-09-17 19:40:00,0.194,2.875,2
2026-09-17 19:41:00,0.193,2.753,2
2026-09-17 19:42:00,0.178,2.688,0
2026-09-17 19:43:00,0.166,2.687,0
2026-09-17 19:44:00,0.166,2.567,2
2026-09-17 19:45:00,0.16,2.415,2
2026-09-17 19:46:00,0.155,2.291,0
2026-09-17 19:47:00,0.161,2.241,2
2026-09-17 19:48:00,0.168,2.173,2
2026-09-17 19:49:00,0.167,2.129,0
2026-09-17 19:50:00,0.165,2.108,0
2026-09-17 19:51:00,0.166,2.083,2
2026-09-17 19:52:00,0.17,2.05,0
2026-09-17 19:53:00,0.162,2.165,0
2026-09-17 19:54:00,0.178,2.262,2
2026-09-17 19:55:00,0.18,2.315,2
2026-09-17 19:56:00,0.18,2.317,2
2026-09-17 19:57:00,0.165,2.342,2
2026-09-17 19:58:00,0.173,2.361,2
2026-09-17 19:59:00,0.167,2.364,0
