"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-22 15:00:00,0.454,2.333,2
2026-09-22 15:01:00,0.461,2.383,0
2026-09-22 15:02:00,0.462,2.426,2
2026-09-22 15:03:00,0.478,2.507,0
2026-09-22 15:04:00,0.48,2.443,0
2026-09-22 15:05:00,0.47,2.408,2
2026-09-22 15:06:00,0.474,2.347,0
2026-09-22 15:07:00,0.44,2.251,0
2026-09-22 15:08:00,0.419,2.183,0
2026-09-22 15:09:00,0.415,2.186,2
2026-09-22 15:10:00,0.41,2.216,2
2026-09-22 15:11:00,0.382,2.099,0
2026-09-22 15:12:00,0.369,2.03,2
2026-09-22 15:13:00,0.342,1.968,2
2026-09-22 15:14:00,0.34,1.914,0
2026-09-22 15:15:00,0.324,1.804,0
2026-09-22 15:16:00,0.305,1.771,2
2026-09-22 15:17:00,0.289,1.743,0
2026-09-22 15:18:00,0.27,1.633,0
2026-09-22 15:19:00,0.257,1.591,2
2026-09-22 15:20:00,0.267,1.575,2
2026-09-22 15:21:00,0.252,1.538,2
2026-09-22 15:22:00,0.237,1.516,2
2026-09-22 15:23:00,0.225,1.515,2
2026-09-22 15:24:00,0.24,1.491,0
2026-09-22 15:25:00,0.243,1.448,0
2026-09-22 15:26:00,0.249,1.491,2
2026-09-22 15:27:00,0.274,1.602,0
2026-09-22 15:28:00,0.266,1.678,0
2026-09-22 15:29:00,0.271,1.732,2
2026-09-22 15:30:00,0.301,1.834,2
2026-09-22 15:31:00,0.341,2.049,0
2026-09-22 15:32:00,0.364,2.226,2
2026-09-22 15:33:00,0.375,2.295,2
2026-09-22 15:34:00,0.36,2.312,0
2026-09-22 15:35:00,0.363,2.281,0
2026-09-22 15:36:00,0.354,2.237,2
2026-09-22 15:37:00,0.358,2.209,2
2026-09-22 15:38:00,0.354,2.213,0
2026-09-22 15:39:00,0.339,2.167,0
2026-09-22 15:40:00,0.323,2.066,2
2026-09-22 15:41:00,0.297,1.977,0
2026-09-22 15:42:00,0.298,1.991,0
2026-09-22 15:43:00,0.312,1.994,2
2026-09-22 15:44:00,0.3,1.972,0
2026-09-22 15:45:00,0.292,1.956,0
2026-09-22 15:46:00,0.29,1.947,0
2026-09-22 15:47:00,0.269,1.934,2
2026-09-22 15:48:00,0.254,1.863,2
2026-09-22 15:49:00,0.272,1.946,0
2026-09-22 15:50:00,0.284,1.97,2
2026-09-22 15:51:00,0.329,2.169,0
2026-09-22 15:52:00,0.407,2.623,0
2026-09-22 15:53:00,0.497,3.112,0
2026-09-22 15:54:00,0.568,3.656,0
2026-09-22 15:55:00,0.933,4.865,0
2026-09-22 15:56:00,1.166,5.915,0
2026-09-22 15:57:00,1.277,6.543,2
2026-09-22 15:58:00,1.513,7.627,0
2026-09-22 15:59:00,1.591,8.129,2
