"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-02 03:00:00,0.091,0.987,2
2026-09-02 03:01:00,0.117,1.046,2
2026-09-02 03:02:00,0.146,1.137,0
2026-09-02 03:03:00,0.171,1.207,2
2026-09-02 03:04:00,0.216,1.33,2
2026-09-02 03:05:00,0.258,1.503,0
2026-09-02 03:06:00,0.282,1.614,0
2026-09-02 03:07:00,0.268,1.655,2
2026-09-02 03:08:00,0.267,1.758,0
2026-09-02 03:09:00,0.261,1.742,0
2026-09-02 03:10:00,0.228,1.637,2
2026-09-02 03:11:00,0.199,1.598,2
2026-09-02 03:12:00,0.187,1.53,2
2026-09-02 03:13:00,0.143,1.45,0
2026-09-02 03:14:00,0.145,1.294,2
2026-09-02 03:15:00,0.133,1.181,0
2026-09-02 03:16:00,0.14,1.094,0
2026-09-02 03:17:00,0.151,1.031,2
2026-09-02 03:18:00,0.152,1.009,0
2026-09-02 03:19:00,0.144,0.959,0
2026-09-02 03:20:00,0.127,0.913,0
2026-09-02 03:21:00,0.121,0.901,2
2026-09-02 03:22:00,0.096,0.853,0
2026-09-02 03:23:00,0.078,0.829,2
2026-09-02 03:24:00,0.059,0.803,2
2026-09-02 03:25:00,0.046,0.783,0
2026-09-02 03:26:00,0.036,0.771,0
2026-09-02 03:27:00,0.046,0.791,0
2026-09-02 03:28:00,0.064,0.878,2
2026-09-02 03:29:00,0.085,0.93,0
2026-09-02 03:30:00,0.11,1.014,0
2026-09-02 03:31:00,0.132,1.057,2
2026-09-02 03:32:00,0.221,1.383,0
2026-09-02 03:33:00,0.246,1.571,0
2026-09-02 03:34:00,0.254,1.666,2
2026-09-02 03:35:00,0.286,1.793,2
2026-09-02 03:36:00,0.297,1.888,0
2026-09-02 03:37:00,0.287,1.941,0
2026-09-02 03:38:00,0.265,1.97,2
2026-09-02 03:39:00,0.234,1.946,2
2026-09-02 03:40:00,0.193,1.885,0
2026-09-02 03:41:00,0.143,1.739,2
2026-09-02 03:42:00,0.124,1.64,2
2026-09-02 03:43:00,0.103,1.525,0
2026-09-02 03:44:00,0.099,1.49,0
2026-09-02 03:45:00,0.092,1.519,2
2026-09-02 03:46:00,0.118,1.555,0
2026-09-02 03:47:00,0.117,1.575,0
2026-09-02 03:48:00,0.121,1.59,2
2026-09-02 03:49:00,0.11,1.558,2
2026-09-02 03:50:00,0.106,1.568,2
2026-09-02 03:51:00,0.095,1.566,2
2026-09-02 03:52:00,0.087,1.576,2
2026-09-02 03:53:00,0.073,1.531,0
2026-09-02 03:54:00,0.046,1.436,0
2026-09-02 03:55:00,0.042,1.391,2
2026-09-02 03:56:00,0.045,1.346,0
2026-09-02 03:57:00,0.047,1.316,0
2026-09-02 03:58:00,0.056,1.32,0
2026-09-02 03:59:00,0.087,1.357,2
