"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-06 03:00:00,0.189,4.372,2
2026-09-06 03:01:00,0.164,4.305,0
2026-09-06 03:02:00,0.146,4.273,2
2026-09-06 03:03:00,0.136,4.225,2
2026-09-06 03:04:00,0.142,4.179,0
2026-09-06 03:05:00,0.138,4.152,0
2026-09-06 03:06:00,0.145,4.098,2
2026-09-06 03:07:00,0.151,4.072,0
2026-09-06 03:08:00,0.157,4.027,0
2026-09-06 03:09:00,0.171,4.023,2
2026-09-06 03:10:00,0.197,3.965,2
2026-09-06 03:11:00,0.208,3.963,2
2026-09-06 03:12:00,0.223,3.951,2
2026-09-06 03:13:00,0.231,3.93,2
2026-09-06 03:14:00,0.228,3.927,0
2026-09-06 03:15:00,0.201,3.881,0
2026-09-06 03:16:00,0.201,3.819,2
2026-09-06 03:17:00,0.193,3.757,0
2026-09-06 03:18:00,0.166,3.686,0
2026-09-06 03:19:00,0.177,3.634,2
2026-09-06 03:20:00,0.156,3.603,2
2026-09-06 03:21:00,0.16,3.554,0
2026-09-06 03:22:00,0.135,3.536,2
2026-09-06 03:23:00,0.13,3.507,2
2026-09-06 03:24:00,0.136,3.531,0
2026-09-06 03:25:00,0.127,3.507,0
2026-09-06 03:26:00,0.154,3.545,0
2026-09-06 03:27:00,0.174,3.546,2
2026-09-06 03:28:00,0.182,3.553,0
2026-09-06 03:29:00,0.211,3.557,0
2026-09-06 03:30:00,0.216,3.569,2
2026-09-06 03:31:00,0.237,3.541,0
2026-09-06 03:32:00,0.249,3.578,0
2026-09-06 03:33:00,0.258,3.619,2
2026-09-06 03:34:00,0.288,3.663,0
2026-09-06 03:35:00,0.26,3.675,0
2026-09-06 03:36:00,0.252,3.675,0
2026-09-06 03:37:00,0.239,3.69,2
2026-09-06 03:38:00,0.268,3.76,2
2026-09-06 03:39:00,0.278,3.818,0
2026-09-06 03:40:00,0.274,3.855,2
2026-09-06 03:41:00,0.296,3.842,0
2026-09-06 03:42:00,0.285,3.823,0
2026-09-06 03:43:00,0.282,3.806,0
2026-09-06 03:44:00,0.289,3.807,0
2026-09-06 03:45:00,0.268,3.813,0
2026-09-06 03:46:00,0.274,3.724,0
2026-09-06 03:47:00,0.27,3.659,2
2026-09-06 03:48:00,0.267,3.612,0
2026-09-06 03:49:00,0.257,3.538,2
2026-09-06 03:50:00,0.257,3.493,2
2026-09-06 03:51:00,0.215,3.391,2
2026-09-06 03:52:00,0.207,3.267,0
2026-09-06 03:53:00,0.248,3.283,0
2026-09-06 03:54:00,0.284,3.298,2
2026-09-06 03:55:00,0.287,3.318,0
2026-09-06 03:56:00,0.272,3.216,0
2026-09-06 03:57:00,0.264,3.171,2
2026-09-06 03:58:00,0.263,3.152,2
2026-09-06 03:59:00,0.269,3.102,0
