"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-14 10:00:00,1.31,2.685,2
2026-09-14 10:01:00,1.482,2.934,0
2026-09-14 10:02:00,1.725,3.292,0
2026-09-14 10:03:00,1.895,3.626,2
2026-09-14 10:04:00,2.057,3.875,0
2026-09-14 10:05:00,2.195,4.159,0
2026-09-14 10:06:00,2.388,4.399,2
2026-09-14 10:07:00,2.609,4.67,2
2026-09-14 10:08:00,2.818,4.903,2
2026-09-14 10:09:00,2.829,4.948,2
2026-09-14 10:10:00,2.773,4.735,2
2026-09-14 10:11:00,2.89,4.814,0
2026-09-14 10:12:00,3.093,5,0
2026-09-14 10:13:00,3.05,4.839,2
2026-09-14 10:14:00,2.974,4.651,0
2026-09-14 10:15:00,2.881,4.568,0
2026-09-14 10:16:00,2.854,4.587,2
2026-09-14 10:17:00,2.81,4.595,2
2026-09-14 10:18:00,2.781,4.556,0
2026-09-14 10:19:00,2.585,4.357,2
2026-09-14 10:20:00,2.104,3.691,2
2026-09-14 10:21:00,1.972,3.52,0
2026-09-14 10:22:00,1.927,3.474,0
2026-09-14 10:23:00,1.865,3.339,2
2026-09-14 10:24:00,1.708,3.061,2
2026-09-14 10:25:00,1.541,2.759,0
2026-09-14 10:26:00,1.469,2.534,0
2026-09-14 10:27:00,1.541,2.635,2
2026-09-14 10:28:00,1.586,2.747,0
2026-09-14 10:29:00,1.624,2.84,0
2026-09-14 10:30:00,1.727,3.007,2
2026-09-14 10:31:00,1.911,3.331,0
2026-09-14 10:32:00,2.053,3.61,0
2026-09-14 10:33:00,2.183,3.885,0
2026-09-14 10:34:00,2.267,4.031,2
2026-09-14 10:35:00,2.354,4.142,2
2026-09-14 10:36:00,2.6,4.395,0
2026-09-14 10:37:00,2.773,4.569,2
2026-09-14 10:38:00,2.794,4.478,0
2026-09-14 10:39:00,2.779,4.375,0
2026-09-14 10:40:00,2.665,4.084,0
2026-09-14 10:41:00,2.586,3.875,0
2026-09-14 10:42:00,2.694,3.941,0
2026-09-14 10:43:00,2.744,3.953,0
2026-09-14 10:44:00,2.589,3.72,2
2026-09-14 10:45:00,2.283,3.227,0
2026-09-14 10:46:00,2.262,3.153,2
2026-09-14 10:47:00,2.237,3.135,2
2026-09-14 10:48:00,2.267,3.223,2
2026-09-14 10:49:00,2.312,3.271,0
2026-09-14 10:50:00,2.227,3.168,0
2026-09-14 10:51:00,2.377,3.342,2
2026-09-14 10:52:00,2.399,3.372,0
2026-09-14 10:53:00,2.494,3.481,0
2026-09-14 10:54:00,2.595,3.632,2
2026-09-14 10:55:00,2.566,3.569,2
2026-09-14 10:56:00,2.646,3.677,0
2026-09-14 10:57:00,2.576,3.58,2
2026-09-14 10:58:00,2.499,3.47,2
2026-09-14 10:59:00,2.422,3.392,0
