"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-09 08:00:00,1.333,3.894,0
2026-09-09 08:01:00,1.384,4.054,2
2026-09-09 08:02:00,1.322,4.01,2
2026-09-09 08:03:00,1.412,4.272,0
2026-09-09 08:04:00,1.412,4.315,0
2026-09-09 08:05:00,1.414,4.327,2
2026-09-09 08:06:00,1.395,4.415,2
2026-09-09 08:07:00,1.404,4.538,0
2026-09-09 08:08:00,1.291,4.369,0
2026-09-09 08:09:00,1.248,4.308,2
2026-09-09 08:10:00,1.175,4.082,0
2026-09-09 08:11:00,1.227,4.23,0
2026-09-09 08:12:00,1.497,4.946,2
2026-09-09 08:13:00,1.489,5.031,0
2026-09-09 08:14:00,1.508,5.098,0
2026-09-09 08:15:00,1.566,5.075,0
2026-09-09 08:16:00,1.525,4.981,2
2026-09-09 08:17:00,1.847,5.453,2
2026-09-09 08:18:00,1.884,5.599,0
2026-09-09 08:19:00,2.052,5.802,2
2026-09-09 08:20:00,1.915,5.503,0
2026-09-09 08:21:00,1.87,5.263,0
2026-09-09 08:22:00,2.033,5.591,0
2026-09-09 08:23:00,2.124,5.681,0
2026-09-09 08:24:00,2.17,5.795,0
2026-09-09 08:25:00,2.125,5.958,0
2026-09-09 08:26:00,2.016,5.73,2
2026-09-09 08:27:00,1.905,5.624,0
2026-09-09 08:28:00,1.921,5.87,2
2026-09-09 08:29:00,1.858,5.775,2
2026-09-09 08:30:00,1.706,5.587,2
2026-09-09 08:31:00,1.569,5.346,0
2026-09-09 08:32:00,1.46,5.2,0
2026-09-09 08:33:00,1.41,5.165,2
2026-09-09 08:34:00,1.33,5.012,0
2026-09-09 08:35:00,1.232,4.746,0
2026-09-09 08:36:00,1.011,4.289,2
2026-09-09 08:37:00,0.916,3.974,2
2026-09-09 08:38:00,0.852,3.833,0
2026-09-09 08:39:00,0.805,3.685,2
2026-09-09 08:40:00,0.907,3.826,2
2026-09-09 08:41:00,0.884,3.722,0
2026-09-09 08:42:00,0.894,3.617,0
2026-09-09 08:43:00,0.877,3.449,2
2026-09-09 08:44:00,0.904,3.478,2
2026-09-09 08:45:00,1.077,3.675,0
2026-09-09 08:46:00,1.278,4.114,2
2026-09-09 08:47:00,1.498,4.427,2
2026-09-09 08:48:00,1.573,4.684,0
2026-09-09 08:49:00,1.644,4.72,0
2026-09-09 08:50:00,4.159,9.411,2
2026-09-09 08:51:00,1.733,3.848,0
2026-09-09 08:52:00,1.221,3.99,0
2026-09-09 08:53:00,1.216,4.15,0
2026-09-09 08:54:00,1.296,4.245,2
2026-09-09 08:55:00,1.497,4.619,2
2026-09-09 08:56:00,1.789,5.12,0
2026-09-09 08:57:00,1.899,5.277,2
2026-09-09 08:58:00,1.94,5.371,0
2026-09-09 08:59:00,1.932,5.28,0
