"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-14 13:00:00,2.282,3.065,0
2026-09-14 13:01:00,2.227,3.053,0
2026-09-14 13:02:00,1.814,2.625,0
2026-09-14 13:03:00,1.68,2.422,0
2026-09-14 13:04:00,1.494,2.143,0
2026-09-14 13:05:00,1.305,1.868,2
2026-09-14 13:06:00,1.275,1.796,0
2026-09-14 13:07:00,1.231,1.694,2
2026-09-14 13:08:00,1.191,1.59,2
2026-09-14 13:09:00,1.186,1.592,2
2026-09-14 13:10:00,1.23,1.605,0
2026-09-14 13:11:00,1.266,1.659,0
2026-09-14 13:12:00,1.243,1.662,2
2026-09-14 13:13:00,1.253,1.711,0
2026-09-14 13:14:00,1.224,1.696,0
2026-09-14 13:15:00,1.193,1.715,2
2026-09-14 13:16:00,1.156,1.712,2
2026-09-14 13:17:00,1.098,1.7,0
2026-09-14 13:18:00,1.061,1.751,2
2026-09-14 13:19:00,0.954,1.715,2
2026-09-14 13:20:00,0.917,1.756,0
2026-09-14 13:21:00,0.902,1.85,0
2026-09-14 13:22:00,0.943,2.025,2
2026-09-14 13:23:00,0.921,2.209,2
2026-09-14 13:24:00,0.899,2.32,0
2026-09-14 13:25:00,0.991,2.603,2
2026-09-14 13:26:00,1.038,2.855,2
2026-09-14 13:27:00,1.129,3.047,0
2026-09-14 13:28:00,1.413,3.554,0
2026-09-14 13:29:00,1.644,3.991,2
2026-09-14 13:30:00,1.741,4.257,0
2026-09-14 13:31:00,1.819,4.364,0
2026-09-14 13:32:00,1.895,4.493,0
2026-09-14 13:33:00,1.91,4.514,2
2026-09-14 13:34:00,1.935,4.515,2
2026-09-14 13:35:00,1.998,4.49,0
2026-09-14 13:36:00,1.914,4.234,2
2026-09-14 13:37:00,1.833,3.999,0
2026-09-14 13:38:00,1.79,3.706,0
2026-09-14 13:39:00,1.795,3.426,2
2026-09-14 13:40:00,1.804,3.266,0
2026-09-14 13:41:00,1.825,3.098,0
2026-09-14 13:42:00,1.843,2.94,0
2026-09-14 13:43:00,1.885,2.812,2
2026-09-14 13:44:00,1.805,2.615,0
2026-09-14 13:45:00,1.787,2.486,2
2026-09-14 13:46:00,1.692,2.362,2
2026-09-14 13:47:00,1.699,2.39,0
2026-09-14 13:48:00,1.718,2.478,0
2026-09-14 13:49:00,1.71,2.5,0
2026-09-14 13:50:00,1.674,2.474,2
2026-09-14 13:51:00,1.602,2.39,0
2026-09-14 13:52:00,1.601,2.416,0
2026-09-14 13:53:00,1.525,2.361,2
2026-09-14 13:54:00,1.471,2.238,2
2026-09-14 13:55:00,1.394,2.085,0
2026-09-14 13:56:00,1.352,1.988,2
2026-09-14 13:57:00,1.234,1.864,2
2026-09-14 13:58:00,1.136,1.741,0
2026-09-14 13:59:00,1.098,1.712,0
