"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-22 04:00:00,0.692,3.388,0
2026-09-22 04:01:00,0.692,3.388,0
2026-09-22 04:02:00,0.67,3.422,2
2026-09-22 04:03:00,0.651,3.419,2
2026-09-22 04:04:00,0.691,3.448,0
2026-09-22 04:05:00,0.674,3.438,2
2026-09-22 04:06:00,0.645,3.374,2
2026-09-22 04:07:00,0.669,3.368,0
2026-09-22 04:08:00,0.673,3.361,0
2026-09-22 04:09:00,0.75,3.439,2
2026-09-22 04:10:00,0.836,3.544,0
2026-09-22 04:11:00,0.918,3.637,0
2026-09-22 04:12:00,0.998,3.757,2
2026-09-22 04:13:00,1.015,3.804,2
2026-09-22 04:14:00,1.061,3.833,2
2026-09-22 04:15:00,1.059,3.856,2
2026-09-22 04:16:00,1.113,3.877,2
2026-09-22 04:17:00,1.131,3.894,0
2026-09-22 04:18:00,1.16,3.883,0
2026-09-22 04:19:00,1.199,3.878,2
2026-09-22 04:20:00,1.212,3.793,0
2026-09-22 04:21:00,1.212,3.793,0
2026-09-22 04:22:00,1.247,3.784,2
2026-09-22 04:23:00,1.274,3.779,2
2026-09-22 04:24:00,1.286,3.755,0
2026-09-22 04:25:00,1.231,3.721,2
2026-09-22 04:26:00,1.159,3.66,2
2026-09-22 04:27:00,1.051,3.569,0
2026-09-22 04:28:00,0.934,3.449,0
2026-09-22 04:29:00,0.912,3.393,2
2026-09-22 04:30:00,0.912,3.393,2
2026-09-22 04:31:00,0.875,3.334,0
2026-09-22 04:32:00,0.842,3.279,0
2026-09-22 04:33:00,0.82,3.19,2
2026-09-22 04:34:00,0.854,3.194,0
2026-09-22 04:35:00,0.904,3.177,0
2026-09-22 04:36:00,0.921,3.059,2
2026-09-22 04:37:00,0.873,3.073,0
2026-09-22 04:38:00,0.817,3.09,0
2026-09-22 04:39:00,0.817,3.09,0
2026-09-22 04:40:00,0.797,3.096,2
2026-09-22 04:41:00,0.819,3.132,2
2026-09-22 04:42:00,0.839,3.16,0
2026-09-22 04:43:00,0.774,3.178,2
2026-09-22 04:44:00,0.758,3.227,0
2026-09-22 04:45:00,0.744,3.312,0
2026-09-22 04:46:00,0.809,3.348,0
2026-09-22 04:47:00,0.809,3.348,0
2026-09-22 04:48:00,0.825,3.423,0
2026-09-22 04:49:00,0.846,3.479,0
2026-09-22 04:50:00,0.855,3.512,2
2026-09-22 04:51:00,0.836,3.562,0
2026-09-22 04:52:00,0.818,3.592,2
2026-09-22 04:53:00,0.818,3.684,2
2026-09-22 04:54:00,0.806,3.711,2
2026-09-22 04:55:00,0.806,3.711,0
2026-09-22 04:56:00,0.775,3.67,0
2026-09-22 04:57:00,0.785,3.624,2
2026-09-22 04:58:00,0.732,3.586,0
2026-09-22 04:59:00,0.725,3.619,0
