"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-17 20:00:00,0.16,2.327,0
2026-09-17 20:01:00,0.171,2.261,2
2026-09-17 20:02:00,0.173,2.194,0
2026-09-17 20:03:00,0.16,2.113,0
2026-09-17 20:04:00,0.146,2.137,0
2026-09-17 20:05:00,0.147,2.13,2
2026-09-17 20:06:00,0.146,2.062,0
2026-09-17 20:07:00,0.142,2.068,2
2026-09-17 20:08:00,0.154,2.095,2
2026-09-17 20:09:00,0.166,2.278,0
2026-09-17 20:10:00,0.162,2.336,0
2026-09-17 20:11:00,0.177,2.505,0
2026-09-17 20:12:00,0.199,2.727,2
2026-09-17 20:13:00,0.205,2.826,0
2026-09-17 20:14:00,0.409,3.229,0
2026-09-17 20:15:00,0.715,3.995,2
2026-09-17 20:16:00,0.92,4.737,0
2026-09-17 20:17:00,1.182,5.704,0
2026-09-17 20:18:00,1.288,6.044,2
2026-09-17 20:19:00,1.385,6.575,0
2026-09-17 20:20:00,1.412,6.593,0
2026-09-17 20:21:00,1.425,6.565,0
2026-09-17 20:22:00,1.345,6.566,2
2026-09-17 20:23:00,1.187,6.35,2
2026-09-17 20:24:00,0.892,5.627,0
2026-09-17 20:25:00,0.565,4.581,2
2026-09-17 20:26:00,0.436,4.103,2
2026-09-17 20:27:00,0.327,3.749,0
2026-09-17 20:28:00,0.23,3.287,0
2026-09-17 20:29:00,0.207,3.235,2
2026-09-17 20:30:00,0.189,3.197,0
2026-09-17 20:31:00,0.196,3.238,0
2026-09-17 20:32:00,0.193,3.243,2
2026-09-17 20:33:00,0.19,3.249,2
2026-09-17 20:34:00,0.167,3.218,2
2026-09-17 20:35:00,0.156,3.201,2
2026-09-17 20:36:00,0.15,3.142,2
2026-09-17 20:37:00,0.162,3.166,0
2026-09-17 20:38:00,0.173,3.145,0
2026-09-17 20:39:00,0.168,3.083,2
2026-09-17 20:40:00,0.151,3.012,0
2026-09-17 20:41:00,0.136,2.895,0
2026-09-17 20:42:00,0.136,2.784,2
2026-09-17 20:43:00,0.139,2.73,2
2026-09-17 20:44:00,0.137,2.651,0
2026-09-17 20:45:00,0.136,2.601,2
2026-09-17 20:46:00,0.128,2.552,2
2026-09-17 20:47:00,0.128,2.541,0
2026-09-17 20:48:00,0.139,2.546,0
2026-09-17 20:49:00,0.148,2.671,2
2026-09-17 20:50:00,0.141,2.789,2
2026-09-17 20:51:00,0.122,2.93,0
2026-09-17 20:52:00,0.153,3.052,0
2026-09-17 20:53:00,0.211,3.248,2
2026-09-17 20:54:00,0.302,3.685,0
2026-09-17 20:55:00,0.44,4.294,0
2026-09-17 20:56:00,0.799,5.436,2
2026-09-17 20:57:00,1.149,6.574,0
2026-09-17 20:58:00,1.636,7.734,0
2026-09-17 20:59:00,2.45,9.623,0
