"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-24 02:00:00,0.262,5.955,2
2026-09-24 02:01:00,0.254,5.944,0
2026-09-24 02:02:00,0.261,5.931,0
2026-09-24 02:03:00,0.279,5.888,0
2026-09-24 02:04:00,0.273,5.875,2
2026-09-24 02:05:00,0.288,5.874,0
2026-09-24 02:06:00,0.265,5.917,0
2026-09-24 02:07:00,0.256,5.956,2
2026-09-24 02:08:00,0.272,5.97,2
2026-09-24 02:09:00,0.299,6.004,2
2026-09-24 02:10:00,0.332,6.078,2
2026-09-24 02:11:00,0.386,6.2,2
2026-09-24 02:12:00,0.414,6.294,0
2026-09-24 02:13:00,0.415,6.402,0
2026-09-24 02:14:00,0.411,6.424,2
2026-09-24 02:15:00,0.43,6.37,0
2026-09-24 02:16:00,0.437,6.366,0
2026-09-24 02:17:00,0.437,6.332,2
2026-09-24 02:18:00,0.403,6.314,2
2026-09-24 02:19:00,0.348,6.312,0
2026-09-24 02:20:00,0.363,6.309,2
2026-09-24 02:21:00,0.408,6.459,2
2026-09-24 02:22:00,0.425,6.479,0
2026-09-24 02:23:00,0.425,6.491,0
2026-09-24 02:24:00,0.419,6.509,2
2026-09-24 02:25:00,0.419,6.494,2
2026-09-24 02:26:00,0.429,6.478,0
2026-09-24 02:27:00,0.42,6.417,2
2026-09-24 02:28:00,0.423,6.38,2
2026-09-24 02:29:00,0.345,6.188,0
2026-09-24 02:30:00,0.31,6.028,0
2026-09-24 02:31:00,0.33,5.993,2
2026-09-24 02:32:00,0.35,6.028,0
2026-09-24 02:33:00,0.357,6.012,0
2026-09-24 02:34:00,0.346,6.074,0
2026-09-24 02:35:00,0.371,6.186,2
2026-09-24 02:36:00,0.383,6.213,2
2026-09-24 02:37:00,0.399,6.312,0
2026-09-24 02:38:00,0.418,6.433,2
2026-09-24 02:39:00,0.401,6.504,0
2026-09-24 02:40:00,0.37,6.526,0
2026-09-24 02:41:00,0.358,6.547,0
2026-09-24 02:42:00,0.367,6.508,0
2026-09-24 02:43:00,0.395,6.556,0
2026-09-24 02:44:00,0.429,6.549,0
2026-09-24 02:45:00,0.435,6.547,2
2026-09-24 02:46:00,0.458,6.589,0
2026-09-24 02:47:00,0.485,6.521,2
2026-09-24 02:48:00,0.529,6.598,2
2026-09-24 02:49:00,0.554,6.671,0
2026-09-24 02:50:00,0.537,6.766,0
2026-09-24 02:51:00,0.536,6.853,0
2026-09-24 02:52:00,0.481,6.87,2
2026-09-24 02:53:00,0.457,6.923,0
2026-09-24 02:54:00,0.419,6.903,0
2026-09-24 02:55:00,0.38,6.923,2
2026-09-24 02:56:00,0.442,7.138,2
2026-09-24 02:57:00,0.49,7.25,0
2026-09-24 02:58:00,0.549,7.308,2
2026-09-24 02:59:00,0.555,7.321,2
