"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-13 21:00:00,2.831,6.937,0
2026-09-13 21:01:00,2.846,7.134,0
2026-09-13 21:02:00,2.867,7.257,2
2026-09-13 21:03:00,2.874,7.19,0
2026-09-13 21:04:00,2.723,6.781,0
2026-09-13 21:05:00,2.556,6.452,0
2026-09-13 21:06:00,2.518,6.19,2
2026-09-13 21:07:00,2.096,5.679,2
2026-09-13 21:08:00,1.336,4.598,0
2026-09-13 21:09:00,0.972,3.781,2
2026-09-13 21:10:00,0.852,3.331,0
2026-09-13 21:11:00,0.692,2.952,0
2026-09-13 21:12:00,0.578,2.731,0
2026-09-13 21:13:00,0.541,2.733,0
2026-09-13 21:14:00,0.433,2.517,0
2026-09-13 21:15:00,0.593,2.864,0
2026-09-13 21:16:00,0.695,3.121,2
2026-09-13 21:17:00,0.695,3.174,0
2026-09-13 21:18:00,0.738,3.393,2
2026-09-13 21:19:00,0.768,3.571,2
2026-09-13 21:20:00,0.785,3.761,2
2026-09-13 21:21:00,0.805,3.888,0
2026-09-13 21:22:00,0.82,4.045,0
2026-09-13 21:23:00,0.8,4.051,2
2026-09-13 21:24:00,0.652,3.797,0
2026-09-13 21:25:00,0.575,3.656,0
2026-09-13 21:26:00,0.558,3.631,2
2026-09-13 21:27:00,0.503,3.498,2
2026-09-13 21:28:00,0.457,3.337,0
2026-09-13 21:29:00,0.434,3.241,2
2026-09-13 21:30:00,0.385,3.05,2
2026-09-13 21:31:00,0.351,2.799,0
2026-09-13 21:32:00,0.307,2.648,0
2026-09-13 21:33:00,0.235,2.433,2
2026-09-13 21:34:00,0.212,2.29,2
2026-09-13 21:35:00,0.165,2.071,0
2026-09-13 21:36:00,0.16,1.934,2
2026-09-13 21:37:00,0.154,1.835,2
2026-09-13 21:38:00,0.142,1.692,0
2026-09-13 21:39:00,0.146,1.626,0
2026-09-13 21:40:00,0.146,1.618,2
2026-09-13 21:41:00,0.149,1.538,0
2026-09-13 21:42:00,0.161,1.468,0
2026-09-13 21:43:00,0.175,1.468,2
2026-09-13 21:44:00,0.205,1.502,2
2026-09-13 21:45:00,0.2,1.515,2
2026-09-13 21:46:00,0.2,1.493,0
2026-09-13 21:47:00,0.201,1.503,2
2026-09-13 21:48:00,0.214,1.547,0
2026-09-13 21:49:00,0.221,1.597,0
2026-09-13 21:50:00,0.227,1.64,0
2026-09-13 21:51:00,0.207,1.619,0
2026-09-13 21:52:00,0.196,1.593,0
2026-09-13 21:53:00,0.183,1.59,0
2026-09-13 21:54:00,0.19,1.591,2
2026-09-13 21:55:00,0.2,1.627,0
2026-09-13 21:56:00,0.191,1.63,2
2026-09-13 21:57:00,0.196,1.565,2
2026-09-13 21:58:00,0.189,1.534,0
2026-09-13 21:59:00,0.18,1.513,0
