"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-08 13:00:00,0.573,1.175,2
2026-09-08 13:01:00,0.599,1.266,0
2026-09-08 13:02:00,0.623,1.367,2
2026-09-08 13:03:00,0.634,1.483,2
2026-09-08 13:04:00,0.612,1.419,2
2026-09-08 13:05:00,0.594,1.386,0
2026-09-08 13:06:00,0.597,1.395,0
2026-09-08 13:07:00,0.612,1.401,2
2026-09-08 13:08:00,0.572,1.345,0
2026-09-08 13:09:00,0.552,1.214,0
2026-09-08 13:10:00,0.55,1.181,2
2026-09-08 13:11:00,0.764,1.672,2
2026-09-08 13:12:00,5.236,12.043,0
2026-09-08 13:13:00,3.621,8.977,2
2026-09-08 13:14:00,1.235,2.847,2
2026-09-08 13:15:00,0.894,2.282,0
2026-09-08 13:16:00,0.872,2.178,0
2026-09-08 13:17:00,0.838,2.025,2
2026-09-08 13:18:00,0.794,1.85,2
2026-09-08 13:19:00,0.757,1.696,0
2026-09-08 13:20:00,0.814,1.745,2
2026-09-08 13:21:00,1.047,2.51,2
2026-09-08 13:22:00,1.071,2.55,0
2026-09-08 13:23:00,1.087,2.545,0
2026-09-08 13:24:00,1.072,2.539,2
2026-09-08 13:25:00,1.037,2.499,0
2026-09-08 13:26:00,1.014,2.443,0
2026-09-08 13:27:00,0.982,2.385,2
2026-09-08 13:28:00,0.925,2.236,2
2026-09-08 13:29:00,0.625,1.343,2
2026-09-08 13:30:00,0.494,0.897,0
2026-09-08 13:31:00,0.421,0.642,2
2026-09-08 13:32:00,0.316,0.299,1
2026-09-08 13:33:00,0.289,0.175,1
2026-09-08 13:34:00,0.273,0.092,2
2026-09-08 13:35:00,0.268,0.082,1
2026-09-08 13:36:00,0.267,0.064,1
2026-09-08 13:37:00,0.261,0.117,1
2026-09-08 13:38:00,0.277,0.139,2
2026-09-08 13:39:00,0.266,0.162,1
2026-09-08 13:40:00,0.289,0.271,2
2026-09-08 13:41:00,0.28,0.307,2
2026-09-08 13:42:00,0.276,0.328,0
2026-09-08 13:43:00,0.278,0.346,0
2026-09-08 13:44:00,0.282,0.348,0
2026-09-08 13:45:00,0.287,0.348,2
2026-09-08 13:46:00,0.301,0.315,0
2026-09-08 13:47:00,0.299,0.308,0
2026-09-08 13:48:00,0.291,0.238,2
2026-09-08 13:49:00,0.296,0.201,1
2026-09-08 13:50:00,0.449,0.447,1
2026-09-08 13:51:00,0.568,0.758,2
2026-09-08 13:52:00,0.618,0.905,2
2026-09-08 13:53:00,0.709,1.147,0
2026-09-08 13:54:00,0.733,1.283,0
2026-09-08 13:55:00,0.747,1.387,2
2026-09-08 13:56:00,0.763,1.479,2
2026-09-08 13:57:00,0.787,1.548,0
