"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-10 22:00:00,1.306,6.387,2
2026-09-10 22:01:00,1.627,7.516,0
2026-09-10 22:02:00,1.807,8.19,0
2026-09-10 22:03:00,2.107,8.984,2
2026-09-10 22:04:00,2.674,10.195,2
2026-09-10 22:05:00,3.24,11.294,0
2026-09-10 22:06:00,3.285,11.31,0
2026-09-10 22:07:00,3.332,11.209,2
2026-09-10 22:08:00,3.125,10.313,0
2026-09-10 22:09:00,2.607,9.118,0
2026-09-10 22:10:00,2.344,8.341,2
2026-09-10 22:11:00,2.103,7.524,0
2026-09-10 22:12:00,1.439,6.018,0
2026-09-10 22:13:00,0.768,4.328,0
2026-09-10 22:14:00,0.48,3.446,2
2026-09-10 22:15:00,0.286,2.784,2
2026-09-10 22:16:00,0.172,2.238,0
2026-09-10 22:17:00,0.161,2.126,2
2026-09-10 22:18:00,0.147,1.951,0
2026-09-10 22:19:00,0.127,1.892,0
2026-09-10 22:20:00,0.145,1.936,0
2026-09-10 22:21:00,0.155,2.038,0
2026-09-10 22:22:00,0.14,2.124,0
2026-09-10 22:23:00,0.127,2.204,0
2026-09-10 22:24:00,0.135,2.186,2
2026-09-10 22:25:00,0.136,2.127,0
2026-09-10 22:26:00,0.135,2.046,2
2026-09-10 22:27:00,0.135,1.986,2
2026-09-10 22:28:00,0.132,1.839,2
2026-09-10 22:29:00,0.107,1.687,0
2026-09-10 22:30:00,0.101,1.591,0
2026-09-10 22:31:00,0.115,1.487,2
2026-09-10 22:32:00,0.125,1.405,0
2026-09-10 22:33:00,0.115,1.333,0
2026-09-10 22:34:00,0.122,1.305,2
2026-09-10 22:35:00,0.138,1.259,2
2026-09-10 22:36:00,0.163,1.229,0
2026-09-10 22:37:00,0.168,1.228,2
2026-09-10 22:38:00,0.173,1.199,2
2026-09-10 22:39:00,0.17,1.147,0
2026-09-10 22:40:00,0.158,1.109,0
2026-09-10 22:41:00,0.154,1.109,2
2026-09-10 22:42:00,0.153,1.119,2
2026-09-10 22:43:00,0.15,1.091,0
2026-09-10 22:44:00,0.137,1.06,2
2026-09-10 22:45:00,0.142,1.063,2
2026-09-10 22:46:00,0.143,1.067,0
2026-09-10 22:47:00,0.144,1.08,0
2026-09-10 22:48:00,0.158,1.086,2
2026-09-10 22:49:00,0.16,1.099,0
2026-09-10 22:50:00,0.172,1.134,0
2026-09-10 22:51:00,0.184,1.147,2
2026-09-10 22:52:00,0.178,1.163,2
2026-09-10 22:53:00,0.179,1.176,2
2026-09-10 22:54:00,0.169,1.199,0
2026-09-10 22:55:00,0.16,1.225,2
2026-09-10 22:56:00,0.17,1.251,0
2026-09-10 22:57:00,0.164,1.254,0
2026-09-10 22:58:00,0.173,1.205,2
2026-09-10 22:59:00,0.172,1.171,0
