"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-11 08:00:00,0.756,2.111,0
2026-09-11 08:01:00,0.802,2.179,2
2026-09-11 08:02:00,0.826,2.255,2
2026-09-11 08:03:00,0.847,2.322,0
2026-09-11 08:04:00,0.87,2.391,0
2026-09-11 08:05:00,0.909,2.445,2
2026-09-11 08:06:00,0.93,2.477,2
2026-09-11 08:07:00,0.922,2.495,0
2026-09-11 08:08:00,0.932,2.516,2
2026-09-11 08:09:00,0.908,2.487,2
2026-09-11 08:10:00,0.906,2.421,0
2026-09-11 08:11:00,0.919,2.408,0
2026-09-11 08:12:00,0.872,2.347,2
2026-09-11 08:13:00,0.831,2.266,0
2026-09-11 08:14:00,0.79,2.225,0
2026-09-11 08:15:00,0.77,2.206,2
2026-09-11 08:16:00,0.743,2.206,2
2026-09-11 08:17:00,0.72,2.198,2
2026-09-11 08:18:00,0.712,2.195,0
2026-09-11 08:19:00,0.679,2.178,2
2026-09-11 08:20:00,0.681,2.201,0
2026-09-11 08:21:00,0.709,2.239,0
2026-09-11 08:22:00,0.784,2.413,0
2026-09-11 08:23:00,0.799,2.515,0
2026-09-11 08:24:00,0.819,2.582,0
2026-09-11 08:25:00,1.051,3.055,0
2026-09-11 08:26:00,1.229,3.43,2
2026-09-11 08:27:00,1.355,3.694,0
2026-09-11 08:28:00,1.474,3.984,2
2026-09-11 08:29:00,1.532,4.143,2
2026-09-11 08:30:00,1.734,4.49,0
2026-09-11 08:31:00,2.003,4.882,0
2026-09-11 08:32:00,2.122,5.028,0
2026-09-11 08:33:00,2.04,4.782,2
2026-09-11 08:34:00,1.865,4.348,0
2026-09-11 08:35:00,1.663,3.872,0
2026-09-11 08:36:00,1.531,3.501,2
2026-09-11 08:37:00,1.458,3.271,2
2026-09-11 08:38:00,1.377,3.031,0
2026-09-11 08:39:00,1.093,2.445,2
2026-09-11 08:40:00,0.767,1.804,2
2026-09-11 08:41:00,0.718,1.693,0
2026-09-11 08:42:00,0.735,1.688,0
2026-09-11 08:43:00,0.763,1.694,2
2026-09-11 08:44:00,0.786,1.716,2
2026-09-11 08:45:00,0.803,1.73,0
2026-09-11 08:46:00,0.822,1.761,2
2026-09-11 08:47:00,0.839,1.798,2
2026-09-11 08:48:00,0.858,1.862,0
2026-09-11 08:49:00,0.881,1.922,0
2026-09-11 08:50:00,0.889,1.982,2
2026-09-11 08:51:00,0.866,2.004,0
2026-09-11 08:52:00,0.866,1.953,0
2026-09-11 08:53:00,0.858,1.948,2
2026-09-11 08:54:00,0.866,1.978,2
2026-09-11 08:55:00,0.871,1.977,2
2026-09-11 08:56:00,0.901,2.009,0
2026-09-11 08:57:00,0.924,2.134,2
2026-09-11 08:58:00,0.921,2.167,0
2026-09-11 08:59:00,0.916,2.159,0
