"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-22 12:00:00,0.875,2.281,2
2026-09-22 12:01:00,0.836,2.129,0
2026-09-22 12:02:00,0.915,2.269,0
2026-09-22 12:03:00,1.034,2.505,2
2026-09-22 12:04:00,1.111,2.658,0
2026-09-22 12:05:00,1.158,2.735,0
2026-09-22 12:06:00,1.183,2.742,2
2026-09-22 12:07:00,1.152,2.652,2
2026-09-22 12:08:00,1.158,2.625,0
2026-09-22 12:09:00,1.218,2.797,0
2026-09-22 12:10:00,1.252,2.904,2
2026-09-22 12:11:00,1.095,2.55,2
2026-09-22 12:12:00,0.989,2.32,0
2026-09-22 12:13:00,0.925,2.202,2
2026-09-22 12:14:00,0.877,2.106,2
2026-09-22 12:15:00,0.848,2.033,0
2026-09-22 12:16:00,0.794,1.936,0
2026-09-22 12:17:00,0.746,1.803,2
2026-09-22 12:18:00,0.675,1.6,0
2026-09-22 12:19:00,0.602,1.466,0
2026-09-22 12:20:00,0.55,1.364,2
2026-09-22 12:21:00,0.532,1.278,2
2026-09-22 12:22:00,0.5,1.167,2
2026-09-22 12:23:00,0.5,1.168,2
2026-09-22 12:24:00,0.479,1.15,2
2026-09-22 12:25:00,0.476,1.149,0
2026-09-22 12:26:00,0.482,1.154,0
2026-09-22 12:27:00,0.489,1.174,2
2026-09-22 12:28:00,0.503,1.234,0
2026-09-22 12:29:00,0.527,1.326,0
2026-09-22 12:30:00,0.526,1.366,2
2026-09-22 12:31:00,0.521,1.38,2
2026-09-22 12:32:00,0.539,1.389,0
2026-09-22 12:33:00,0.525,1.365,2
2026-09-22 12:34:00,0.507,1.317,2
2026-09-22 12:35:00,0.494,1.281,0
2026-09-22 12:36:00,0.499,1.265,0
2026-09-22 12:37:00,0.563,1.349,0
2026-09-22 12:38:00,0.72,1.622,2
2026-09-22 12:39:00,0.72,1.682,0
2026-09-22 12:40:00,0.696,1.613,0
2026-09-22 12:41:00,0.65,1.507,2
2026-09-22 12:42:00,0.669,1.498,0
2026-09-22 12:43:00,0.663,1.525,0
2026-09-22 12:44:00,0.648,1.507,2
2026-09-22 12:45:00,0.632,1.475,0
2026-09-22 12:46:00,0.481,1.132,0
2026-09-22 12:47:00,0.365,0.872,0
2026-09-22 12:48:00,0.378,0.848,2
2026-09-22 12:49:00,0.395,0.873,2
2026-09-22 12:50:00,0.389,0.836,0
2026-09-22 12:51:00,0.392,0.823,2
2026-09-22 12:52:00,0.369,0.806,0
2026-09-22 12:53:00,0.368,0.796,0
2026-09-22 12:54:00,0.383,0.848,0
2026-09-22 12:55:00,0.39,0.91,2
2026-09-22 12:56:00,0.403,0.985,0
2026-09-22 12:57:00,0.391,1.003,0
2026-09-22 12:58:00,0.414,1.096,2
2026-09-22 12:59:00,0.435,1.214,2
