"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-21 10:00:00,1.462,3.456,0
2026-09-21 10:01:00,1.324,3.136,2
2026-09-21 10:02:00,1.212,2.89,2
2026-09-21 10:03:00,1.121,2.573,0
2026-09-21 10:04:00,1.097,2.422,2
2026-09-21 10:05:00,1.098,2.421,2
2026-09-21 10:06:00,1.129,2.456,0
2026-09-21 10:07:00,1.159,2.572,0
2026-09-21 10:08:00,1.176,2.649,0
2026-09-21 10:09:00,1.184,2.73,2
2026-09-21 10:10:00,1.202,2.767,0
2026-09-21 10:11:00,1.191,2.751,0
2026-09-21 10:12:00,1.191,2.751,2
2026-09-21 10:13:00,1.207,2.8,0
2026-09-21 10:14:00,1.221,2.878,0
2026-09-21 10:15:00,1.212,2.87,2
2026-09-21 10:16:00,1.2,2.839,0
2026-09-21 10:17:00,1.24,2.891,0
2026-09-21 10:18:00,1.253,2.934,0
2026-09-21 10:19:00,1.239,2.884,2
2026-09-21 10:20:00,1.252,2.9,2
2026-09-21 10:21:00,1.249,2.904,0
2026-09-21 10:22:00,1.22,2.92,2
2026-09-21 10:23:00,1.268,2.982,0
2026-09-21 10:24:00,1.335,3.151,0
2026-09-21 10:25:00,1.432,3.375,0
2026-09-21 10:26:00,1.441,3.443,2
2026-09-21 10:27:00,1.447,3.642,0
2026-09-21 10:28:00,1.42,3.616,0
2026-09-21 10:29:00,1.369,3.506,2
2026-09-21 10:30:00,1.335,3.416,2
2026-09-21 10:31:00,1.298,3.392,2
2026-09-21 10:32:00,1.213,3.228,2
2026-09-21 10:33:00,1.051,2.901,2
2026-09-21 10:34:00,0.969,2.696,0
2026-09-21 10:35:00,0.9,2.477,0
2026-09-21 10:36:00,0.843,2.184,2
2026-09-21 10:37:00,0.83,2.157,0
2026-09-21 10:38:00,0.824,2.116,0
2026-09-21 10:39:00,0.818,2.023,2
2026-09-21 10:40:00,0.828,1.945,2
2026-09-21 10:41:00,0.798,1.889,0
2026-09-21 10:42:00,0.792,1.839,2
2026-09-21 10:43:00,0.832,1.862,2
2026-09-21 10:44:00,0.869,1.921,0
2026-09-21 10:45:00,0.884,1.94,0
2026-09-21 10:46:00,0.882,1.952,2
2026-09-21 10:47:00,0.909,2.004,2
2026-09-21 10:48:00,0.971,2.146,0
2026-09-21 10:49:00,1.077,2.478,0
2026-09-21 10:50:00,1.241,3.019,2
2026-09-21 10:51:00,1.301,3.178,0
2026-09-21 10:52:00,1.333,3.294,0
2026-09-21 10:53:00,1.329,3.283,2
2026-09-21 10:54:00,1.345,3.338,0
2026-09-21 10:55:00,1.33,3.286,0
2026-09-21 10:56:00,1.295,3.248,0
2026-09-21 10:57:00,1.252,3.111,2
2026-09-21 10:58:00,1.113,2.677,2
2026-09-21 10:59:00,1.005,2.276,0
