"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-25 17:00:00,0.191,3.215,0
2026-09-25 17:01:00,0.199,3.254,2
2026-09-25 17:02:00,0.214,3.362,2
2026-09-25 17:03:00,0.201,3.423,0
2026-09-25 17:04:00,0.208,3.483,0
2026-09-25 17:05:00,0.217,3.501,2
2026-09-25 17:06:00,0.213,3.546,2
2026-09-25 17:07:00,0.212,3.567,0
2026-09-25 17:08:00,0.215,3.592,2
2026-09-25 17:09:00,0.201,3.603,2
2026-09-25 17:10:00,0.194,3.659,0
2026-09-25 17:11:00,0.198,3.668,0
2026-09-25 17:12:00,0.199,3.692,2
2026-09-25 17:13:00,0.193,3.698,0
2026-09-25 17:14:00,0.215,3.69,0
2026-09-25 17:15:00,0.229,3.745,2
2026-09-25 17:16:00,0.254,3.856,2
2026-09-25 17:17:00,0.274,3.912,2
2026-09-25 17:18:00,0.29,3.932,2
2026-09-25 17:19:00,0.3,3.909,2
2026-09-25 17:20:00,0.323,3.946,0
2026-09-25 17:21:00,0.329,3.955,0
2026-09-25 17:22:00,0.352,4.02,2
2026-09-25 17:23:00,0.424,4.463,0
2026-09-25 17:24:00,0.502,5.027,0
2026-09-25 17:25:00,0.558,5.628,2
2026-09-25 17:26:00,0.593,6.146,2
2026-09-25 17:27:00,0.626,6.435,0
2026-09-25 17:28:00,0.609,6.459,2
2026-09-25 17:29:00,0.592,6.451,2
2026-09-25 17:30:00,0.593,6.556,0
2026-09-25 17:31:00,0.533,6.35,0
2026-09-25 17:32:00,0.467,5.945,2
2026-09-25 17:33:00,0.394,5.344,2
2026-09-25 17:34:00,0.329,4.578,0
2026-09-25 17:35:00,0.312,4.146,0
2026-09-25 17:36:00,0.29,3.868,2
2026-09-25 17:37:00,0.292,3.794,0
2026-09-25 17:38:00,0.297,3.631,0
2026-09-25 17:39:00,0.305,3.733,2
2026-09-25 17:40:00,0.304,3.692,0
2026-09-25 17:41:00,0.298,3.858,0
2026-09-25 17:42:00,0.293,4.079,0
2026-09-25 17:43:00,0.289,4.318,2
2026-09-25 17:44:00,0.269,4.476,2
2026-09-25 17:45:00,0.261,4.639,0
2026-09-25 17:46:00,0.24,4.761,2
2026-09-25 17:47:00,0.222,4.767,0
2026-09-25 17:48:00,0.184,4.573,0
2026-09-25 17:49:00,0.167,4.515,0
2026-09-25 17:50:00,0.153,4.394,0
2026-09-25 17:51:00,0.126,4.3,0
2026-09-25 17:52:00,0.118,4.273,0
2026-09-25 17:53:00,0.117,4.238,2
2026-09-25 17:54:00,0.104,4.228,0
2026-09-25 17:55:00,0.113,4.311,2
2026-09-25 17:56:00,0.102,4.378,2
2026-09-25 17:57:00,0.107,4.485,2
2026-09-25 17:58:00,0.112,4.496,0
2026-09-25 17:59:00,0.114,4.516,0
