"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-02 11:00:00,0.649,1.638,0
2026-09-02 11:01:00,0.61,1.549,2
2026-09-02 11:02:00,0.597,1.532,2
2026-09-02 11:03:00,0.588,1.477,0
2026-09-02 11:04:00,0.583,1.44,2
2026-09-02 11:05:00,0.579,1.473,2
2026-09-02 11:06:00,0.567,1.485,0
2026-09-02 11:07:00,0.554,1.469,0
2026-09-02 11:08:00,0.535,1.429,0
2026-09-02 11:09:00,0.521,1.414,2
2026-09-02 11:10:00,0.515,1.393,0
2026-09-02 11:11:00,0.513,1.378,0
2026-09-02 11:12:00,0.524,1.342,2
2026-09-02 11:13:00,0.519,1.306,0
2026-09-02 11:14:00,0.533,1.269,0
2026-09-02 11:15:00,0.537,1.23,2
2026-09-02 11:16:00,0.553,1.236,0
2026-09-02 11:17:00,0.562,1.258,0
2026-09-02 11:18:00,0.644,1.342,0
2026-09-02 11:19:00,0.723,1.538,2
2026-09-02 11:20:00,0.725,1.613,2
2026-09-02 11:21:00,0.705,1.609,0
2026-09-02 11:22:00,0.699,1.577,2
2026-09-02 11:23:00,0.691,1.545,0
2026-09-02 11:24:00,0.671,1.521,0
2026-09-02 11:25:00,0.668,1.465,0
2026-09-02 11:26:00,0.642,1.362,0
2026-09-02 11:27:00,0.52,1.128,0
2026-09-02 11:28:00,0.465,0.988,0
2026-09-02 11:29:00,0.426,0.869,2
2026-09-02 11:30:00,0.424,0.841,0
2026-09-02 11:31:00,0.386,0.764,2
2026-09-02 11:32:00,0.385,0.744,2
2026-09-02 11:33:00,0.368,0.719,2
2026-09-02 11:34:00,0.344,0.707,0
2026-09-02 11:35:00,0.334,0.693,0
2026-09-02 11:36:00,0.351,0.699,2
2026-09-02 11:37:00,0.346,0.688,0
2026-09-02 11:38:00,0.381,0.727,0
2026-09-02 11:39:00,0.395,0.786,2
2026-09-02 11:40:00,0.395,0.821,2
2026-09-02 11:41:00,0.415,0.87,0
2026-09-02 11:42:00,0.427,0.913,2
2026-09-02 11:43:00,0.44,0.984,2
2026-09-02 11:44:00,0.485,1.123,0
2026-09-02 11:45:00,0.498,1.257,0
2026-09-02 11:46:00,0.485,1.288,2
2026-09-02 11:47:00,0.443,1.265,2
2026-09-02 11:48:00,0.446,1.289,0
2026-09-02 11:49:00,0.449,1.33,2
2026-09-02 11:50:00,0.443,1.363,2
2026-09-02 11:51:00,0.443,1.408,0
2026-09-02 11:52:00,0.43,1.398,0
2026-09-02 11:53:00,0.375,1.283,2
2026-09-02 11:54:00,0.351,1.227,0
2026-09-02 11:55:00,0.362,1.232,0
2026-09-02 11:56:00,0.343,1.234,0
2026-09-02 11:57:00,0.336,1.243,2
2026-09-02 11:58:00,0.329,1.235,2
2026-09-02 11:59:00,0.316,1.225,0
