"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-12 02:00:00,0.121,2.971,2
2026-09-12 02:01:00,0.135,3.154,0
2026-09-12 02:02:00,0.141,3.262,2
2026-09-12 02:03:00,0.129,3.17,2
2026-09-12 02:04:00,0.148,3.133,0
2026-09-12 02:05:00,0.16,3.199,0
2026-09-12 02:06:00,0.165,3.279,2
2026-09-12 02:07:00,0.152,3.21,0
2026-09-12 02:08:00,0.177,3.321,0
2026-09-12 02:09:00,0.204,3.214,2
2026-09-12 02:10:00,0.184,3.22,2
2026-09-12 02:11:00,0.183,3.178,2
2026-09-12 02:12:00,0.182,3.263,2
2026-09-12 02:13:00,0.161,3.441,2
2026-09-12 02:14:00,0.136,3.48,0
2026-09-12 02:15:00,0.139,3.473,0
2026-09-12 02:16:00,0.134,3.496,2
2026-09-12 02:17:00,0.085,3.519,0
2026-09-12 02:18:00,0.059,3.503,0
2026-09-12 02:19:00,0.078,3.379,2
2026-09-12 02:20:00,0.068,3.315,2
2026-09-12 02:21:00,0.07,3.241,0
2026-09-12 02:22:00,0.067,3.125,2
2026-09-12 02:23:00,0.079,3.044,2
2026-09-12 02:24:00,0.074,2.843,0
2026-09-12 02:25:00,0.07,2.666,0
2026-09-12 02:26:00,0.07,2.607,2
2026-09-12 02:27:00,0.06,2.547,2
2026-09-12 02:28:00,0.08,2.612,0
2026-09-12 02:29:00,0.084,2.619,0
2026-09-12 02:30:00,0.099,2.578,2
2026-09-12 02:31:00,0.104,2.516,0
2026-09-12 02:32:00,0.118,2.507,0
2026-09-12 02:33:00,0.126,2.552,2
2026-09-12 02:34:00,0.133,2.594,0
2026-09-12 02:35:00,0.162,2.64,0
2026-09-12 02:36:00,0.157,2.571,0
2026-09-12 02:37:00,0.123,2.495,2
2026-09-12 02:38:00,0.105,2.448,2
2026-09-12 02:39:00,0.104,2.466,0
2026-09-12 02:40:00,0.084,2.411,2
2026-09-12 02:41:00,0.066,2.439,0
2026-09-12 02:42:00,0.07,2.483,0
2026-09-12 02:43:00,0.083,2.537,0
2026-09-12 02:44:00,0.093,2.598,0
2026-09-12 02:45:00,0.085,2.566,0
2026-09-12 02:46:00,0.101,2.512,0
2026-09-12 02:47:00,0.101,2.542,2
2026-09-12 02:48:00,0.106,2.596,0
2026-09-12 02:49:00,0.098,2.562,2
2026-09-12 02:50:00,0.094,2.531,2
2026-09-12 02:51:00,0.074,2.311,2
2026-09-12 02:52:00,0.039,2.131,0
2026-09-12 02:53:00,0.024,1.977,0
2026-09-12 02:54:00,0.019,1.91,2
2026-09-12 02:55:00,-0.004,1.755,0
2026-09-12 02:56:00,-0.009,1.555,0
2026-09-12 02:57:00,-0.013,1.385,2
2026-09-12 02:58:00,-0.015,1.236,2
2026-09-12 02:59:00,-0.024,1.195,0
