"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-24 22:00:00,0.393,4.543,2
2026-09-24 22:01:00,0.395,4.585,2
2026-09-24 22:02:00,0.336,4.416,2
2026-09-24 22:03:00,0.271,4.054,2
2026-09-24 22:04:00,0.172,3.603,2
2026-09-24 22:05:00,0.123,3.201,0
2026-09-24 22:06:00,0.092,3.012,0
2026-09-24 22:07:00,0.086,2.955,2
2026-09-24 22:08:00,0.078,2.861,0
2026-09-24 22:09:00,0.088,2.858,0
2026-09-24 22:10:00,0.161,3.003,2
2026-09-24 22:11:00,0.195,3.013,2
2026-09-24 22:12:00,0.187,3.008,0
2026-09-24 22:13:00,0.188,2.99,2
2026-09-24 22:14:00,0.176,3.001,2
2026-09-24 22:15:00,0.181,3.003,0
2026-09-24 22:16:00,0.171,2.962,0
2026-09-24 22:17:00,0.197,2.974,0
2026-09-24 22:18:00,0.121,2.754,2
2026-09-24 22:19:00,0.067,2.655,0
2026-09-24 22:20:00,0.062,2.62,0
2026-09-24 22:21:00,0.065,2.608,2
2026-09-24 22:22:00,0.081,2.65,0
2026-09-24 22:23:00,0.084,2.663,0
2026-09-24 22:24:00,0.113,2.775,2
2026-09-24 22:25:00,0.1,2.784,0
2026-09-24 22:26:00,0.103,2.809,0
2026-09-24 22:27:00,0.107,2.811,0
2026-09-24 22:28:00,0.103,2.77,2
2026-09-24 22:29:00,0.093,2.763,2
2026-09-24 22:30:00,0.087,2.724,0
2026-09-24 22:31:00,0.077,2.653,2
2026-09-24 22:32:00,0.058,2.606,0
2026-09-24 22:33:00,0.047,2.62,0
2026-09-24 22:34:00,0.038,2.669,0
2026-09-24 22:35:00,0.036,2.825,2
2026-09-24 22:36:00,0.074,3.104,0
2026-09-24 22:37:00,0.085,3.307,0
2026-09-24 22:38:00,0.089,3.485,2
2026-09-24 22:39:00,0.078,3.475,2
2026-09-24 22:40:00,0.087,3.544,2
2026-09-24 22:41:00,0.068,3.533,2
2026-09-24 22:42:00,0.074,3.531,2
2026-09-24 22:43:00,0.089,3.511,0
2026-09-24 22:44:00,0.074,3.305,0
2026-09-24 22:45:00,0.055,3.125,2
2026-09-24 22:46:00,0.043,2.99,0
2026-09-24 22:47:00,0.054,2.966,0
2026-09-24 22:48:00,0.055,2.966,2
2026-09-24 22:49:00,0.05,2.96,2
2026-09-24 22:50:00,0.093,3.028,0
2026-09-24 22:51:00,0.135,3.038,2
2026-09-24 22:52:00,0.14,3.104,2
2026-09-24 22:53:00,0.186,3.173,0
2026-09-24 22:54:00,0.203,3.167,0
2026-09-24 22:55:00,0.219,3.208,2
2026-09-24 22:56:00,0.229,3.259,2
2026-09-24 22:57:00,0.229,3.245,0
2026-09-24 22:58:00,0.231,3.198,0
2026-09-24 22:59:00,0.174,3.146,2
