"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-25 22:00:00,17.092,35.605,2
2026-09-25 22:01:00,16.301,34.649,2
2026-09-25 22:02:00,15.058,33.313,0
2026-09-25 22:03:00,13.93,32.163,0
2026-09-25 22:04:00,12.434,30.332,2
2026-09-25 22:05:00,10.157,27.924,0
2026-09-25 22:06:00,8.878,26.461,0
2026-09-25 22:07:00,7.023,24.329,2
2026-09-25 22:08:00,6.41,23.239,2
2026-09-25 22:09:00,5.505,22.05,0
2026-09-25 22:10:00,4.271,20.276,2
2026-09-25 22:11:00,3.234,18.694,2
2026-09-25 22:12:00,2.605,17.433,0
2026-09-25 22:13:00,2.011,16.229,0
2026-09-25 22:14:00,1.659,15.156,2
2026-09-25 22:15:00,1.37,14.174,2
2026-09-25 22:16:00,1.193,13.447,0
2026-09-25 22:17:00,1.036,12.783,0
2026-09-25 22:18:00,0.83,12.081,2
2026-09-25 22:19:00,0.812,11.534,0
2026-09-25 22:20:00,0.78,11.268,0
2026-09-25 22:21:00,0.774,10.91,2
2026-09-25 22:22:00,0.725,10.674,0
2026-09-25 22:23:00,0.637,10.481,0
2026-09-25 22:24:00,0.579,10.452,0
2026-09-25 22:25:00,0.536,10.296,2
2026-09-25 22:26:00,0.566,10.186,2
2026-09-25 22:27:00,0.528,10.145,0
2026-09-25 22:28:00,0.468,10.228,2
2026-09-25 22:29:00,0.483,10.231,0
2026-09-25 22:30:00,0.434,10.181,0
2026-09-25 22:31:00,0.451,10.231,0
2026-09-25 22:32:00,0.466,10.202,0
2026-09-25 22:33:00,0.487,10.197,0
2026-09-25 22:34:00,0.442,10.301,0
2026-09-25 22:35:00,0.424,10.45,2
2026-09-25 22:36:00,0.444,10.559,0
2026-09-25 22:37:00,0.436,10.609,2
2026-09-25 22:38:00,0.435,10.626,2
2026-09-25 22:39:00,0.438,10.771,2
2026-09-25 22:40:00,0.44,10.875,0
2026-09-25 22:41:00,0.419,10.942,0
2026-09-25 22:42:00,0.426,11.046,2
2026-09-25 22:43:00,0.442,11.074,0
2026-09-25 22:44:00,0.459,11.047,0
2026-09-25 22:45:00,0.456,10.944,2
2026-09-25 22:46:00,0.441,10.978,2
2026-09-25 22:47:00,0.421,11.098,0
2026-09-25 22:48:00,0.411,11.12,2
2026-09-25 22:49:00,0.391,11.046,2
2026-09-25 22:50:00,0.39,10.998,0
2026-09-25 22:51:00,0.397,10.876,0
2026-09-25 22:52:00,0.355,10.816,2
2026-09-25 22:53:00,0.32,10.803,2
2026-09-25 22:54:00,0.343,10.626,0
2026-09-25 22:55:00,0.347,10.512,2
2026-09-25 22:56:00,0.353,10.301,2
2026-09-25 22:57:00,0.347,10.255,0
2026-09-25 22:58:00,0.354,10.209,0
2026-09-25 22:59:00,0.339,10.174,2
