"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-08 22:00:00,0.143,0.87,2
2026-09-08 22:01:00,0.144,0.807,0
2026-09-08 22:02:00,0.123,0.769,0
2026-09-08 22:03:00,0.125,0.725,0
2026-09-08 22:04:00,0.129,0.702,2
2026-09-08 22:05:00,0.14,0.664,0
2026-09-08 22:06:00,0.137,0.638,0
2026-09-08 22:07:00,0.145,0.645,2
2026-09-08 22:08:00,0.143,0.64,0
2026-09-08 22:09:00,0.135,0.634,0
2026-09-08 22:10:00,0.122,0.616,2
2026-09-08 22:11:00,0.129,0.605,2
2026-09-08 22:12:00,0.116,0.597,0
2026-09-08 22:13:00,0.113,0.619,0
2026-09-08 22:14:00,0.107,0.626,2
2026-09-08 22:15:00,0.104,0.622,2
2026-09-08 22:16:00,0.1,0.618,0
2026-09-08 22:17:00,0.121,0.679,2
2026-09-08 22:18:00,0.128,0.708,2
2026-09-08 22:19:00,0.13,0.734,0
2026-09-08 22:20:00,0.144,0.756,0
2026-09-08 22:21:00,0.152,0.783,2
2026-09-08 22:22:00,0.136,0.761,0
2026-09-08 22:23:00,0.13,0.747,0
2026-09-08 22:24:00,0.135,0.78,2
2026-09-08 22:25:00,0.117,0.762,2
2026-09-08 22:26:00,0.115,0.756,2
2026-09-08 22:27:00,0.117,0.758,2
2026-09-08 22:28:00,0.105,0.789,2
2026-09-08 22:29:00,0.087,0.794,0
2026-09-08 22:30:00,0.077,0.831,0
2026-09-08 22:31:00,0.073,0.871,2
2026-09-08 22:32:00,0.073,0.903,0
2026-09-08 22:33:00,0.065,0.919,0
2026-09-08 22:34:00,0.075,0.947,2
2026-09-08 22:35:00,0.069,0.963,2
2026-09-08 22:36:00,0.071,0.966,0
2026-09-08 22:37:00,0.08,0.937,2
2026-09-08 22:38:00,0.089,0.92,2
2026-09-08 22:39:00,0.116,0.909,0
2026-09-08 22:40:00,0.127,0.898,0
2026-09-08 22:41:00,0.133,0.886,0
2026-09-08 22:42:00,0.135,0.876,2
2026-09-08 22:43:00,0.129,0.832,0
2026-09-08 22:44:00,0.144,0.832,0
2026-09-08 22:45:00,0.144,0.842,2
2026-09-08 22:46:00,0.15,0.866,0
2026-09-08 22:47:00,0.146,0.866,0
2026-09-08 22:48:00,0.142,0.872,2
2026-09-08 22:49:00,0.148,0.892,0
2026-09-08 22:50:00,0.156,0.909,0
2026-09-08 22:51:00,0.154,0.932,0
2026-09-08 22:52:00,0.148,1.052,2
2026-09-08 22:53:00,0.158,1.113,2
2026-09-08 22:54:00,0.152,1.214,0
2026-09-08 22:55:00,0.148,1.252,2
2026-09-08 22:56:00,0.137,1.334,0
2026-09-08 22:57:00,0.139,1.342,0
2026-09-08 22:58:00,0.135,1.308,0
2026-09-08 22:59:00,0.132,1.317,2
