"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-18 20:00:00,0.135,2.895,0
2026-09-18 20:01:00,0.136,2.855,0
2026-09-18 20:02:00,0.143,2.854,2
2026-09-18 20:03:00,0.148,2.884,0
2026-09-18 20:04:00,0.149,2.881,2
2026-09-18 20:05:00,0.137,2.847,2
2026-09-18 20:06:00,0.172,2.819,2
2026-09-18 20:07:00,0.254,2.955,0
2026-09-18 20:08:00,0.343,3.151,0
2026-09-18 20:09:00,0.518,3.455,2
2026-09-18 20:10:00,0.58,3.676,0
2026-09-18 20:11:00,0.602,3.663,0
2026-09-18 20:12:00,0.613,3.65,2
2026-09-18 20:13:00,0.623,3.682,2
2026-09-18 20:14:00,0.641,3.639,0
2026-09-18 20:15:00,0.558,3.467,2
2026-09-18 20:16:00,0.475,3.213,2
2026-09-18 20:17:00,0.333,2.843,0
2026-09-18 20:18:00,0.179,2.465,0
2026-09-18 20:19:00,0.164,2.411,2
2026-09-18 20:20:00,0.152,2.413,2
2026-09-18 20:21:00,0.147,2.532,0
2026-09-18 20:22:00,0.131,2.48,2
2026-09-18 20:23:00,0.136,2.53,2
2026-09-18 20:24:00,0.14,2.488,0
2026-09-18 20:25:00,0.137,2.502,0
2026-09-18 20:26:00,0.139,2.531,2
2026-09-18 20:27:00,0.152,2.597,0
2026-09-18 20:28:00,0.134,2.606,0
2026-09-18 20:29:00,0.13,2.472,0
2026-09-18 20:30:00,0.129,2.486,2
2026-09-18 20:31:00,0.159,2.495,2
2026-09-18 20:32:00,0.254,2.633,0
2026-09-18 20:33:00,0.378,2.922,2
2026-09-18 20:34:00,0.41,2.886,0
2026-09-18 20:35:00,0.393,2.691,0
2026-09-18 20:36:00,0.393,2.474,2
2026-09-18 20:37:00,0.39,2.332,0
2026-09-18 20:38:00,0.403,2.148,0
2026-09-18 20:39:00,0.369,1.934,0
2026-09-18 20:40:00,0.321,1.754,2
2026-09-18 20:41:00,0.177,1.415,0
2026-09-18 20:42:00,0.099,1.182,2
2026-09-18 20:43:00,0.098,1.228,2
2026-09-18 20:44:00,0.1,1.282,0
2026-09-18 20:45:00,0.119,1.388,0
2026-09-18 20:46:00,0.112,1.484,0
2026-09-18 20:47:00,0.106,1.531,2
2026-09-18 20:48:00,0.116,1.622,0
2026-09-18 20:49:00,0.108,1.663,0
2026-09-18 20:50:00,0.118,1.675,2
2026-09-18 20:51:00,0.112,1.605,0
2026-09-18 20:52:00,0.095,1.569,0
2026-09-18 20:53:00,0.143,1.694,2
2026-09-18 20:54:00,0.227,1.976,2
2026-09-18 20:55:00,0.316,2.327,0
2026-09-18 20:56:00,0.364,2.654,0
2026-09-18 20:57:00,0.379,2.74,2
2026-09-18 20:58:00,0.386,2.781,2
2026-09-18 20:59:00,0.4,2.878,0
