"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-04 09:00:00,0.974,2.816,0
2026-09-04 09:01:00,1.018,3.064,0
2026-09-04 09:02:00,1.072,3.326,0
2026-09-04 09:03:00,1.008,3.29,2
2026-09-04 09:04:00,0.958,3.121,2
2026-09-04 09:05:00,0.934,3.099,0
2026-09-04 09:06:00,0.831,2.885,2
2026-09-04 09:07:00,0.769,2.705,0
2026-09-04 09:08:00,1.064,3.182,0
2026-09-04 09:09:00,1.176,3.247,0
2026-09-04 09:10:00,1.242,3.411,0
2026-09-04 09:11:00,1.297,3.503,0
2026-09-04 09:12:00,1.341,3.62,0
2026-09-04 09:13:00,1.388,3.735,2
2026-09-04 09:14:00,1.398,3.785,0
2026-09-04 09:15:00,1.487,4.042,2
2026-09-04 09:16:00,1.447,3.929,2
2026-09-04 09:17:00,1.07,3.461,2
2026-09-04 09:18:00,0.976,3.231,0
2026-09-04 09:19:00,0.914,2.994,0
2026-09-04 09:20:00,0.88,2.983,2
2026-09-04 09:21:00,0.889,2.96,0
2026-09-04 09:22:00,0.851,2.924,0
2026-09-04 09:23:00,0.81,2.727,2
2026-09-04 09:24:00,0.781,2.633,2
2026-09-04 09:25:00,0.706,2.425,0
2026-09-04 09:26:00,0.638,2.172,2
2026-09-04 09:27:00,0.623,2.154,2
2026-09-04 09:28:00,0.621,2.05,0
2026-09-04 09:29:00,0.593,1.933,0
2026-09-04 09:30:00,0.596,1.817,2
2026-09-04 09:31:00,0.657,1.876,2
2026-09-04 09:32:00,0.977,2.461,0
2026-09-04 09:33:00,1.466,3.443,2
2026-09-04 09:34:00,1.549,3.63,2
2026-09-04 09:35:00,1.59,3.671,0
2026-09-04 09:36:00,1.618,3.677,0
2026-09-04 09:37:00,1.67,3.723,2
2026-09-04 09:38:00,1.681,3.748,0
2026-09-04 09:39:00,1.703,3.814,0
2026-09-04 09:40:00,1.452,3.295,2
2026-09-04 09:41:00,0.941,2.282,2
2026-09-04 09:42:00,0.874,2.061,2
2026-09-04 09:43:00,0.831,1.924,0
2026-09-04 09:44:00,0.821,1.91,2
2026-09-04 09:45:00,0.865,2.013,0
2026-09-04 09:46:00,0.929,2.161,0
2026-09-04 09:47:00,0.965,2.297,0
2026-09-04 09:48:00,0.995,2.413,0
2026-09-04 09:49:00,1.064,2.653,0
2026-09-04 09:50:00,1.072,2.781,0
2026-09-04 09:51:00,1.061,2.782,2
2026-09-04 09:52:00,1.137,2.836,0
2026-09-04 09:53:00,1.286,3.087,2
2026-09-04 09:54:00,1.418,3.279,2
2026-09-04 09:55:00,1.436,3.268,0
2026-09-04 09:56:00,1.565,3.445,0
2026-09-04 09:57:00,1.6,3.415,0
2026-09-04 09:58:00,1.559,3.242,2
2026-09-04 09:59:00,1.564,3.16,0
