"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-11 15:00:00,0.399,1.787,0
2026-09-11 15:01:00,0.422,1.869,0
2026-09-11 15:02:00,0.435,1.909,2
2026-09-11 15:03:00,0.438,1.928,0
2026-09-11 15:04:00,0.455,1.922,2
2026-09-11 15:05:00,0.398,1.681,2
2026-09-11 15:06:00,0.412,1.677,0
2026-09-11 15:07:00,0.447,1.84,0
2026-09-11 15:08:00,0.48,1.931,0
2026-09-11 15:09:00,0.508,1.98,2
2026-09-11 15:10:00,0.51,1.955,0
2026-09-11 15:11:00,0.534,1.975,0
2026-09-11 15:12:00,0.559,2.085,2
2026-09-11 15:13:00,0.575,2.155,0
2026-09-11 15:14:00,0.578,2.184,0
2026-09-11 15:15:00,0.575,2.16,2
2026-09-11 15:16:00,0.59,2.164,0
2026-09-11 15:17:00,0.622,2.262,0
2026-09-11 15:18:00,0.634,2.252,0
2026-09-11 15:19:00,0.653,2.319,2
2026-09-11 15:20:00,0.665,2.338,2
2026-09-11 15:21:00,0.706,2.437,0
2026-09-11 15:22:00,0.755,2.604,2
2026-09-11 15:23:00,0.825,2.759,2
2026-09-11 15:24:00,0.84,2.758,0
2026-09-11 15:25:00,0.836,2.551,0
2026-09-11 15:26:00,0.81,2.36,2
2026-09-11 15:27:00,0.851,2.448,0
2026-09-11 15:28:00,0.851,2.376,0
2026-09-11 15:29:00,0.836,2.364,2
2026-09-11 15:30:00,0.784,2.123,2
2026-09-11 15:31:00,0.739,1.895,2
2026-09-11 15:32:00,0.7,1.72,2
2026-09-11 15:33:00,0.716,1.896,2
2026-09-11 15:34:00,0.702,1.955,0
2026-09-11 15:35:00,0.663,1.826,0
2026-09-11 15:36:00,0.622,1.697,2
2026-09-11 15:37:00,0.608,1.655,0
2026-09-11 15:38:00,0.625,1.583,0
2026-09-11 15:39:00,0.615,1.55,2
2026-09-11 15:40:00,0.606,1.451,2
2026-09-11 15:41:00,0.592,1.349,0
2026-09-11 15:42:00,0.563,1.14,2
2026-09-11 15:43:00,0.53,1.085,2
2026-09-11 15:44:00,0.511,0.984,0
2026-09-11 15:45:00,0.486,0.888,0
2026-09-11 15:46:00,0.464,0.815,2
2026-09-11 15:47:00,0.414,0.705,2
2026-09-11 15:48:00,0.399,0.678,0
2026-09-11 15:49:00,0.389,0.691,0
2026-09-11 15:50:00,0.403,0.733,2
2026-09-11 15:51:00,0.565,1.19,0
2026-09-11 15:52:00,0.739,1.824,0
2026-09-11 15:53:00,0.841,2.158,2
2026-09-11 15:54:00,1.089,3.114,0
2026-09-11 15:55:00,1.293,3.959,0
2026-09-11 15:56:00,1.301,3.982,0
2026-09-11 15:57:00,1.314,3.999,2
2026-09-11 15:58:00,1.303,4.006,2
2026-09-11 15:59:00,1.292,3.957,0
