"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-21 12:00:00,1.729,4.088,0
2026-09-21 12:01:00,1.777,4.256,0
2026-09-21 12:02:00,1.796,4.399,2
2026-09-21 12:03:00,1.736,4.48,2
2026-09-21 12:04:00,1.686,4.416,0
2026-09-21 12:05:00,1.642,4.277,2
2026-09-21 12:06:00,1.655,4.26,2
2026-09-21 12:07:00,1.601,4.188,0
2026-09-21 12:08:00,1.601,4.188,0
2026-09-21 12:09:00,1.561,4.074,2
2026-09-21 12:10:00,1.465,3.789,0
2026-09-21 12:11:00,1.433,3.627,0
2026-09-21 12:12:00,1.401,3.373,2
2026-09-21 12:13:00,1.267,3.102,2
2026-09-21 12:14:00,1.267,3.102,2
2026-09-21 12:15:00,1.238,3.002,2
2026-09-21 12:16:00,1.222,2.929,2
2026-09-21 12:17:00,1.183,2.858,0
2026-09-21 12:18:00,1.167,2.806,0
2026-09-21 12:19:00,1.167,2.747,2
2026-09-21 12:20:00,1.123,2.661,0
2026-09-21 12:21:00,1.139,2.666,0
2026-09-21 12:22:00,1.139,2.666,0
2026-09-21 12:23:00,1.142,2.693,2
2026-09-21 12:24:00,1.098,2.692,0
2026-09-21 12:25:00,1.076,2.673,2
2026-09-21 12:26:00,1.078,2.693,2
2026-09-21 12:27:00,1.159,2.926,0
2026-09-21 12:28:00,1.162,2.955,0
2026-09-21 12:29:00,1.164,2.972,0
2026-09-21 12:30:00,1.149,2.855,2
2026-09-21 12:31:00,1.149,2.855,0
2026-09-21 12:32:00,1.141,2.771,0
2026-09-21 12:33:00,1.143,2.738,2
2026-09-21 12:34:00,1.125,2.675,0
2026-09-21 12:35:00,1.061,2.594,0
2026-09-21 12:36:00,0.974,2.284,2
2026-09-21 12:37:00,0.934,2.141,0
2026-09-21 12:38:00,0.91,2.04,0
2026-09-21 12:39:00,0.875,1.937,0
2026-09-21 12:40:00,0.875,1.937,2
2026-09-21 12:41:00,0.841,1.851,2
2026-09-21 12:42:00,0.868,1.933,0
2026-09-21 12:43:00,0.981,2.237,2
2026-09-21 12:44:00,0.989,2.37,2
2026-09-21 12:45:00,1.012,2.445,0
2026-09-21 12:46:00,1.023,2.595,0
2026-09-21 12:47:00,1.023,2.595,2
2026-09-21 12:48:00,1.059,2.728,0
2026-09-21 12:49:00,1.081,2.778,0
2026-09-21 12:50:00,1.025,2.649,2
2026-09-21 12:51:00,0.96,2.492,2
2026-09-21 12:52:00,0.887,2.308,2
2026-09-21 12:53:00,0.869,2.195,2
2026-09-21 12:54:00,0.828,2.038,2
2026-09-21 12:55:00,0.804,1.971,0
2026-09-21 12:56:00,0.804,1.971,0
2026-09-21 12:57:00,0.737,1.807,2
2026-09-21 12:58:00,0.693,1.669,0
2026-09-21 12:59:00,0.661,1.517,0
