"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-17 10:00:00,0.421,0.313,2
2026-09-17 10:01:00,0.411,0.316,1
2026-09-17 10:02:00,0.39,0.263,1
2026-09-17 10:03:00,0.371,0.185,2
2026-09-17 10:04:00,0.351,0.123,1
2026-09-17 10:05:00,0.326,0.045,2
2026-09-17 10:06:00,0.306,0.011,2
2026-09-17 10:07:00,0.28,-0.035,2
2026-09-17 10:08:00,0.284,-0.06,1
2026-09-17 10:09:00,0.278,-0.108,1
2026-09-17 10:10:00,0.287,-0.116,2
2026-09-17 10:11:00,0.292,-0.115,1
2026-09-17 10:12:00,0.3,-0.066,1
2026-09-17 10:13:00,0.307,-0.033,2
2026-09-17 10:14:00,0.337,0.018,2
2026-09-17 10:15:00,0.361,0.088,1
2026-09-17 10:16:00,0.362,0.137,2
2026-09-17 10:17:00,0.363,0.178,2
2026-09-17 10:18:00,0.349,0.242,1
2026-09-17 10:19:00,0.358,0.312,1
2026-09-17 10:20:00,0.421,0.513,2
2026-09-17 10:21:00,0.483,0.657,2
2026-09-17 10:22:00,0.513,0.783,0
2026-09-17 10:23:00,0.515,0.89,2
2026-09-17 10:24:00,0.523,0.982,2
2026-09-17 10:25:00,0.55,1.075,0
2026-09-17 10:26:00,0.576,1.15,0
2026-09-17 10:27:00,0.599,1.193,2
2026-09-17 10:28:00,0.571,1.161,0
2026-09-17 10:29:00,0.513,1.102,0
2026-09-17 10:30:00,0.457,1.023,2
2026-09-17 10:31:00,0.428,0.969,2
2026-09-17 10:32:00,0.409,0.883,2
2026-09-17 10:33:00,0.421,0.894,0
2026-09-17 10:34:00,0.383,0.761,2
2026-09-17 10:35:00,0.344,0.674,0
2026-09-17 10:36:00,0.343,0.624,0
2026-09-17 10:37:00,0.402,0.699,0
2026-09-17 10:38:00,0.436,0.701,0
2026-09-17 10:39:00,0.451,0.66,0
2026-09-17 10:40:00,0.452,0.607,0
2026-09-17 10:41:00,0.419,0.494,2
2026-09-17 10:42:00,0.405,0.377,1
2026-09-17 10:43:00,0.517,0.575,2
2026-09-17 10:44:00,0.716,0.91,2
2026-09-17 10:45:00,0.89,1.246,0
2026-09-17 10:46:00,1.02,1.527,0
2026-09-17 10:47:00,1.096,1.668,0
2026-09-17 10:48:00,1.184,2.031,2
2026-09-17 10:49:00,1.215,2.148,0
2026-09-17 10:50:00,1.256,2.267,0
2026-09-17 10:51:00,1.242,2.299,2
2026-09-17 10:52:00,1.135,2.148,0
2026-09-17 10:53:00,0.947,1.75,0
2026-09-17 10:54:00,0.85,1.514,2
2026-09-17 10:55:00,0.67,1.192,2
2026-09-17 10:56:00,0.592,0.958,0
2026-09-17 10:57:00,0.528,0.657,0
2026-09-17 10:58:00,0.532,0.726,2
2026-09-17 10:59:00,0.51,0.683,2
