"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-15 08:00:00,1.128,4.662,2
2026-09-15 08:01:00,1.197,4.756,0
2026-09-15 08:02:00,1.376,4.919,0
2026-09-15 08:03:00,1.578,5.283,2
2026-09-15 08:04:00,1.681,5.439,2
2026-09-15 08:05:00,1.739,5.427,0
2026-09-15 08:06:00,1.771,5.439,2
2026-09-15 08:07:00,1.745,5.248,2
2026-09-15 08:08:00,1.623,4.929,0
2026-09-15 08:09:00,1.524,4.658,0
2026-09-15 08:10:00,1.291,4.079,2
2026-09-15 08:11:00,1.033,3.45,2
2026-09-15 08:12:00,0.87,2.99,0
2026-09-15 08:13:00,0.8,2.694,2
2026-09-15 08:14:00,0.798,2.63,2
2026-09-15 08:15:00,0.809,2.507,0
2026-09-15 08:16:00,0.842,2.518,0
2026-09-15 08:17:00,0.852,2.37,2
2026-09-15 08:18:00,0.923,2.381,0
2026-09-15 08:19:00,0.976,2.434,0
2026-09-15 08:20:00,1.066,2.565,2
2026-09-15 08:21:00,1.104,2.636,2
2026-09-15 08:22:00,1.081,2.485,2
2026-09-15 08:23:00,1.087,2.444,0
2026-09-15 08:24:00,1.123,2.513,2
2026-09-15 08:25:00,1.148,2.532,0
2026-09-15 08:26:00,1.168,2.62,0
2026-09-15 08:27:00,1.125,2.573,2
2026-09-15 08:28:00,1.112,2.493,0
2026-09-15 08:29:00,1.049,2.361,0
2026-09-15 08:30:00,1.045,2.32,0
2026-09-15 08:31:00,1.096,2.507,2
2026-09-15 08:32:00,1.097,2.605,0
2026-09-15 08:33:00,1.072,2.605,2
2026-09-15 08:34:00,1.027,2.446,2
2026-09-15 08:35:00,0.994,2.306,0
2026-09-15 08:36:00,0.965,2.198,0
2026-09-15 08:37:00,0.913,2.038,0
2026-09-15 08:38:00,0.845,1.817,2
2026-09-15 08:39:00,0.791,1.695,0
2026-09-15 08:40:00,0.684,1.376,0
2026-09-15 08:41:00,0.619,1.102,2
2026-09-15 08:42:00,0.6,1.039,0
2026-09-15 08:43:00,0.585,0.987,0
2026-09-15 08:44:00,0.584,0.982,2
2026-09-15 08:45:00,0.691,1.224,2
2026-09-15 08:46:00,0.763,1.458,0
2026-09-15 08:47:00,0.93,1.791,0
2026-09-15 08:48:00,1.115,2.2,2
2026-09-15 08:49:00,1.208,2.45,2
2026-09-15 08:50:00,1.206,2.47,0
2026-09-15 08:51:00,1.21,2.416,2
2026-09-15 08:52:00,1.204,2.39,2
2026-09-15 08:53:00,1.201,2.421,0
2026-09-15 08:54:00,1.188,2.331,0
2026-09-15 08:55:00,1.164,2.265,2
2026-09-15 08:56:00,0.926,1.722,0
2026-09-15 08:57:00,0.79,1.485,0
2026-09-15 08:58:00,0.741,1.393,2
2026-09-15 08:59:00,0.734,1.352,2
