"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-02 10:00:00,0.643,1.763,2
2026-09-02 10:01:00,0.633,1.7,0
2026-09-02 10:02:00,0.6,1.596,0
2026-09-02 10:03:00,0.604,1.595,2
2026-09-02 10:04:00,0.618,1.658,2
2026-09-02 10:05:00,0.66,1.733,0
2026-09-02 10:06:00,0.688,1.802,2
2026-09-02 10:07:00,0.76,1.931,2
2026-09-02 10:08:00,0.831,2.11,0
2026-09-02 10:09:00,0.871,2.248,0
2026-09-02 10:10:00,0.895,2.319,2
2026-09-02 10:11:00,0.912,2.373,0
2026-09-02 10:12:00,0.926,2.423,0
2026-09-02 10:13:00,0.896,2.318,2
2026-09-02 10:14:00,0.854,2.218,2
2026-09-02 10:15:00,0.819,2.127,2
2026-09-02 10:16:00,0.739,1.906,2
2026-09-02 10:17:00,0.669,1.705,2
2026-09-02 10:18:00,0.623,1.58,0
2026-09-02 10:19:00,0.571,1.507,0
2026-09-02 10:20:00,0.535,1.39,2
2026-09-02 10:21:00,0.517,1.315,0
2026-09-02 10:22:00,0.476,1.25,0
2026-09-02 10:23:00,0.479,1.267,0
2026-09-02 10:24:00,0.455,1.191,2
2026-09-02 10:25:00,0.478,1.239,0
2026-09-02 10:26:00,0.497,1.294,2
2026-09-02 10:27:00,0.517,1.393,2
2026-09-02 10:28:00,0.544,1.5,0
2026-09-02 10:29:00,0.671,1.875,0
2026-09-02 10:30:00,0.738,2.163,0
2026-09-02 10:31:00,0.794,2.377,2
2026-09-02 10:32:00,0.795,2.446,0
2026-09-02 10:33:00,0.778,2.415,0
2026-09-02 10:34:00,0.751,2.313,2
2026-09-02 10:35:00,0.747,2.172,0
2026-09-02 10:36:00,0.74,2.064,0
2026-09-02 10:37:00,0.666,1.788,2
2026-09-02 10:38:00,0.539,1.35,0
2026-09-02 10:39:00,0.513,1.149,0
2026-09-02 10:40:00,0.484,0.903,0
2026-09-02 10:41:00,0.46,0.845,2
2026-09-02 10:42:00,0.489,0.914,2
2026-09-02 10:43:00,0.502,0.937,0
2026-09-02 10:44:00,0.495,0.981,2
2026-09-02 10:45:00,0.525,1.037,2
2026-09-02 10:46:00,0.522,1.09,0
2026-09-02 10:47:00,0.525,1.124,0
2026-09-02 10:48:00,0.552,1.18,2
2026-09-02 10:49:00,0.568,1.23,0
2026-09-02 10:50:00,0.582,1.278,0
2026-09-02 10:51:00,0.588,1.312,2
2026-09-02 10:52:00,0.632,1.441,2
2026-09-02 10:53:00,0.646,1.488,2
2026-09-02 10:54:00,0.656,1.561,2
2026-09-02 10:55:00,0.679,1.67,2
2026-09-02 10:56:00,0.684,1.693,0
2026-09-02 10:57:00,0.675,1.677,0
2026-09-02 10:58:00,0.659,1.649,2
2026-09-02 10:59:00,0.654,1.645,0
