"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-14 16:00:00,0.418,0.611,0
2026-09-14 16:01:00,0.381,0.43,0
2026-09-14 16:02:00,0.367,0.403,0
2026-09-14 16:03:00,0.367,0.372,0
2026-09-14 16:04:00,0.369,0.355,2
2026-09-14 16:05:00,0.351,0.274,1
2026-09-14 16:06:00,0.355,0.266,2
2026-09-14 16:07:00,0.391,0.28,2
2026-09-14 16:08:00,0.38,0.24,1
2026-09-14 16:09:00,0.394,0.313,1
2026-09-14 16:10:00,0.383,0.323,1
2026-09-14 16:11:00,0.394,0.352,2
2026-09-14 16:12:00,0.393,0.375,1
2026-09-14 16:13:00,0.416,0.414,1
2026-09-14 16:14:00,0.42,0.452,2
2026-09-14 16:15:00,0.405,0.449,0
2026-09-14 16:16:00,0.421,0.496,0
2026-09-14 16:17:00,0.421,0.534,2
2026-09-14 16:18:00,0.431,0.551,2
2026-09-14 16:19:00,0.459,0.708,0
2026-09-14 16:20:00,0.486,0.836,0
2026-09-14 16:21:00,0.526,0.956,2
2026-09-14 16:22:00,0.529,0.985,2
2026-09-14 16:23:00,0.541,1.028,0
2026-09-14 16:24:00,0.518,1.027,2
2026-09-14 16:25:00,0.49,0.971,2
2026-09-14 16:26:00,0.47,0.923,0
2026-09-14 16:27:00,0.449,0.795,0
2026-09-14 16:28:00,0.437,0.744,2
2026-09-14 16:29:00,0.394,0.628,0
2026-09-14 16:30:00,0.402,0.597,0
2026-09-14 16:31:00,0.445,0.781,2
2026-09-14 16:32:00,0.449,0.829,2
2026-09-14 16:33:00,0.485,1.017,2
2026-09-14 16:34:00,0.528,1.315,0
2026-09-14 16:35:00,0.578,1.68,2
2026-09-14 16:36:00,0.621,1.97,0
2026-09-14 16:37:00,0.604,2.006,0
2026-09-14 16:38:00,0.611,2.065,2
2026-09-14 16:39:00,0.544,1.902,0
2026-09-14 16:40:00,0.529,1.771,0
2026-09-14 16:41:00,0.526,1.712,0
2026-09-14 16:42:00,0.504,1.575,2
2026-09-14 16:43:00,0.495,1.39,0
2026-09-14 16:44:00,0.46,1.018,2
2026-09-14 16:45:00,0.422,0.832,2
2026-09-14 16:46:00,0.406,0.826,0
2026-09-14 16:47:00,0.418,0.876,0
2026-09-14 16:48:00,0.406,0.905,0
2026-09-14 16:49:00,0.37,0.899,2
2026-09-14 16:50:00,0.321,0.794,0
2026-09-14 16:51:00,0.304,0.796,0
2026-09-14 16:52:00,0.267,0.753,2
2026-09-14 16:53:00,0.253,0.745,0
2026-09-14 16:54:00,0.228,0.714,0
2026-09-14 16:55:00,0.229,0.645,2
2026-09-14 16:56:00,0.219,0.612,2
2026-09-14 16:57:00,0.231,0.596,0
2026-09-14 16:58:00,0.249,0.645,0
2026-09-14 16:59:00,0.253,0.646,2
