"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-24 20:00:00,0.653,17.727,2
2026-09-24 20:01:00,0.792,17.836,0
2026-09-24 20:02:00,0.927,18.115,0
2026-09-24 20:03:00,1.297,18.807,2
2026-09-24 20:04:00,2.12,20.029,0
2026-09-24 20:05:00,2.905,21.182,0
2026-09-24 20:06:00,3.902,22.648,0
2026-09-24 20:07:00,17.478,34.07,2
2026-09-24 20:08:00,20.262,39.4,2
2026-09-24 20:09:00,18.903,39.074,0
2026-09-24 20:10:00,17.843,37.706,2
2026-09-24 20:11:00,19.504,39.548,0
2026-09-24 20:12:00,18.397,38.389,0
2026-09-24 20:13:00,17.305,37.275,0
2026-09-24 20:14:00,15.956,35.694,2
2026-09-24 20:15:00,14.836,34.453,0
2026-09-24 20:16:00,13.88,33.422,0
2026-09-24 20:17:00,12.189,31.873,2
2026-09-24 20:18:00,10.584,30.356,2
2026-09-24 20:19:00,9.309,29.269,2
2026-09-24 20:20:00,8.938,29.112,2
2026-09-24 20:21:00,8.499,28.797,2
2026-09-24 20:22:00,8.394,28.845,0
2026-09-24 20:23:00,8.047,28.886,0
2026-09-24 20:24:00,7.958,29.014,2
2026-09-24 20:25:00,7.841,28.906,0
2026-09-24 20:26:00,7.57,28.523,0
2026-09-24 20:27:00,7.833,28.686,2
2026-09-24 20:28:00,7.623,28.214,2
2026-09-24 20:29:00,7.286,27.727,0
2026-09-24 20:30:00,6.796,27.071,2
2026-09-24 20:31:00,6.702,26.624,2
2026-09-24 20:32:00,6.17,26.016,0
2026-09-24 20:33:00,5.749,25.57,0
2026-09-24 20:34:00,5.526,25.368,2
2026-09-24 20:35:00,5.174,25.012,2
2026-09-24 20:36:00,4.811,24.6,0
2026-09-24 20:37:00,4.443,24.282,0
2026-09-24 20:38:00,4.242,23.98,2
2026-09-24 20:39:00,3.859,23.521,0
2026-09-24 20:40:00,3.583,23.101,0
2026-09-24 20:41:00,3.287,22.374,2
2026-09-24 20:42:00,2.894,21.348,0
2026-09-24 20:43:00,2.382,20.184,0
2026-09-24 20:44:00,1.981,19.122,0
2026-09-24 20:45:00,1.823,18.337,2
2026-09-24 20:46:00,1.57,17.373,2
2026-09-24 20:47:00,1.409,16.583,0
2026-09-24 20:48:00,1.121,15.723,2
2026-09-24 20:49:00,0.911,14.863,0
2026-09-24 20:50:00,0.799,14.298,0
2026-09-24 20:51:00,0.715,13.735,0
2026-09-24 20:52:00,0.649,13.168,0
2026-09-24 20:53:00,0.595,12.646,0
2026-09-24 20:54:00,0.559,12.238,0
2026-09-24 20:55:00,0.521,11.637,2
2026-09-24 20:56:00,0.427,11.013,0
2026-09-24 20:57:00,0.364,10.518,2
2026-09-24 20:58:00,0.355,10.042,2
2026-09-24 20:59:00,0.374,9.674,0
