"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-04 16:00:00,0.43,1.421,0
2026-09-04 16:01:00,0.437,1.371,0
2026-09-04 16:02:00,0.431,1.215,2
2026-09-04 16:03:00,0.377,0.977,0
2026-09-04 16:04:00,0.362,0.926,0
2026-09-04 16:05:00,0.342,0.906,0
2026-09-04 16:06:00,0.341,0.871,2
2026-09-04 16:07:00,0.357,0.927,2
2026-09-04 16:08:00,0.274,0.7,0
2026-09-04 16:09:00,0.267,0.576,2
2026-09-04 16:10:00,0.243,0.525,0
2026-09-04 16:11:00,0.243,0.51,0
2026-09-04 16:12:00,0.229,0.53,0
2026-09-04 16:13:00,0.257,0.563,0
2026-09-04 16:14:00,0.297,0.681,0
2026-09-04 16:15:00,0.409,0.933,0
2026-09-04 16:16:00,9.57,15.045,2
2026-09-04 16:17:00,1.453,3.921,0
2026-09-04 16:18:00,1.644,5.637,2
2026-09-04 16:19:00,0.397,0.797,2
2026-09-04 16:20:00,0.36,0.591,2
2026-09-04 16:21:00,0.513,0.915,0
2026-09-04 16:22:00,0.759,1.515,0
2026-09-04 16:23:00,0.96,2.189,2
2026-09-04 16:24:00,1.142,3.041,0
2026-09-04 16:25:00,4.16,6.246,0
2026-09-04 16:26:00,3.307,9.85,2
2026-09-04 16:27:00,1.226,4.193,2
2026-09-04 16:28:00,0.211,0.984,0
2026-09-04 16:29:00,0.005,0.155,2
2026-09-04 16:30:00,0.008,0.117,2
2026-09-04 16:31:00,0.019,0.104,0
2026-09-04 16:32:00,0.057,0.18,0
2026-09-04 16:33:00,0.136,0.564,2
2026-09-04 16:34:00,0.165,0.643,2
2026-09-04 16:35:00,0.187,0.679,0
2026-09-04 16:36:00,0.203,0.721,2
2026-09-04 16:37:00,0.223,0.775,2
2026-09-04 16:38:00,0.258,0.876,0
2026-09-04 16:39:00,0.274,0.966,0
2026-09-04 16:40:00,0.277,1.014,2
2026-09-04 16:41:00,0.26,0.891,0
2026-09-04 16:42:00,0.288,1.037,0
2026-09-04 16:43:00,0.322,1.173,2
2026-09-04 16:44:00,0.366,1.378,2
2026-09-04 16:45:00,0.389,1.522,2
2026-09-04 16:46:00,0.444,1.681,0
2026-09-04 16:47:00,6.085,12.292,2
2026-09-04 16:48:00,4.994,8.823,0
2026-09-04 16:49:00,2.336,6.319,0
2026-09-04 16:50:00,2.715,7.879,0
2026-09-04 16:51:00,2.542,7.361,0
2026-09-04 16:52:00,2.203,6.38,0
2026-09-04 16:53:00,1.979,5.683,0
2026-09-04 16:54:00,1.69,4.802,2
2026-09-04 16:55:00,1.412,3.932,0
2026-09-04 16:56:00,1.13,3.05,2
2026-09-04 16:57:00,0.838,2.157,2
2026-09-04 16:58:00,0.564,1.368,0
2026-09-04 16:59:00,0.381,0.716,0
