"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-12 19:00:00,0.338,2.698,2
2026-09-12 19:01:00,0.69,3.123,0
2026-09-12 19:02:00,0.682,3.153,0
2026-09-12 19:03:00,0.701,3.139,0
2026-09-12 19:04:00,0.708,2.977,2
2026-09-12 19:05:00,0.721,2.894,2
2026-09-12 19:06:00,0.702,2.813,0
2026-09-12 19:07:00,0.697,2.863,2
2026-09-12 19:08:00,0.694,2.826,2
2026-09-12 19:09:00,0.561,2.706,0
2026-09-12 19:10:00,0.29,1.954,0
2026-09-12 19:11:00,0.289,2.012,2
2026-09-12 19:12:00,0.263,2.203,0
2026-09-12 19:13:00,0.23,2.147,0
2026-09-12 19:14:00,0.233,2.061,2
2026-09-12 19:15:00,0.234,2.04,2
2026-09-12 19:16:00,0.231,2.205,2
2026-09-12 19:17:00,0.214,2.191,2
2026-09-12 19:18:00,0.209,2.129,2
2026-09-12 19:19:00,0.169,1.999,0
2026-09-12 19:20:00,0.153,1.744,0
2026-09-12 19:21:00,0.149,1.646,2
2026-09-12 19:22:00,0.158,1.64,0
2026-09-12 19:23:00,0.168,1.771,0
2026-09-12 19:24:00,0.194,1.838,2
2026-09-12 19:25:00,0.176,1.645,2
2026-09-12 19:26:00,0.183,1.581,0
2026-09-12 19:27:00,0.327,1.991,2
2026-09-12 19:28:00,0.338,2.059,2
2026-09-12 19:29:00,0.379,2.099,0
2026-09-12 19:30:00,0.375,2.009,0
2026-09-12 19:31:00,0.368,1.93,2
2026-09-12 19:32:00,0.342,1.759,2
2026-09-12 19:33:00,0.401,1.685,0
2026-09-12 19:34:00,0.39,1.586,0
2026-09-12 19:35:00,0.393,1.489,2
2026-09-12 19:36:00,0.259,0.967,0
2026-09-12 19:37:00,0.214,0.778,0
2026-09-12 19:38:00,0.199,0.707,2
2026-09-12 19:39:00,0.203,0.68,0
2026-09-12 19:40:00,0.212,0.613,0
2026-09-12 19:41:00,0.146,0.483,0
2026-09-12 19:42:00,0.131,0.428,2
2026-09-12 19:43:00,0.099,0.318,2
2026-09-12 19:44:00,0.088,0.307,0
2026-09-12 19:45:00,0.136,0.464,2
2026-09-12 19:46:00,0.175,0.697,0
2026-09-12 19:47:00,0.196,0.872,0
2026-09-12 19:48:00,0.197,0.985,0
2026-09-12 19:49:00,0.234,1.187,0
2026-09-12 19:50:00,0.28,1.633,0
2026-09-12 19:51:00,0.276,1.682,0
2026-09-12 19:52:00,0.293,1.692,2
2026-09-12 19:53:00,0.279,1.634,0
2026-09-12 19:54:00,0.232,1.417,2
2026-09-12 19:55:00,0.218,1.241,2
2026-09-12 19:56:00,0.264,1.26,0
2026-09-12 19:57:00,0.316,1.298,0
2026-09-12 19:58:00,0.287,1.028,0
2026-09-12 19:59:00,0.293,0.997,2
