"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-13 05:00:00,0.283,0.721,2
2026-09-13 05:01:00,0.335,0.798,0
2026-09-13 05:02:00,0.328,0.803,2
2026-09-13 05:03:00,0.322,0.814,2
2026-09-13 05:04:00,0.3,0.795,0
2026-09-13 05:05:00,0.319,0.855,0
2026-09-13 05:06:00,0.365,0.894,2
2026-09-13 05:07:00,0.398,0.955,2
2026-09-13 05:08:00,0.422,0.978,0
2026-09-13 05:09:00,0.399,0.969,2
2026-09-13 05:10:00,0.374,0.918,2
2026-09-13 05:11:00,0.318,0.832,0
2026-09-13 05:12:00,0.308,0.77,0
2026-09-13 05:13:00,0.331,0.71,2
2026-09-13 05:14:00,0.316,0.658,0
2026-09-13 05:15:00,0.281,0.579,0
2026-09-13 05:16:00,0.277,0.575,2
2026-09-13 05:17:00,0.248,0.468,2
2026-09-13 05:18:00,0.267,0.45,2
2026-09-13 05:19:00,0.272,0.465,2
2026-09-13 05:20:00,0.29,0.495,2
2026-09-13 05:21:00,0.305,0.551,0
2026-09-13 05:22:00,0.297,0.608,0
2026-09-13 05:23:00,0.279,0.591,2
2026-09-13 05:24:00,0.238,0.565,0
2026-09-13 05:25:00,0.268,0.589,0
2026-09-13 05:26:00,0.284,0.612,2
2026-09-13 05:27:00,0.268,0.56,2
2026-09-13 05:28:00,0.259,0.535,0
2026-09-13 05:29:00,0.26,0.516,2
2026-09-13 05:30:00,0.27,0.473,2
2026-09-13 05:31:00,0.241,0.41,0
2026-09-13 05:32:00,0.239,0.351,0
2026-09-13 05:33:00,0.213,0.308,2
2026-09-13 05:34:00,0.182,0.262,2
2026-09-13 05:35:00,0.157,0.243,0
2026-09-13 05:36:00,0.17,0.269,2
2026-09-13 05:37:00,0.18,0.255,2
2026-09-13 05:38:00,0.158,0.26,0
2026-09-13 05:39:00,0.156,0.286,0
2026-09-13 05:40:00,0.149,0.322,2
2026-09-13 05:41:00,0.162,0.383,0
2026-09-13 05:42:00,0.181,0.415,0
2026-09-13 05:43:00,0.185,0.436,2
2026-09-13 05:44:00,0.188,0.469,2
2026-09-13 05:45:00,0.17,0.481,2
2026-09-13 05:46:00,0.191,0.502,2
2026-09-13 05:47:00,0.194,0.541,2
2026-09-13 05:48:00,0.21,0.624,0
2026-09-13 05:49:00,0.225,0.644,0
2026-09-13 05:50:00,0.212,0.642,2
2026-09-13 05:51:00,0.232,0.681,0
2026-09-13 05:52:00,0.248,0.738,0
2026-09-13 05:53:00,0.234,0.735,0
2026-09-13 05:54:00,0.24,0.765,2
2026-09-13 05:55:00,0.231,0.757,0
2026-09-13 05:56:00,0.201,0.689,2
2026-09-13 05:57:00,0.215,0.703,2
2026-09-13 05:58:00,0.224,0.745,0
2026-09-13 05:59:00,0.194,0.746,0
