"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-09 15:00:00,0.659,1.784,2
2026-09-09 15:01:00,0.648,1.682,0
2026-09-09 15:02:00,0.634,1.66,2
2026-09-09 15:03:00,0.638,1.631,0
2026-09-09 15:04:00,0.652,1.644,2
2026-09-09 15:05:00,0.673,1.671,2
2026-09-09 15:06:00,0.709,1.72,0
2026-09-09 15:07:00,0.719,1.817,0
2026-09-09 15:08:00,0.713,1.866,0
2026-09-09 15:09:00,0.715,1.908,2
2026-09-09 15:10:00,0.73,1.898,0
2026-09-09 15:11:00,0.719,1.883,0
2026-09-09 15:12:00,0.697,1.886,2
2026-09-09 15:13:00,0.695,1.967,0
2026-09-09 15:14:00,0.693,2.071,0
2026-09-09 15:15:00,0.692,2.075,2
2026-09-09 15:16:00,0.669,2.112,2
2026-09-09 15:17:00,0.654,2.166,0
2026-09-09 15:18:00,0.641,2.195,0
2026-09-09 15:19:00,0.637,2.238,2
2026-09-09 15:20:00,0.641,2.235,2
2026-09-09 15:21:00,0.629,2.206,0
2026-09-09 15:22:00,0.59,2.079,2
2026-09-09 15:23:00,0.563,1.996,2
2026-09-09 15:24:00,0.57,1.97,0
2026-09-09 15:25:00,0.577,1.957,0
2026-09-09 15:26:00,0.57,1.95,2
2026-09-09 15:27:00,0.574,1.98,0
2026-09-09 15:28:00,0.553,1.923,0
2026-09-09 15:29:00,0.553,1.944,2
2026-09-09 15:30:00,0.525,1.898,2
2026-09-09 15:31:00,0.508,1.941,2
2026-09-09 15:32:00,0.487,1.912,2
2026-09-09 15:33:00,0.424,1.763,2
2026-09-09 15:34:00,0.409,1.712,0
2026-09-09 15:35:00,0.378,1.618,0
2026-09-09 15:36:00,0.363,1.604,2
2026-09-09 15:37:00,0.354,1.658,0
2026-09-09 15:38:00,0.386,1.784,0
2026-09-09 15:39:00,0.447,1.918,0
2026-09-09 15:40:00,0.489,2.122,2
2026-09-09 15:41:00,0.535,2.35,0
2026-09-09 15:42:00,0.561,2.463,2
2026-09-09 15:43:00,0.617,2.703,2
2026-09-09 15:44:00,0.839,3.606,0
2026-09-09 15:45:00,0.828,3.628,0
2026-09-09 15:46:00,0.843,3.608,0
2026-09-09 15:47:00,0.799,3.46,2
2026-09-09 15:48:00,0.757,3.315,0
2026-09-09 15:49:00,0.742,3.095,0
2026-09-09 15:50:00,0.72,2.906,2
2026-09-09 15:51:00,0.728,2.827,0
2026-09-09 15:52:00,0.63,2.381,0
2026-09-09 15:53:00,0.53,1.738,2
2026-09-09 15:54:00,0.51,1.599,0
2026-09-09 15:55:00,0.494,1.419,0
2026-09-09 15:56:00,0.481,1.284,0
2026-09-09 15:57:00,0.487,1.268,2
2026-09-09 15:58:00,0.52,1.384,2
2026-09-09 15:59:00,0.54,1.464,0
