"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-09 19:00:00,0.874,10.251,2
2026-09-09 19:01:00,0.772,9.996,0
2026-09-09 19:02:00,0.598,9.391,0
2026-09-09 19:03:00,0.506,9.231,2
2026-09-09 19:04:00,0.445,9.309,0
2026-09-09 19:05:00,0.42,9.31,0
2026-09-09 19:06:00,0.412,9.469,2
2026-09-09 19:07:00,0.394,9.748,2
2026-09-09 19:08:00,0.355,9.744,2
2026-09-09 19:09:00,0.337,9.691,2
2026-09-09 19:10:00,0.345,9.714,2
2026-09-09 19:11:00,0.354,9.719,0
2026-09-09 19:12:00,0.366,10.11,0
2026-09-09 19:13:00,0.342,10.563,2
2026-09-09 19:14:00,0.317,11.2,0
2026-09-09 19:15:00,0.293,11.577,0
2026-09-09 19:16:00,0.274,12.025,2
2026-09-09 19:17:00,0.292,12.519,2
2026-09-09 19:18:00,0.321,12.901,0
2026-09-09 19:19:00,0.342,13.331,2
2026-09-09 19:20:00,0.349,13.48,2
2026-09-09 19:21:00,0.368,13.291,0
2026-09-09 19:22:00,0.362,12.924,0
2026-09-09 19:23:00,0.345,12.181,2
2026-09-09 19:24:00,0.341,11.561,2
2026-09-09 19:25:00,0.375,11.413,0
2026-09-09 19:26:00,0.405,11.265,0
2026-09-09 19:27:00,0.427,11.079,2
2026-09-09 19:28:00,0.525,10.936,0
2026-09-09 19:29:00,0.575,10.973,0
2026-09-09 19:30:00,0.712,11.13,2
2026-09-09 19:31:00,0.794,11.394,0
2026-09-09 19:32:00,0.83,11.282,0
2026-09-09 19:33:00,0.807,10.771,0
2026-09-09 19:34:00,0.741,10.125,2
2026-09-09 19:35:00,0.702,9.569,2
2026-09-09 19:36:00,0.659,9.259,0
2026-09-09 19:37:00,0.535,8.618,2
2026-09-09 19:38:00,0.418,8.085,0
2026-09-09 19:39:00,0.334,7.348,0
2026-09-09 19:40:00,0.278,7.16,0
2026-09-09 19:41:00,0.258,7.209,2
2026-09-09 19:42:00,0.277,7.206,0
2026-09-09 19:43:00,0.292,7.307,0
2026-09-09 19:44:00,0.3,7.335,2
2026-09-09 19:45:00,0.308,7.354,0
2026-09-09 19:46:00,0.3,7.327,2
2026-09-09 19:47:00,0.307,7.24,2
2026-09-09 19:48:00,0.269,7.031,2
2026-09-09 19:49:00,0.321,6.95,0
2026-09-09 19:50:00,0.314,6.825,0
2026-09-09 19:51:00,0.302,6.727,2
2026-09-09 19:52:00,0.319,6.625,0
2026-09-09 19:53:00,0.343,6.654,0
2026-09-09 19:54:00,0.366,6.581,2
2026-09-09 19:55:00,0.361,6.49,2
2026-09-09 19:56:00,0.369,6.53,0
2026-09-09 19:57:00,0.396,6.749,2
2026-09-09 19:58:00,0.406,7.1,2
2026-09-09 19:59:00,0.691,8.028,0
