"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-03 13:00:00,0.308,0.34,2
2026-09-03 13:01:00,0.3,0.31,0
2026-09-03 13:02:00,0.326,0.387,0
2026-09-03 13:03:00,0.354,0.526,2
2026-09-03 13:04:00,0.401,0.733,0
2026-09-03 13:05:00,0.485,1.005,0
2026-09-03 13:06:00,0.543,1.234,2
2026-09-03 13:07:00,0.602,1.434,0
2026-09-03 13:08:00,0.649,1.536,0
2026-09-03 13:09:00,0.644,1.534,0
2026-09-03 13:10:00,0.617,1.461,2
2026-09-03 13:11:00,0.587,1.293,2
2026-09-03 13:12:00,0.565,1.177,0
2026-09-03 13:13:00,0.502,1.001,2
2026-09-03 13:14:00,0.45,0.787,0
2026-09-03 13:15:00,0.391,0.584,0
2026-09-03 13:16:00,0.345,0.408,0
2026-09-03 13:17:00,0.323,0.355,0
2026-09-03 13:18:00,0.35,0.392,0
2026-09-03 13:19:00,0.436,0.622,0
2026-09-03 13:20:00,0.459,0.717,2
2026-09-03 13:21:00,0.469,0.784,0
2026-09-03 13:22:00,0.489,0.836,2
2026-09-03 13:23:00,0.491,0.856,2
2026-09-03 13:24:00,0.499,0.882,2
2026-09-03 13:25:00,0.515,0.972,0
2026-09-03 13:26:00,0.522,1.018,0
2026-09-03 13:27:00,0.481,0.904,2
2026-09-03 13:28:00,0.452,0.857,0
2026-09-03 13:29:00,0.459,0.742,0
2026-09-03 13:30:00,0.477,0.777,2
2026-09-03 13:31:00,0.469,0.725,2
2026-09-03 13:32:00,0.442,0.632,0
2026-09-03 13:33:00,0.435,0.573,2
2026-09-03 13:34:00,0.417,0.528,2
2026-09-03 13:35:00,0.389,0.487,0
2026-09-03 13:36:00,0.396,0.458,0
2026-09-03 13:37:00,0.382,0.51,2
2026-09-03 13:38:00,0.391,0.501,2
2026-09-03 13:39:00,0.416,0.561,0
2026-09-03 13:40:00,0.462,0.736,2
2026-09-03 13:41:00,0.553,1.012,2
2026-09-03 13:42:00,0.596,1.178,0
2026-09-03 13:43:00,0.836,1.338,0
2026-09-03 13:44:00,0.932,1.799,2
2026-09-03 13:45:00,0.936,1.905,0
2026-09-03 13:46:00,0.984,2.047,0
2026-09-03 13:47:00,1.035,2.266,0
2026-09-03 13:48:00,1.08,2.367,2
2026-09-03 13:49:00,1.07,2.326,2
2026-09-03 13:50:00,1.036,2.218,0
2026-09-03 13:51:00,1.008,2.108,2
2026-09-03 13:52:00,0.742,1.71,0
2026-09-03 13:53:00,0.715,1.572,0
2026-09-03 13:54:00,0.722,1.515,0
2026-09-03 13:55:00,0.723,1.536,0
2026-09-03 13:56:00,0.73,1.513,0
2026-09-03 13:57:00,0.725,1.539,0
2026-09-03 13:58:00,0.704,1.44,2
2026-09-03 13:59:00,0.704,1.479,0
