"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-14 21:00:00,0.344,4.113,2
2026-09-14 21:01:00,0.313,4.02,0
2026-09-14 21:02:00,0.291,3.978,0
2026-09-14 21:03:00,0.29,3.959,2
2026-09-14 21:04:00,0.296,3.92,2
2026-09-14 21:05:00,0.302,3.841,0
2026-09-14 21:06:00,0.304,3.767,2
2026-09-14 21:07:00,0.3,3.687,2
2026-09-14 21:08:00,0.295,3.561,0
2026-09-14 21:09:00,0.296,3.318,0
2026-09-14 21:10:00,0.281,3.064,2
2026-09-14 21:11:00,0.282,2.926,0
2026-09-14 21:12:00,0.278,2.87,0
2026-09-14 21:13:00,0.263,2.833,2
2026-09-14 21:14:00,0.256,2.813,2
2026-09-14 21:15:00,0.244,2.766,2
2026-09-14 21:16:00,0.233,2.753,0
2026-09-14 21:17:00,0.23,2.829,2
2026-09-14 21:18:00,0.231,2.959,0
2026-09-14 21:19:00,0.231,2.994,0
2026-09-14 21:20:00,0.222,3.04,0
2026-09-14 21:21:00,0.216,3.005,0
2026-09-14 21:22:00,0.211,3.096,0
2026-09-14 21:23:00,0.203,3.138,0
2026-09-14 21:24:00,0.193,3.13,2
2026-09-14 21:25:00,0.18,3.087,0
2026-09-14 21:26:00,0.167,2.968,2
2026-09-14 21:27:00,0.167,2.813,2
2026-09-14 21:28:00,0.162,2.688,0
2026-09-14 21:29:00,0.151,2.548,0
2026-09-14 21:30:00,0.141,2.403,0
2026-09-14 21:31:00,0.148,2.187,2
2026-09-14 21:32:00,0.153,2.166,0
2026-09-14 21:33:00,0.173,2.175,0
2026-09-14 21:34:00,0.199,2.198,2
2026-09-14 21:35:00,0.199,2.236,0
2026-09-14 21:36:00,0.197,2.319,0
2026-09-14 21:37:00,0.201,2.413,2
2026-09-14 21:38:00,0.21,2.518,2
2026-09-14 21:39:00,0.217,2.589,0
2026-09-14 21:40:00,0.213,2.564,0
2026-09-14 21:41:00,0.198,2.446,2
2026-09-14 21:42:00,0.172,2.288,2
2026-09-14 21:43:00,0.138,2.222,0
2026-09-14 21:44:00,0.119,2.077,2
2026-09-14 21:45:00,0.108,1.967,2
2026-09-14 21:46:00,0.101,1.83,0
2026-09-14 21:47:00,0.09,1.771,0
2026-09-14 21:48:00,0.101,1.79,2
2026-09-14 21:49:00,0.111,1.783,0
2026-09-14 21:50:00,0.12,1.873,0
2026-09-14 21:51:00,0.139,2.021,2
2026-09-14 21:52:00,0.151,2.231,2
2026-09-14 21:53:00,0.158,2.438,2
2026-09-14 21:54:00,0.17,2.682,2
2026-09-14 21:55:00,0.18,2.861,2
2026-09-14 21:56:00,0.198,2.99,0
2026-09-14 21:57:00,0.166,3.064,0
2026-09-14 21:58:00,0.17,3.159,2
2026-09-14 21:59:00,0.185,3.205,0
