"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-18 21:00:00,0.409,2.938,2
2026-09-18 21:01:00,0.411,2.845,2
2026-09-18 21:02:00,0.314,2.488,0
2026-09-18 21:03:00,0.245,2.242,0
2026-09-18 21:04:00,0.179,1.945,2
2026-09-18 21:05:00,0.191,1.844,0
2026-09-18 21:06:00,0.198,1.91,0
2026-09-18 21:07:00,0.193,1.948,2
2026-09-18 21:08:00,0.201,1.981,2
2026-09-18 21:09:00,0.2,2.079,2
2026-09-18 21:10:00,0.216,2.235,2
2026-09-18 21:11:00,0.21,2.432,2
2026-09-18 21:12:00,0.207,2.431,0
2026-09-18 21:13:00,0.182,2.349,0
2026-09-18 21:14:00,0.159,2.236,2
2026-09-18 21:15:00,0.159,2.049,0
2026-09-18 21:16:00,0.15,1.958,0
2026-09-18 21:17:00,0.159,1.886,0
2026-09-18 21:18:00,0.173,1.897,2
2026-09-18 21:19:00,0.199,1.856,0
2026-09-18 21:20:00,0.212,1.727,2
2026-09-18 21:21:00,0.209,1.726,2
2026-09-18 21:22:00,0.221,1.784,0
2026-09-18 21:23:00,0.243,1.867,0
2026-09-18 21:24:00,0.243,1.951,0
2026-09-18 21:25:00,0.229,1.925,2
2026-09-18 21:26:00,0.215,1.899,0
2026-09-18 21:27:00,0.201,1.919,0
2026-09-18 21:28:00,0.18,1.882,2
2026-09-18 21:29:00,0.177,1.931,0
2026-09-18 21:30:00,0.174,1.949,0
2026-09-18 21:31:00,0.139,1.904,2
2026-09-18 21:32:00,0.117,1.866,0
2026-09-18 21:33:00,0.118,1.894,0
2026-09-18 21:34:00,0.125,1.91,0
2026-09-18 21:35:00,0.106,1.81,2
2026-09-18 21:36:00,0.106,1.718,2
2026-09-18 21:37:00,0.11,1.635,0
2026-09-18 21:38:00,0.099,1.508,2
2026-09-18 21:39:00,0.092,1.44,2
2026-09-18 21:40:00,0.096,1.31,0
2026-09-18 21:41:00,0.116,1.137,0
2026-09-18 21:42:00,0.123,1.051,2
2026-09-18 21:43:00,0.168,1.05,0
2026-09-18 21:44:00,0.224,1.186,0
2026-09-18 21:45:00,0.24,1.324,2
2026-09-18 21:46:00,0.257,1.438,2
2026-09-18 21:47:00,0.259,1.427,2
2026-09-18 21:48:00,0.269,1.492,2
2026-09-18 21:49:00,0.276,1.618,2
2026-09-18 21:50:00,0.275,1.736,0
2026-09-18 21:51:00,0.245,1.794,0
2026-09-18 21:52:00,0.228,1.825,2
2026-09-18 21:53:00,0.194,1.702,0
2026-09-18 21:54:00,0.204,1.601,0
2026-09-18 21:55:00,0.201,1.602,2
2026-09-18 21:56:00,0.214,1.606,2
2026-09-18 21:57:00,0.227,1.521,0
2026-09-18 21:58:00,0.238,1.414,2
2026-09-18 21:59:00,0.257,1.356,2
