"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-10 06:00:00,1.222,8.974,2
2026-09-10 06:01:00,1.204,9.006,0
2026-09-10 06:02:00,1.196,8.891,0
2026-09-10 06:03:00,1.245,9.006,2
2026-09-10 06:04:00,1.279,9.388,2
2026-09-10 06:05:00,1.287,9.501,0
2026-09-10 06:06:00,1.386,9.94,2
2026-09-10 06:07:00,1.411,10.077,2
2026-09-10 06:08:00,1.289,9.894,0
2026-09-10 06:09:00,1.284,9.855,0
2026-09-10 06:10:00,1.367,10.243,2
2026-09-10 06:11:00,1.49,10.779,0
2026-09-10 06:12:00,1.515,10.734,0
2026-09-10 06:13:00,1.827,11.351,0
2026-09-10 06:14:00,1.966,11.594,2
2026-09-10 06:15:00,2.134,11.756,2
2026-09-10 06:16:00,2.216,11.816,0
2026-09-10 06:17:00,2.241,11.649,2
2026-09-10 06:18:00,2.398,11.798,0
2026-09-10 06:19:00,2.545,11.988,0
2026-09-10 06:20:00,2.756,12.406,0
2026-09-10 06:21:00,2.697,12.194,0
2026-09-10 06:22:00,2.316,11.373,0
2026-09-10 06:23:00,2.207,11.06,0
2026-09-10 06:24:00,2.056,10.692,2
2026-09-10 06:25:00,2.035,10.547,0
2026-09-10 06:26:00,1.863,9.995,2
2026-09-10 06:27:00,1.72,9.385,2
2026-09-10 06:28:00,1.518,8.634,0
2026-09-10 06:29:00,1.315,7.969,0
2026-09-10 06:30:00,1.395,7.912,0
2026-09-10 06:31:00,1.381,7.68,2
2026-09-10 06:32:00,1.277,7.22,0
2026-09-10 06:33:00,1.22,7.107,0
2026-09-10 06:34:00,1.258,7.183,2
2026-09-10 06:35:00,7.504,18.029,2
2026-09-10 06:36:00,1.079,7.118,0
2026-09-10 06:37:00,1.056,6.398,2
2026-09-10 06:38:00,1.068,6.425,2
2026-09-10 06:39:00,1.063,6.414,0
2026-09-10 06:40:00,1.054,6.369,0
2026-09-10 06:41:00,1.045,6.352,2
2026-09-10 06:42:00,1.037,6.29,2
2026-09-10 06:43:00,1.023,6.246,0
2026-09-10 06:44:00,1.057,6.265,2
2026-09-10 06:45:00,1.114,6.325,2
2026-09-10 06:46:00,1.268,6.591,0
2026-09-10 06:47:00,1.48,6.918,0
2026-09-10 06:48:00,1.972,7.719,2
2026-09-10 06:49:00,2.226,8.274,0
2026-09-10 06:50:00,2.297,8.425,0
2026-09-10 06:51:00,2.367,8.567,2
2026-09-10 06:52:00,2.466,8.845,2
2026-09-10 06:53:00,2.506,8.996,2
2026-09-10 06:54:00,2.472,9.12,0
2026-09-10 06:55:00,2.462,9.165,2
2026-09-10 06:56:00,2.143,8.792,0
2026-09-10 06:57:00,1.889,8.448,0
2026-09-10 06:58:00,2.029,8.691,2
2026-09-10 06:59:00,2.232,9.171,0
