"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-24 03:00:00,0.6,7.331,0
2026-09-24 03:01:00,0.677,7.254,0
2026-09-24 03:02:00,0.72,7.291,2
2026-09-24 03:03:00,0.748,7.332,2
2026-09-24 03:04:00,0.789,7.365,0
2026-09-24 03:05:00,0.672,7.104,2
2026-09-24 03:06:00,0.653,7.081,2
2026-09-24 03:07:00,0.605,7.08,0
2026-09-24 03:08:00,0.599,7.213,0
2026-09-24 03:09:00,0.549,7.266,2
2026-09-24 03:10:00,0.496,7.445,0
2026-09-24 03:11:00,0.482,7.647,0
2026-09-24 03:12:00,0.474,7.738,2
2026-09-24 03:13:00,0.493,7.855,2
2026-09-24 03:14:00,0.492,7.971,2
2026-09-24 03:15:00,0.494,8.081,0
2026-09-24 03:16:00,0.512,8.001,2
2026-09-24 03:17:00,0.508,8.078,0
2026-09-24 03:18:00,0.53,8.079,0
2026-09-24 03:19:00,0.549,7.997,2
2026-09-24 03:20:00,0.516,8.151,0
2026-09-24 03:21:00,0.51,8.085,0
2026-09-24 03:22:00,0.495,8.117,0
2026-09-24 03:23:00,0.52,8.101,2
2026-09-24 03:24:00,0.524,8.208,0
2026-09-24 03:25:00,0.531,8.201,2
2026-09-24 03:26:00,0.51,8.316,2
2026-09-24 03:27:00,0.474,8.36,0
2026-09-24 03:28:00,0.469,8.311,0
2026-09-24 03:29:00,0.439,8.288,0
2026-09-24 03:30:00,0.411,8.354,2
2026-09-24 03:31:00,0.373,8.367,0
2026-09-24 03:32:00,0.327,8.326,0
2026-09-24 03:33:00,0.313,8.255,2
2026-09-24 03:34:00,0.32,8.173,0
2026-09-24 03:35:00,0.346,8.123,0
2026-09-24 03:36:00,0.341,8.197,2
2026-09-24 03:37:00,0.36,8.196,2
2026-09-24 03:38:00,0.383,8.165,0
2026-09-24 03:39:00,0.418,8.276,0
2026-09-24 03:40:00,0.452,8.454,2
2026-09-24 03:41:00,0.476,8.68,2
2026-09-24 03:42:00,0.487,8.953,0
2026-09-24 03:43:00,0.51,9.146,2
2026-09-24 03:44:00,0.624,9.415,2
2026-09-24 03:45:00,0.701,9.423,0
2026-09-24 03:46:00,0.763,9.576,0
2026-09-24 03:47:00,0.808,9.664,2
2026-09-24 03:48:00,0.807,9.645,0
2026-09-24 03:49:00,0.855,9.56,0
2026-09-24 03:50:00,0.887,9.488,2
2026-09-24 03:51:00,0.882,9.474,2
2026-09-24 03:52:00,0.853,9.457,2
2026-09-24 03:53:00,0.791,9.476,2
2026-09-24 03:54:00,0.775,9.446,2
2026-09-24 03:55:00,0.793,9.478,0
2026-09-24 03:56:00,0.793,9.521,0
2026-09-24 03:57:00,0.754,9.81,2
2026-09-24 03:58:00,0.721,10.137,0
2026-09-24 03:59:00,0.682,10.631,0
