"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-22 18:00:00,0.301,8.059,0
2026-09-22 18:01:00,0.374,8.703,2
2026-09-22 18:02:00,0.416,9.192,0
2026-09-22 18:03:00,0.495,9.552,0
2026-09-22 18:04:00,0.527,9.977,2
2026-09-22 18:05:00,0.705,10.655,0
2026-09-22 18:06:00,0.693,10.815,0
2026-09-22 18:07:00,0.797,11.295,0
2026-09-22 18:08:00,1.061,12.657,2
2026-09-22 18:09:00,1.215,13.506,2
2026-09-22 18:10:00,1.356,14.12,0
2026-09-22 18:11:00,1.514,14.848,2
2026-09-22 18:12:00,1.552,15.238,0
2026-09-22 18:13:00,1.578,15.357,0
2026-09-22 18:14:00,1.793,15.928,0
2026-09-22 18:15:00,1.879,16.348,0
2026-09-22 18:16:00,1.744,16.027,0
2026-09-22 18:17:00,1.609,15.566,0
2026-09-22 18:18:00,1.501,15.203,2
2026-09-22 18:19:00,1.223,14.354,0
2026-09-22 18:20:00,1.095,13.847,2
2026-09-22 18:21:00,1.005,13.684,2
2026-09-22 18:22:00,0.729,12.985,2
2026-09-22 18:23:00,0.502,12.283,0
2026-09-22 18:24:00,0.421,11.802,0
2026-09-22 18:25:00,0.353,11.459,2
2026-09-22 18:26:00,0.303,11.214,0
2026-09-22 18:27:00,0.291,11.118,0
2026-09-22 18:28:00,0.272,10.888,2
2026-09-22 18:29:00,0.28,10.621,2
2026-09-22 18:30:00,0.252,10.246,0
2026-09-22 18:31:00,0.249,10.126,2
2026-09-22 18:32:00,0.294,10.144,2
2026-09-22 18:33:00,0.36,10.214,0
2026-09-22 18:34:00,0.387,10.487,0
2026-09-22 18:35:00,0.551,10.8,2
2026-09-22 18:36:00,0.784,11.649,2
2026-09-22 18:37:00,1.087,12.696,0
2026-09-22 18:38:00,1.282,13.289,2
2026-09-22 18:39:00,1.455,13.96,2
2026-09-22 18:40:00,1.959,15.372,0
2026-09-22 18:41:00,2.186,16.125,0
2026-09-22 18:42:00,2.549,17.162,2
2026-09-22 18:43:00,2.624,17.658,0
2026-09-22 18:44:00,2.602,17.686,0
2026-09-22 18:45:00,2.626,17.755,0
2026-09-22 18:46:00,2.684,17.819,2
2026-09-22 18:47:00,2.89,18.387,2
2026-09-22 18:48:00,2.747,18.264,0
2026-09-22 18:49:00,3.125,18.416,2
2026-09-22 18:50:00,3.396,18.89,0
2026-09-22 18:51:00,3.894,19.48,0
2026-09-22 18:52:00,4.224,19.993,0
2026-09-22 18:53:00,4.188,20.005,0
2026-09-22 18:54:00,4.212,20.059,0
2026-09-22 18:55:00,3.859,19.547,0
2026-09-22 18:56:00,3.596,18.831,2
2026-09-22 18:57:00,3.374,18.308,0
2026-09-22 18:58:00,2.744,17.295,2
2026-09-22 18:59:00,2.506,16.911,2
