"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-19 13:00:00,0.784,1.031,2
2026-09-19 13:01:00,0.759,0.953,0
2026-09-19 13:02:00,0.777,1.031,0
2026-09-19 13:03:00,0.818,1.126,2
2026-09-19 13:04:00,0.834,1.192,0
2026-09-19 13:05:00,0.857,1.283,0
2026-09-19 13:06:00,0.873,1.364,2
2026-09-19 13:07:00,0.839,1.361,2
2026-09-19 13:08:00,0.82,1.329,0
2026-09-19 13:09:00,0.787,1.275,2
2026-09-19 13:10:00,0.751,1.194,2
2026-09-19 13:11:00,0.717,1.148,0
2026-09-19 13:12:00,0.724,1.135,0
2026-09-19 13:13:00,0.746,1.158,2
2026-09-19 13:14:00,0.757,1.182,2
2026-09-19 13:15:00,0.843,1.235,0
2026-09-19 13:16:00,1.447,2.118,2
2026-09-19 13:17:00,1.556,2.435,2
2026-09-19 13:18:00,1.685,2.576,0
2026-09-19 13:19:00,1.753,2.744,0
2026-09-19 13:20:00,1.839,2.994,2
2026-09-19 13:21:00,1.871,3.201,0
2026-09-19 13:22:00,1.849,3.223,0
2026-09-19 13:23:00,1.925,3.358,2
2026-09-19 13:24:00,1.73,3.452,2
2026-09-19 13:25:00,1.624,3.166,2
2026-09-19 13:26:00,2.139,4.035,0
2026-09-19 13:27:00,2.175,4.172,2
2026-09-19 13:28:00,2.153,4.257,0
2026-09-19 13:29:00,2.157,4.218,0
2026-09-19 13:30:00,2.132,4.139,2
2026-09-19 13:31:00,2.111,4.05,0
2026-09-19 13:32:00,1.945,3.72,0
2026-09-19 13:33:00,1.632,3.08,0
2026-09-19 13:34:00,1.125,2.195,2
2026-09-19 13:35:00,0.985,1.916,0
2026-09-19 13:36:00,0.878,1.605,2
2026-09-19 13:37:00,0.846,1.41,2
2026-09-19 13:38:00,0.945,1.591,0
2026-09-19 13:39:00,0.997,1.762,0
2026-09-19 13:40:00,1.041,1.91,0
2026-09-19 13:41:00,1.084,2.083,2
2026-09-19 13:42:00,1.294,2.661,0
2026-09-19 13:43:00,1.347,2.79,0
2026-09-19 13:44:00,1.355,2.819,2
2026-09-19 13:45:00,1.295,2.716,0
2026-09-19 13:46:00,1.232,2.589,0
2026-09-19 13:47:00,1.142,2.531,2
2026-09-19 13:48:00,1.095,2.397,2
2026-09-19 13:49:00,1.109,2.374,0
2026-09-19 13:50:00,1.057,2.229,0
2026-09-19 13:51:00,0.875,1.901,2
2026-09-19 13:52:00,0.782,1.733,2
2026-09-19 13:53:00,0.767,1.783,0
2026-09-19 13:54:00,0.757,1.768,2
2026-09-19 13:55:00,0.759,1.798,2
2026-09-19 13:56:00,0.727,1.717,0
2026-09-19 13:57:00,0.667,1.646,0
2026-09-19 13:58:00,0.601,1.531,2
2026-09-19 13:59:00,0.53,1.311,0
