"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-07 23:00:00,0.118,1.42,0
2026-09-07 23:01:00,0.108,1.454,2
2026-09-07 23:02:00,0.18,1.65,0
2026-09-07 23:03:00,0.199,1.713,0
2026-09-07 23:04:00,0.225,1.754,2
2026-09-07 23:05:00,0.27,1.763,2
2026-09-07 23:06:00,0.378,1.926,0
2026-09-07 23:07:00,0.467,2.126,2
2026-09-07 23:08:00,0.498,2.171,2
2026-09-07 23:09:00,0.502,2.16,0
2026-09-07 23:10:00,0.498,2.097,0
2026-09-07 23:11:00,0.43,1.965,2
2026-09-07 23:12:00,0.425,1.969,2
2026-09-07 23:13:00,0.357,1.893,0
2026-09-07 23:14:00,0.335,1.832,2
2026-09-07 23:15:00,0.227,1.628,2
2026-09-07 23:16:00,0.155,1.508,0
2026-09-07 23:17:00,0.153,1.531,0
2026-09-07 23:18:00,0.164,1.543,2
2026-09-07 23:19:00,0.174,1.562,0
2026-09-07 23:20:00,0.247,1.633,0
2026-09-07 23:21:00,0.415,1.84,2
2026-09-07 23:22:00,0.529,2.128,2
2026-09-07 23:23:00,0.525,2.164,2
2026-09-07 23:24:00,0.507,2.136,0
2026-09-07 23:25:00,0.498,2.15,2
2026-09-07 23:26:00,0.55,2.211,0
2026-09-07 23:27:00,0.582,2.343,0
2026-09-07 23:28:00,0.612,2.485,2
2026-09-07 23:29:00,0.551,2.548,0
2026-09-07 23:30:00,0.38,2.309,0
2026-09-07 23:31:00,0.311,2.185,0
2026-09-07 23:32:00,0.317,2.145,2
2026-09-07 23:33:00,0.333,2.139,0
2026-09-07 23:34:00,0.321,2.11,2
2026-09-07 23:35:00,0.246,1.969,2
2026-09-07 23:36:00,0.204,1.827,0
2026-09-07 23:37:00,0.11,1.552,0
2026-09-07 23:38:00,0.087,1.426,0
2026-09-07 23:39:00,0.084,1.354,2
2026-09-07 23:40:00,0.104,1.34,0
2026-09-07 23:41:00,0.13,1.353,0
2026-09-07 23:42:00,0.144,1.359,2
2026-09-07 23:43:00,0.163,1.371,0
2026-09-07 23:44:00,0.182,1.364,0
2026-09-07 23:45:00,0.188,1.29,2
2026-09-07 23:46:00,0.189,1.235,2
2026-09-07 23:47:00,0.195,1.138,0
2026-09-07 23:48:00,0.188,1.053,0
2026-09-07 23:49:00,0.163,0.98,2
2026-09-07 23:50:00,0.135,0.912,2
2026-09-07 23:51:00,0.126,0.904,0
2026-09-07 23:52:00,0.105,0.855,2
2026-09-07 23:53:00,0.084,0.849,2
2026-09-07 23:54:00,0.08,0.87,0
2026-09-07 23:55:00,0.089,0.873,0
2026-09-07 23:56:00,0.163,1,2
2026-09-07 23:57:00,0.209,1.148,0
2026-09-07 23:58:00,0.247,1.271,0
2026-09-07 23:59:00,0.272,1.345,2
