"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-13,0.215,1.668,2
2026-09-13 00:01:00,0.218,1.623,0
2026-09-13 00:02:00,0.209,1.601,0
2026-09-13 00:03:00,0.18,1.564,2
2026-09-13 00:04:00,0.185,1.558,0
2026-09-13 00:05:00,0.164,1.473,0
2026-09-13 00:06:00,0.147,1.395,2
2026-09-13 00:07:00,0.132,1.315,2
2026-09-13 00:08:00,0.123,1.22,0
2026-09-13 00:09:00,0.126,1.103,2
2026-09-13 00:10:00,0.109,1.015,2
2026-09-13 00:11:00,0.13,0.961,0
2026-09-13 00:12:00,0.126,0.904,0
2026-09-13 00:13:00,0.115,0.861,0
2026-09-13 00:14:00,0.13,0.889,2
2026-09-13 00:15:00,0.15,0.886,0
2026-09-13 00:16:00,0.151,0.87,0
2026-09-13 00:17:00,0.175,0.931,2
2026-09-13 00:18:00,0.182,0.963,0
2026-09-13 00:19:00,0.177,0.979,0
2026-09-13 00:20:00,0.182,1,2
2026-09-13 00:21:00,0.206,1.093,0
2026-09-13 00:22:00,0.242,1.162,0
2026-09-13 00:23:00,0.271,1.291,0
2026-09-13 00:24:00,0.276,1.37,2
2026-09-13 00:25:00,0.257,1.392,2
2026-09-13 00:26:00,0.251,1.449,0
2026-09-13 00:27:00,0.26,1.51,2
2026-09-13 00:28:00,0.27,1.554,0
2026-09-13 00:29:00,0.276,1.614,0
2026-09-13 00:30:00,0.267,1.619,0
2026-09-13 00:31:00,0.222,1.559,2
2026-09-13 00:32:00,0.198,1.494,0
2026-09-13 00:33:00,0.203,1.482,0
2026-09-13 00:34:00,0.201,1.453,2
2026-09-13 00:35:00,0.213,1.476,2
2026-09-13 00:36:00,0.208,1.435,2
2026-09-13 00:37:00,0.201,1.465,2
2026-09-13 00:38:00,0.193,1.464,2
2026-09-13 00:39:00,0.2,1.466,0
2026-09-13 00:40:00,0.206,1.474,0
2026-09-13 00:41:00,0.212,1.436,2
2026-09-13 00:42:00,0.217,1.459,0
2026-09-13 00:43:00,0.21,1.432,0
2026-09-13 00:44:00,0.199,1.395,2
2026-09-13 00:45:00,0.208,1.408,2
2026-09-13 00:46:00,0.212,1.322,0
2026-09-13 00:47:00,0.209,1.274,2
2026-09-13 00:48:00,0.213,1.236,2
2026-09-13 00:49:00,0.202,1.211,0
2026-09-13 00:50:00,0.202,1.167,0
2026-09-13 00:51:00,0.19,1.138,2
2026-09-13 00:52:00,0.18,1.076,2
2026-09-13 00:53:00,0.177,0.992,0
2026-09-13 00:54:00,0.171,0.906,0
2026-09-13 00:55:00,0.159,0.885,2
2026-09-13 00:56:00,0.155,0.84,0
2026-09-13 00:57:00,0.137,0.803,0
2026-09-13 00:58:00,0.129,0.802,2
2026-09-13 00:59:00,0.131,0.773,0
