"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-03 03:00:00,0.176,0.78,0
2026-09-03 03:01:00,0.151,0.695,2
2026-09-03 03:02:00,0.141,0.658,2
2026-09-03 03:03:00,0.139,0.581,0
2026-09-03 03:04:00,0.141,0.537,2
2026-09-03 03:05:00,0.14,0.521,2
2026-09-03 03:06:00,0.131,0.512,0
2026-09-03 03:07:00,0.132,0.614,0
2026-09-03 03:08:00,0.141,0.594,2
2026-09-03 03:09:00,0.166,0.585,2
2026-09-03 03:10:00,0.169,0.623,0
2026-09-03 03:11:00,0.161,0.617,2
2026-09-03 03:12:00,0.152,0.632,2
2026-09-03 03:13:00,0.16,0.585,0
2026-09-03 03:14:00,0.15,0.578,0
2026-09-03 03:15:00,0.168,0.493,2
2026-09-03 03:16:00,0.165,0.407,0
2026-09-03 03:17:00,0.155,0.407,0
2026-09-03 03:18:00,0.135,0.411,2
2026-09-03 03:19:00,0.127,0.441,2
2026-09-03 03:20:00,0.126,0.457,2
2026-09-03 03:21:00,0.132,0.474,0
2026-09-03 03:22:00,0.125,0.531,2
2026-09-03 03:23:00,0.124,0.621,0
2026-09-03 03:24:00,0.119,0.612,0
2026-09-03 03:25:00,0.138,0.698,2
2026-09-03 03:26:00,0.149,0.7,0
2026-09-03 03:27:00,0.16,0.637,0
2026-09-03 03:28:00,0.152,0.59,0
2026-09-03 03:29:00,0.153,0.534,2
2026-09-03 03:30:00,0.139,0.48,0
2026-09-03 03:31:00,0.125,0.412,2
2026-09-03 03:32:00,0.126,0.398,2
2026-09-03 03:33:00,0.105,0.35,0
2026-09-03 03:34:00,0.101,0.366,0
2026-09-03 03:35:00,0.105,0.363,0
2026-09-03 03:36:00,0.131,0.352,2
2026-09-03 03:37:00,0.145,0.353,0
2026-09-03 03:38:00,0.153,0.384,0
2026-09-03 03:39:00,0.166,0.421,2
2026-09-03 03:40:00,0.168,0.398,0
2026-09-03 03:41:00,0.163,0.424,0
2026-09-03 03:42:00,0.169,0.461,2
2026-09-03 03:43:00,0.171,0.468,2
2026-09-03 03:44:00,0.172,0.493,0
2026-09-03 03:45:00,0.151,0.486,0
2026-09-03 03:46:00,0.164,0.539,2
2026-09-03 03:47:00,0.166,0.561,2
2026-09-03 03:48:00,0.173,0.563,0
2026-09-03 03:49:00,0.182,0.587,2
2026-09-03 03:50:00,0.186,0.5,2
2026-09-03 03:51:00,0.181,0.41,0
2026-09-03 03:52:00,0.177,0.358,0
2026-09-03 03:53:00,0.18,0.303,2
2026-09-03 03:54:00,0.168,0.266,0
2026-09-03 03:55:00,0.174,0.244,0
2026-09-03 03:56:00,0.171,0.266,2
2026-09-03 03:57:00,0.175,0.259,2
2026-09-03 03:58:00,0.18,0.342,2
2026-09-03 03:59:00,0.179,0.395,2
