"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-06 12:00:00,0.369,1.057,0
2026-09-06 12:01:00,0.362,1.058,0
2026-09-06 12:02:00,0.369,1.078,2
2026-09-06 12:03:00,0.38,1.086,0
2026-09-06 12:04:00,0.432,1.084,0
2026-09-06 12:05:00,0.442,1.081,2
2026-09-06 12:06:00,0.421,1.05,0
2026-09-06 12:07:00,0.403,0.989,0
2026-09-06 12:08:00,0.413,0.964,2
2026-09-06 12:09:00,0.424,0.945,2
2026-09-06 12:10:00,0.411,0.895,0
2026-09-06 12:11:00,0.409,0.863,0
2026-09-06 12:12:00,0.376,0.798,2
2026-09-06 12:13:00,0.356,0.776,2
2026-09-06 12:14:00,0.366,0.768,0
2026-09-06 12:15:00,0.353,0.788,2
2026-09-06 12:16:00,0.385,0.878,2
2026-09-06 12:17:00,0.442,1.085,0
2026-09-06 12:18:00,0.475,1.202,0
2026-09-06 12:19:00,0.486,1.253,2
2026-09-06 12:20:00,0.482,1.334,0
2026-09-06 12:21:00,0.481,1.372,0
2026-09-06 12:22:00,0.48,1.384,2
2026-09-06 12:23:00,0.473,1.395,2
2026-09-06 12:24:00,0.492,1.42,2
2026-09-06 12:25:00,0.458,1.345,2
2026-09-06 12:26:00,0.398,1.257,2
2026-09-06 12:27:00,0.41,1.335,0
2026-09-06 12:28:00,0.41,1.392,0
2026-09-06 12:29:00,0.41,1.387,2
2026-09-06 12:30:00,0.411,1.409,0
2026-09-06 12:31:00,0.436,1.442,0
2026-09-06 12:32:00,0.443,1.471,0
2026-09-06 12:33:00,0.44,1.465,2
2026-09-06 12:34:00,0.448,1.451,0
2026-09-06 12:35:00,0.417,1.352,2
2026-09-06 12:36:00,0.377,1.232,2
2026-09-06 12:37:00,0.362,1.18,0
2026-09-06 12:38:00,0.365,1.159,0
2026-09-06 12:39:00,0.359,1.11,0
2026-09-06 12:40:00,0.35,1.089,2
2026-09-06 12:41:00,0.341,1.061,0
2026-09-06 12:42:00,0.324,1.036,0
2026-09-06 12:43:00,0.327,1.027,2
2026-09-06 12:44:00,0.337,1.021,0
2026-09-06 12:45:00,0.379,1.036,0
2026-09-06 12:46:00,0.403,1.063,2
2026-09-06 12:47:00,0.418,1.079,0
2026-09-06 12:48:00,0.414,1.089,0
2026-09-06 12:49:00,0.411,1.127,0
2026-09-06 12:50:00,0.481,1.31,2
2026-09-06 12:51:00,0.516,1.467,2
2026-09-06 12:52:00,0.533,1.491,0
2026-09-06 12:53:00,0.558,1.645,2
2026-09-06 12:54:00,0.532,1.68,2
2026-09-06 12:55:00,0.518,1.678,0
2026-09-06 12:56:00,0.532,1.718,0
2026-09-06 12:57:00,0.541,1.701,2
2026-09-06 12:58:00,0.525,1.608,0
2026-09-06 12:59:00,0.474,1.471,0
