"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-19 12:00:00,0.438,0.579,0
2026-09-19 12:01:00,0.413,0.51,2
2026-09-19 12:02:00,0.374,0.49,0
2026-09-19 12:03:00,0.372,0.566,0
2026-09-19 12:04:00,0.39,0.762,2
2026-09-19 12:05:00,0.474,1.165,0
2026-09-19 12:06:00,3.858,10.466,0
2026-09-19 12:07:00,0.323,0.79,0
2026-09-19 12:08:00,0.631,2.072,2
2026-09-19 12:09:00,0.757,2.451,2
2026-09-19 12:10:00,0.694,2.164,0
2026-09-19 12:11:00,0.627,1.873,2
2026-09-19 12:12:00,0.551,1.57,2
2026-09-19 12:13:00,0.49,1.354,0
2026-09-19 12:14:00,0.42,1.063,0
2026-09-19 12:15:00,0.348,0.775,2
2026-09-19 12:16:00,0.293,0.496,0
2026-09-19 12:17:00,0.221,0.187,1
2026-09-19 12:18:00,0.207,0.113,2
2026-09-19 12:19:00,0.189,0.103,2
2026-09-19 12:20:00,0.186,0.12,2
2026-09-19 12:21:00,0.208,0.155,2
2026-09-19 12:22:00,0.237,0.18,2
2026-09-19 12:23:00,0.255,0.21,1
2026-09-19 12:24:00,0.277,0.256,1
2026-09-19 12:25:00,0.325,0.289,2
2026-09-19 12:26:00,0.416,0.413,1
2026-09-19 12:27:00,0.5,0.523,0
2026-09-19 12:28:00,0.572,0.636,2
2026-09-19 12:29:00,0.641,0.725,2
2026-09-19 12:30:00,0.742,0.929,0
2026-09-19 12:31:00,0.805,1.008,2
2026-09-19 12:32:00,0.94,1.267,2
2026-09-19 12:33:00,1.022,1.437,0
2026-09-19 12:34:00,1.046,1.574,0
2026-09-19 12:35:00,1.042,1.606,2
2026-09-19 12:36:00,1.083,1.713,2
2026-09-19 12:37:00,1.094,1.742,0
2026-09-19 12:38:00,1.09,1.753,0
2026-09-19 12:39:00,1.063,1.678,2
2026-09-19 12:40:00,1.006,1.58,0
2026-09-19 12:41:00,0.947,1.455,0
2026-09-19 12:42:00,0.916,1.406,2
2026-09-19 12:43:00,1.115,1.823,0
2026-09-19 12:44:00,1.322,2.246,0
2026-09-19 12:45:00,1.445,2.583,0
2026-09-19 12:46:00,1.532,2.885,2
2026-09-19 12:47:00,1.619,3.146,2
2026-09-19 12:48:00,1.635,3.238,0
2026-09-19 12:49:00,1.656,3.344,2
2026-09-19 12:50:00,1.684,3.449,0
2026-09-19 12:51:00,1.68,3.368,0
2026-09-19 12:52:00,1.464,2.886,0
2026-09-19 12:53:00,1.258,2.45,0
2026-09-19 12:54:00,1.111,2.062,0
2026-09-19 12:55:00,0.935,1.592,0
2026-09-19 12:56:00,0.871,1.329,2
2026-09-19 12:57:00,0.82,1.166,0
2026-09-19 12:58:00,0.81,1.103,2
2026-09-19 12:59:00,0.808,1.071,2
