"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-12 15:00:00,0.285,1.495,2
2026-09-12 15:01:00,0.263,1.246,2
2026-09-12 15:02:00,0.269,1.125,0
2026-09-12 15:03:00,0.301,1.403,2
2026-09-12 15:04:00,0.326,1.6,0
2026-09-12 15:05:00,0.311,1.742,0
2026-09-12 15:06:00,0.279,1.852,0
2026-09-12 15:07:00,0.268,1.943,0
2026-09-12 15:08:00,0.251,2.048,0
2026-09-12 15:09:00,0.245,2.128,0
2026-09-12 15:10:00,0.232,2.158,2
2026-09-12 15:11:00,0.208,2.017,0
2026-09-12 15:12:00,0.187,1.888,2
2026-09-12 15:13:00,0.163,1.763,2
2026-09-12 15:14:00,0.151,1.728,0
2026-09-12 15:15:00,0.133,1.577,0
2026-09-12 15:16:00,0.105,1.505,0
2026-09-12 15:17:00,0.102,1.49,2
2026-09-12 15:18:00,0.1,1.47,0
2026-09-12 15:19:00,0.095,1.476,0
2026-09-12 15:20:00,0.194,1.755,2
2026-09-12 15:21:00,0.3,2.095,0
2026-09-12 15:22:00,0.402,2.462,0
2026-09-12 15:23:00,0.474,2.852,2
2026-09-12 15:24:00,0.565,3.324,2
2026-09-12 15:25:00,0.629,3.648,0
2026-09-12 15:26:00,0.667,3.941,0
2026-09-12 15:27:00,0.693,4.21,2
2026-09-12 15:28:00,0.714,4.387,2
2026-09-12 15:29:00,0.617,4.331,0
2026-09-12 15:30:00,0.525,4.209,2
2026-09-12 15:31:00,0.474,4.106,2
2026-09-12 15:32:00,0.414,3.812,0
2026-09-12 15:33:00,0.365,3.568,0
2026-09-12 15:34:00,0.347,3.455,2
2026-09-12 15:35:00,0.318,3.232,0
2026-09-12 15:36:00,0.292,3.115,0
2026-09-12 15:37:00,0.277,2.936,2
2026-09-12 15:38:00,0.243,2.74,2
2026-09-12 15:39:00,0.218,2.57,2
2026-09-12 15:40:00,0.203,2.333,2
2026-09-12 15:41:00,0.216,2.252,2
2026-09-12 15:42:00,0.181,2.047,0
2026-09-12 15:43:00,0.183,1.898,0
2026-09-12 15:44:00,0.217,1.789,2
2026-09-12 15:45:00,0.278,1.837,0
2026-09-12 15:46:00,0.334,1.745,0
2026-09-12 15:47:00,0.343,1.695,2
2026-09-12 15:48:00,0.354,1.692,2
2026-09-12 15:49:00,0.357,1.736,0
2026-09-12 15:50:00,0.364,1.785,2
2026-09-12 15:51:00,0.374,1.859,2
2026-09-12 15:52:00,0.351,1.961,0
2026-09-12 15:53:00,0.321,1.951,0
2026-09-12 15:54:00,0.221,1.818,0
2026-09-12 15:55:00,0.211,1.817,2
2026-09-12 15:56:00,0.216,1.797,0
2026-09-12 15:57:00,0.214,1.746,0
2026-09-12 15:58:00,0.212,1.651,2
2026-09-12 15:59:00,0.208,1.584,0
