"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-03 23:00:00,0.111,0.476,0
2026-09-03 23:01:00,0.122,0.602,2
2026-09-03 23:02:00,0.139,0.764,2
2026-09-03 23:03:00,0.162,0.942,0
2026-09-03 23:04:00,0.156,1.001,2
2026-09-03 23:05:00,0.291,1.205,2
2026-09-03 23:06:00,0.376,1.389,0
2026-09-03 23:07:00,0.452,1.493,0
2026-09-03 23:08:00,0.523,1.629,2
2026-09-03 23:09:00,0.528,1.659,0
2026-09-03 23:10:00,0.521,1.687,0
2026-09-03 23:11:00,0.521,1.665,0
2026-09-03 23:12:00,0.515,1.658,2
2026-09-03 23:13:00,0.46,1.637,2
2026-09-03 23:14:00,0.359,1.456,0
2026-09-03 23:15:00,0.259,1.286,2
2026-09-03 23:16:00,0.182,1.144,0
2026-09-03 23:17:00,0.176,1.061,0
2026-09-03 23:18:00,0.228,1.098,0
2026-09-03 23:19:00,0.459,1.438,0
2026-09-03 23:20:00,0.559,1.619,0
2026-09-03 23:21:00,0.64,1.683,0
2026-09-03 23:22:00,0.757,1.787,2
2026-09-03 23:23:00,0.783,1.778,0
2026-09-03 23:24:00,0.78,1.795,2
2026-09-03 23:25:00,0.782,1.757,2
2026-09-03 23:26:00,0.773,1.689,0
2026-09-03 23:27:00,0.668,1.467,0
2026-09-03 23:28:00,0.441,1.017,0
2026-09-03 23:29:00,0.402,0.947,2
2026-09-03 23:30:00,0.273,0.723,0
2026-09-03 23:31:00,0.207,0.703,0
2026-09-03 23:32:00,0.208,0.686,2
2026-09-03 23:33:00,0.196,0.66,2
2026-09-03 23:34:00,0.198,0.646,0
2026-09-03 23:35:00,0.191,0.642,2
2026-09-03 23:36:00,0.189,0.651,2
2026-09-03 23:37:00,0.177,0.615,0
2026-09-03 23:38:00,0.166,0.623,0
2026-09-03 23:39:00,0.165,0.65,2
2026-09-03 23:40:00,0.175,0.665,2
2026-09-03 23:41:00,0.21,0.754,0
2026-09-03 23:42:00,0.358,1.034,2
2026-09-03 23:43:00,0.376,1.081,2
2026-09-03 23:44:00,0.421,1.091,0
2026-09-03 23:45:00,0.416,1.043,0
2026-09-03 23:46:00,0.423,1.012,2
2026-09-03 23:47:00,0.423,0.961,0
2026-09-03 23:48:00,0.418,0.924,0
2026-09-03 23:49:00,0.412,0.895,2
2026-09-03 23:50:00,0.313,0.75,2
2026-09-03 23:51:00,0.321,0.706,2
2026-09-03 23:52:00,0.347,0.802,0
2026-09-03 23:53:00,0.417,1.017,2
2026-09-03 23:54:00,0.437,1.148,0
2026-09-03 23:55:00,0.443,1.173,0
2026-09-03 23:56:00,0.441,1.204,0
2026-09-03 23:57:00,0.441,1.221,0
2026-09-03 23:58:00,0.427,1.224,0
2026-09-03 23:59:00,0.404,1.185,0
