"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-23 16:00:00,1.026,4.149,0
2026-09-23 16:01:00,1.079,4.48,0
2026-09-23 16:02:00,1.122,4.771,0
2026-09-23 16:03:00,1.118,4.902,0
2026-09-23 16:04:00,1.062,4.822,0
2026-09-23 16:05:00,0.961,4.522,2
2026-09-23 16:06:00,0.745,3.742,0
2026-09-23 16:07:00,0.695,3.49,2
2026-09-23 16:08:00,0.631,3.115,2
2026-09-23 16:09:00,0.593,2.788,2
2026-09-23 16:10:00,0.565,2.601,0
2026-09-23 16:11:00,0.595,2.567,0
2026-09-23 16:12:00,0.599,2.44,2
2026-09-23 16:13:00,0.581,2.382,0
2026-09-23 16:14:00,0.612,2.535,0
2026-09-23 16:15:00,0.634,2.937,2
2026-09-23 16:16:00,0.656,3.071,2
2026-09-23 16:17:00,0.624,3.09,0
2026-09-23 16:18:00,0.599,3.056,2
2026-09-23 16:19:00,0.561,2.986,2
2026-09-23 16:20:00,0.466,2.775,0
2026-09-23 16:21:00,0.419,2.68,0
2026-09-23 16:22:00,0.443,2.71,2
2026-09-23 16:23:00,0.415,2.518,2
2026-09-23 16:24:00,0.429,2.537,0
2026-09-23 16:25:00,0.401,2.444,2
2026-09-23 16:26:00,0.389,2.425,2
2026-09-23 16:27:00,0.361,2.266,0
2026-09-23 16:28:00,0.352,2.132,0
2026-09-23 16:29:00,0.357,2.002,2
2026-09-23 16:30:00,0.356,1.829,0
2026-09-23 16:31:00,0.314,1.598,0
2026-09-23 16:32:00,0.301,1.434,2
2026-09-23 16:33:00,0.306,1.383,2
2026-09-23 16:34:00,0.323,1.355,2
2026-09-23 16:35:00,0.347,1.394,0
2026-09-23 16:36:00,0.361,1.46,2
2026-09-23 16:37:00,0.356,1.534,0
2026-09-23 16:38:00,0.348,1.63,0
2026-09-23 16:39:00,0.362,1.702,2
2026-09-23 16:40:00,0.336,1.722,0
2026-09-23 16:41:00,0.325,1.773,0
2026-09-23 16:42:00,0.327,1.708,0
2026-09-23 16:43:00,0.334,1.752,2
2026-09-23 16:44:00,0.307,1.767,0
2026-09-23 16:45:00,0.319,1.827,2
2026-09-23 16:46:00,0.335,1.875,2
2026-09-23 16:47:00,0.324,1.973,0
2026-09-23 16:48:00,0.351,2.132,0
2026-09-23 16:49:00,0.336,2.195,0
2026-09-23 16:50:00,0.326,2.156,2
2026-09-23 16:51:00,0.293,2.14,0
2026-09-23 16:52:00,0.284,2.19,0
2026-09-23 16:53:00,0.296,2.234,2
2026-09-23 16:54:00,0.287,2.244,0
2026-09-23 16:55:00,0.279,2.28,0
2026-09-23 16:56:00,0.262,2.169,2
2026-09-23 16:57:00,0.249,2.007,2
2026-09-23 16:58:00,0.245,1.968,0
2026-09-23 16:59:00,0.238,1.95,0
