"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-08 15:00:00,0.676,2.396,0
2026-09-08 15:01:00,0.655,2.249,2
2026-09-08 15:02:00,0.618,2.131,0
2026-09-08 15:03:00,0.595,2.03,0
2026-09-08 15:04:00,0.547,1.874,2
2026-09-08 15:05:00,0.493,1.689,0
2026-09-08 15:06:00,0.451,1.487,0
2026-09-08 15:07:00,0.407,1.314,2
2026-09-08 15:08:00,0.387,1.176,0
2026-09-08 15:09:00,0.341,1.012,0
2026-09-08 15:10:00,0.431,1.195,0
2026-09-08 15:11:00,0.491,1.443,2
2026-09-08 15:12:00,0.563,1.751,2
2026-09-08 15:13:00,0.593,1.82,0
2026-09-08 15:14:00,0.616,1.864,2
2026-09-08 15:15:00,0.636,1.909,0
2026-09-08 15:16:00,0.642,1.901,0
2026-09-08 15:17:00,0.617,1.828,0
2026-09-08 15:18:00,0.566,1.757,0
2026-09-08 15:19:00,0.497,1.479,0
2026-09-08 15:20:00,0.363,0.898,0
2026-09-08 15:21:00,0.345,0.781,2
2026-09-08 15:22:00,0.471,1.028,0
2026-09-08 15:23:00,4.758,12.142,2
2026-09-08 15:24:00,1.285,3.581,2
2026-09-08 15:25:00,0.553,1.454,2
2026-09-08 15:26:00,0.459,0.567,0
2026-09-08 15:27:00,0.443,0.571,0
2026-09-08 15:28:00,0.433,0.558,2
2026-09-08 15:29:00,0.421,0.576,0
2026-09-08 15:30:00,0.439,0.677,0
2026-09-08 15:31:00,0.47,0.878,2
2026-09-08 15:32:00,0.481,1.012,2
2026-09-08 15:33:00,0.468,1.07,0
2026-09-08 15:34:00,0.46,1.159,2
2026-09-08 15:35:00,0.467,1.231,2
2026-09-08 15:36:00,0.474,1.28,0
2026-09-08 15:37:00,0.473,1.323,0
2026-09-08 15:38:00,0.448,1.244,2
2026-09-08 15:39:00,0.42,1.179,2
2026-09-08 15:40:00,0.401,1.22,0
2026-09-08 15:41:00,0.538,1.632,2
2026-09-08 15:42:00,0.658,2.059,2
2026-09-08 15:43:00,0.658,2.127,0
2026-09-08 15:44:00,0.676,2.183,0
2026-09-08 15:45:00,0.761,2.449,2
2026-09-08 15:46:00,0.804,2.635,0
2026-09-08 15:47:00,0.836,2.745,0
2026-09-08 15:48:00,0.878,2.834,2
2026-09-08 15:49:00,0.835,2.62,2
2026-09-08 15:50:00,0.671,2.01,2
2026-09-08 15:51:00,0.681,1.913,0
2026-09-08 15:52:00,0.724,1.942,2
2026-09-08 15:53:00,0.76,2.031,0
2026-09-08 15:54:00,0.753,1.89,0
2026-09-08 15:55:00,0.734,1.74,2
2026-09-08 15:56:00,0.711,1.643,0
2026-09-08 15:57:00,0.682,1.432,0
2026-09-08 15:58:00,0.649,1.383,0
2026-09-08 15:59:00,0.643,1.353,2
