"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-05 19:00:00,1.17,14.46,0
2026-09-05 19:01:00,1.259,14.994,2
2026-09-05 19:02:00,1.39,15.526,0
2026-09-05 19:03:00,1.519,15.722,2
2026-09-05 19:04:00,1.648,16.129,2
2026-09-05 19:05:00,1.615,15.729,2
2026-09-05 19:06:00,1.654,15.579,0
2026-09-05 19:07:00,1.697,16.085,0
2026-09-05 19:08:00,1.682,15.833,2
2026-09-05 19:09:00,2.102,16.399,0
2026-09-05 19:10:00,2.617,16.88,0
2026-09-05 19:11:00,2.779,16.986,2
2026-09-05 19:12:00,2.83,16.863,2
2026-09-05 19:13:00,3.129,17.185,0
2026-09-05 19:14:00,3.423,18.032,2
2026-09-05 19:15:00,3.844,18.924,2
2026-09-05 19:16:00,4.249,19.427,0
2026-09-05 19:17:00,5.469,21.025,0
2026-09-05 19:18:00,5.439,21.101,2
2026-09-05 19:19:00,5.641,21.576,2
2026-09-05 19:20:00,5.989,22.038,0
2026-09-05 19:21:00,5.926,22.082,2
2026-09-05 19:22:00,5.799,21.434,2
2026-09-05 19:23:00,5.479,20.601,0
2026-09-05 19:24:00,4.767,19.125,0
2026-09-05 19:25:00,3.597,17.595,2
2026-09-05 19:26:00,2.872,16.601,0
2026-09-05 19:27:00,2.222,15.452,0
2026-09-05 19:28:00,1.625,14.489,0
2026-09-05 19:29:00,1.234,13.793,2
2026-09-05 19:30:00,1.06,13.71,2
2026-09-05 19:31:00,0.88,13.817,0
2026-09-05 19:32:00,0.905,14.264,2
2026-09-05 19:33:00,1.142,14.847,0
2026-09-05 19:34:00,1.588,15.984,0
2026-09-05 19:35:00,10.236,29.786,0
2026-09-05 19:36:00,2.747,19.996,0
2026-09-05 19:37:00,2.691,19.676,0
2026-09-05 19:38:00,3.415,19.932,0
2026-09-05 19:39:00,4.341,20.082,2
2026-09-05 19:40:00,4.392,20.003,0
2026-09-05 19:41:00,4.313,19.858,2
2026-09-05 19:42:00,4.22,19.703,2
2026-09-05 19:43:00,3.959,18.897,0
2026-09-05 19:44:00,3.633,18.054,0
2026-09-05 19:45:00,3.286,16.96,0
2026-09-05 19:46:00,2.848,16.127,2
2026-09-05 19:47:00,2.469,15.498,0
2026-09-05 19:48:00,2.119,14.669,0
2026-09-05 19:49:00,1.666,13.787,2
2026-09-05 19:50:00,1.394,12.916,2
2026-09-05 19:51:00,0.953,11.835,0
2026-09-05 19:52:00,0.865,11.885,2
2026-09-05 19:53:00,0.849,12.214,2
2026-09-05 19:54:00,13.772,24.002,0
2026-09-05 19:55:00,13.33,29.995,0
2026-09-05 19:56:00,8.636,24.86,2
2026-09-05 19:57:00,5.143,20.589,2
2026-09-05 19:58:00,6.143,20.845,0
2026-09-05 19:59:00,6.257,21.53,2
