"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-22 11:00:00,1.953,4.232,0
2026-09-22 11:01:00,1.943,4.313,2
2026-09-22 11:02:00,1.962,4.434,0
2026-09-22 11:03:00,1.974,4.563,0
2026-09-22 11:04:00,1.945,4.642,0
2026-09-22 11:05:00,1.963,4.732,2
2026-09-22 11:06:00,1.949,4.748,2
2026-09-22 11:07:00,1.905,4.683,0
2026-09-22 11:08:00,1.989,4.888,2
2026-09-22 11:09:00,2.082,5.05,0
2026-09-22 11:10:00,2.096,5.076,0
2026-09-22 11:11:00,2.102,5.142,0
2026-09-22 11:12:00,2.072,5.108,0
2026-09-22 11:13:00,2.026,4.989,0
2026-09-22 11:14:00,1.993,4.926,0
2026-09-22 11:15:00,1.966,4.851,2
2026-09-22 11:16:00,1.873,4.701,0
2026-09-22 11:17:00,1.682,4.362,2
2026-09-22 11:18:00,1.663,4.195,2
2026-09-22 11:19:00,1.652,4.092,0
2026-09-22 11:20:00,1.597,3.883,0
2026-09-22 11:21:00,1.488,3.542,0
2026-09-22 11:22:00,1.385,3.235,2
2026-09-22 11:23:00,1.261,2.958,0
2026-09-22 11:24:00,1.146,2.64,0
2026-09-22 11:25:00,1.066,2.323,2
2026-09-22 11:26:00,0.99,2.077,2
2026-09-22 11:27:00,0.794,1.692,0
2026-09-22 11:28:00,0.669,1.388,2
2026-09-22 11:29:00,0.605,1.193,2
2026-09-22 11:30:00,0.575,1.098,0
2026-09-22 11:31:00,0.54,1.002,0
2026-09-22 11:32:00,0.512,0.927,2
2026-09-22 11:33:00,0.523,0.93,2
2026-09-22 11:34:00,0.563,1.037,0
2026-09-22 11:35:00,0.585,1.111,2
2026-09-22 11:36:00,0.612,1.181,2
2026-09-22 11:37:00,0.629,1.264,0
2026-09-22 11:38:00,0.687,1.38,0
2026-09-22 11:39:00,0.721,1.476,2
2026-09-22 11:40:00,0.882,1.736,0
2026-09-22 11:41:00,1.209,2.447,0
2026-09-22 11:42:00,1.403,2.875,2
2026-09-22 11:43:00,1.519,3.144,2
2026-09-22 11:44:00,1.555,3.236,2
2026-09-22 11:45:00,1.609,3.327,0
2026-09-22 11:46:00,1.637,3.394,2
2026-09-22 11:47:00,1.664,3.47,0
2026-09-22 11:48:00,1.645,3.524,0
2026-09-22 11:49:00,1.413,3.141,2
2026-09-22 11:50:00,1.256,2.782,0
2026-09-22 11:51:00,1.097,2.459,0
2026-09-22 11:52:00,1.07,2.456,0
2026-09-22 11:53:00,1.044,2.421,2
2026-09-22 11:54:00,1.025,2.402,0
2026-09-22 11:55:00,0.986,2.382,2
2026-09-22 11:56:00,0.96,2.345,2
2026-09-22 11:57:00,0.949,2.305,0
2026-09-22 11:58:00,0.921,2.3,0
2026-09-22 11:59:00,0.942,2.406,0
