"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-22 16:00:00,1.59,8.195,2
2026-09-22 16:01:00,1.594,8.399,2
2026-09-22 16:02:00,1.623,8.669,0
2026-09-22 16:03:00,1.521,8.332,0
2026-09-22 16:04:00,1.124,6.999,2
2026-09-22 16:05:00,0.983,6.362,0
2026-09-22 16:06:00,0.836,5.701,0
2026-09-22 16:07:00,0.693,5.135,2
2026-09-22 16:08:00,0.695,5.107,2
2026-09-22 16:09:00,0.681,5.051,0
2026-09-22 16:10:00,0.657,4.83,2
2026-09-22 16:11:00,0.608,4.671,2
2026-09-22 16:12:00,0.603,4.681,0
2026-09-22 16:13:00,0.617,4.865,0
2026-09-22 16:14:00,0.639,5.216,2
2026-09-22 16:15:00,0.626,5.327,2
2026-09-22 16:16:00,0.559,5.09,0
2026-09-22 16:17:00,0.496,4.755,2
2026-09-22 16:18:00,0.439,4.466,2
2026-09-22 16:19:00,0.372,4.058,0
2026-09-22 16:20:00,0.323,3.79,0
2026-09-22 16:21:00,0.305,3.657,2
2026-09-22 16:22:00,0.289,3.49,0
2026-09-22 16:23:00,0.272,3.191,0
2026-09-22 16:24:00,0.263,2.998,2
2026-09-22 16:25:00,0.255,2.89,2
2026-09-22 16:26:00,0.249,2.863,2
2026-09-22 16:27:00,0.248,2.859,0
2026-09-22 16:28:00,0.253,2.747,2
2026-09-22 16:29:00,0.257,2.693,0
2026-09-22 16:30:00,0.288,2.815,0
2026-09-22 16:31:00,0.316,2.858,2
2026-09-22 16:32:00,0.34,3.092,0
2026-09-22 16:33:00,0.358,3.365,0
2026-09-22 16:34:00,0.376,3.562,0
2026-09-22 16:35:00,0.385,3.671,2
2026-09-22 16:36:00,0.365,3.689,0
2026-09-22 16:37:00,0.347,3.719,2
2026-09-22 16:38:00,0.316,3.668,2
2026-09-22 16:39:00,0.268,3.416,0
2026-09-22 16:40:00,0.224,3.204,0
2026-09-22 16:41:00,0.171,2.874,0
2026-09-22 16:42:00,0.136,2.589,2
2026-09-22 16:43:00,0.116,2.323,0
2026-09-22 16:44:00,0.101,2.208,0
2026-09-22 16:45:00,0.093,2.196,2
2026-09-22 16:46:00,0.099,2.191,0
2026-09-22 16:47:00,0.116,2.232,0
2026-09-22 16:48:00,0.143,2.504,2
2026-09-22 16:49:00,0.191,2.838,2
2026-09-22 16:50:00,0.231,3.103,0
2026-09-22 16:51:00,0.247,3.405,0
2026-09-22 16:52:00,0.251,3.609,2
2026-09-22 16:53:00,0.293,3.974,2
2026-09-22 16:54:00,0.322,4.245,0
2026-09-22 16:55:00,0.344,4.466,2
2026-09-22 16:56:00,0.37,4.654,2
2026-09-22 16:57:00,0.389,4.715,0
2026-09-22 16:58:00,0.39,4.683,0
2026-09-22 16:59:00,0.381,4.661,2
