"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-22 19:00:00,2.178,16.451,2
2026-09-22 19:01:00,2.613,16.618,0
2026-09-22 19:02:00,3.587,17.814,0
2026-09-22 19:03:00,4.525,18.778,2
2026-09-22 19:04:00,5.935,20.723,0
2026-09-22 19:05:00,7.13,22.544,0
2026-09-22 19:06:00,7.894,23.607,2
2026-09-22 19:07:00,8.294,24.349,0
2026-09-22 19:08:00,8.536,24.876,0
2026-09-22 19:09:00,8.506,25.101,2
2026-09-22 19:10:00,7.503,24.131,2
2026-09-22 19:11:00,6.815,23.274,0
2026-09-22 19:12:00,5.92,22.34,0
2026-09-22 19:13:00,4.403,20.694,2
2026-09-22 19:14:00,3.767,19.891,2
2026-09-22 19:15:00,3.035,18.889,0
2026-09-22 19:16:00,2.86,18.497,2
2026-09-22 19:17:00,2.536,17.874,2
2026-09-22 19:18:00,2.386,17.579,0
2026-09-22 19:19:00,2.431,17.723,0
2026-09-22 19:20:00,2.204,17.247,2
2026-09-22 19:21:00,1.935,16.772,0
2026-09-22 19:22:00,1.697,16.36,0
2026-09-22 19:23:00,1.392,15.688,2
2026-09-22 19:24:00,1.005,14.948,2
2026-09-22 19:25:00,0.811,14.404,2
2026-09-22 19:26:00,0.725,14.129,2
2026-09-22 19:27:00,0.574,13.626,2
2026-09-22 19:28:00,0.489,13.161,0
2026-09-22 19:29:00,0.485,12.929,0
2026-09-22 19:30:00,0.457,12.731,2
2026-09-22 19:31:00,0.478,12.704,0
2026-09-22 19:32:00,0.485,12.819,0
2026-09-22 19:33:00,0.489,12.85,0
2026-09-22 19:34:00,0.468,12.606,2
2026-09-22 19:35:00,0.456,12.29,0
2026-09-22 19:36:00,0.427,12.084,2
2026-09-22 19:37:00,0.451,12.157,2
2026-09-22 19:38:00,0.75,12.871,0
2026-09-22 19:39:00,0.968,13.404,0
2026-09-22 19:40:00,1.121,13.81,0
2026-09-22 19:41:00,1.25,13.924,2
2026-09-22 19:42:00,1.396,14.359,0
2026-09-22 19:43:00,1.475,14.82,0
2026-09-22 19:44:00,1.548,15.256,2
2026-09-22 19:45:00,1.614,15.817,0
2026-09-22 19:46:00,1.433,15.589,0
2026-09-22 19:47:00,1.307,15.244,2
2026-09-22 19:48:00,1.247,15.054,0
2026-09-22 19:49:00,1.181,14.752,0
2026-09-22 19:50:00,1.088,14.735,0
2026-09-22 19:51:00,0.95,14.465,2
2026-09-22 19:52:00,0.869,14.177,2
2026-09-22 19:53:00,0.843,13.974,0
2026-09-22 19:54:00,0.826,13.81,2
2026-09-22 19:55:00,0.919,13.883,2
2026-09-22 19:56:00,0.97,13.932,0
2026-09-22 19:57:00,1.019,13.905,0
2026-09-22 19:58:00,1.09,14.181,2
2026-09-22 19:59:00,1.387,14.622,0
