"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-20 16:00:00,0.642,2.284,0
2026-09-20 16:01:00,0.571,1.981,0
2026-09-20 16:02:00,0.535,1.841,2
2026-09-20 16:03:00,0.471,1.443,0
2026-09-20 16:04:00,0.457,1.295,0
2026-09-20 16:05:00,0.43,1.149,2
2026-09-20 16:06:00,0.417,1.055,0
2026-09-20 16:07:00,0.408,1.041,0
2026-09-20 16:08:00,0.39,0.996,0
2026-09-20 16:09:00,0.378,0.97,2
2026-09-20 16:10:00,0.354,0.872,2
2026-09-20 16:11:00,0.324,0.737,0
2026-09-20 16:12:00,0.31,0.596,2
2026-09-20 16:13:00,0.296,0.479,0
2026-09-20 16:14:00,0.299,0.562,0
2026-09-20 16:15:00,0.311,0.679,0
2026-09-20 16:16:00,0.323,0.746,0
2026-09-20 16:17:00,0.318,0.779,0
2026-09-20 16:18:00,0.338,0.914,0
2026-09-20 16:19:00,0.36,1.14,2
2026-09-20 16:20:00,0.371,1.384,0
2026-09-20 16:21:00,0.366,1.392,2
2026-09-20 16:22:00,0.351,1.439,2
2026-09-20 16:23:00,0.324,1.272,2
2026-09-20 16:24:00,0.308,1.067,0
2026-09-20 16:25:00,0.292,0.946,0
2026-09-20 16:26:00,0.287,0.84,2
2026-09-20 16:27:00,0.269,0.726,0
2026-09-20 16:28:00,0.25,0.402,0
2026-09-20 16:29:00,0.238,0.372,2
2026-09-20 16:30:00,0.22,0.338,2
2026-09-20 16:31:00,0.204,0.279,0
2026-09-20 16:32:00,0.184,0.254,2
2026-09-20 16:33:00,0.165,0.243,2
2026-09-20 16:34:00,0.142,0.251,0
2026-09-20 16:35:00,0.15,0.264,0
2026-09-20 16:36:00,0.133,0.263,2
2026-09-20 16:37:00,0.124,0.288,2
2026-09-20 16:38:00,0.135,0.288,0
2026-09-20 16:39:00,0.129,0.333,2
2026-09-20 16:40:00,0.144,0.398,2
2026-09-20 16:41:00,0.152,0.477,0
2026-09-20 16:42:00,0.149,0.513,0
2026-09-20 16:43:00,0.146,0.565,2
2026-09-20 16:44:00,0.13,0.65,0
2026-09-20 16:45:00,0.121,0.717,0
2026-09-20 16:46:00,0.103,0.758,2
2026-09-20 16:47:00,0.112,0.869,2
2026-09-20 16:48:00,0.116,0.984,2
2026-09-20 16:49:00,0.108,1.028,0
2026-09-20 16:50:00,0.112,1.104,2
2026-09-20 16:51:00,0.127,1.139,0
2026-09-20 16:52:00,0.144,1.174,0
2026-09-20 16:53:00,0.142,1.166,0
2026-09-20 16:54:00,0.184,1.207,0
2026-09-20 16:55:00,0.2,1.263,0
2026-09-20 16:56:00,0.19,1.216,0
2026-09-20 16:57:00,0.184,1.162,2
2026-09-20 16:58:00,0.209,1.238,0
2026-09-20 16:59:00,0.209,1.266,2
