"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-07 08:00:00,0.697,2.074,2
2026-09-07 08:01:00,0.667,2.054,2
2026-09-07 08:02:00,0.676,2.125,2
2026-09-07 08:03:00,0.685,2.216,2
2026-09-07 08:04:00,0.788,2.506,0
2026-09-07 08:05:00,0.834,2.748,0
2026-09-07 08:06:00,0.872,2.931,2
2026-09-07 08:07:00,0.907,3.093,0
2026-09-07 08:08:00,0.97,3.452,0
2026-09-07 08:09:00,0.986,3.561,2
2026-09-07 08:10:00,1,3.749,2
2026-09-07 08:11:00,0.996,3.718,0
2026-09-07 08:12:00,0.921,3.539,2
2026-09-07 08:13:00,0.844,3.306,2
2026-09-07 08:14:00,0.777,3.128,0
2026-09-07 08:15:00,0.731,3.028,0
2026-09-07 08:16:00,0.657,2.683,0
2026-09-07 08:17:00,0.618,2.478,2
2026-09-07 08:18:00,0.572,2.229,0
2026-09-07 08:19:00,0.573,2.193,0
2026-09-07 08:20:00,0.582,2.151,2
2026-09-07 08:21:00,0.588,2.111,0
2026-09-07 08:22:00,0.616,2.106,0
2026-09-07 08:23:00,0.657,2.129,2
2026-09-07 08:24:00,0.767,2.333,0
2026-09-07 08:25:00,0.826,2.495,0
2026-09-07 08:26:00,0.946,2.777,0
2026-09-07 08:27:00,1.037,2.937,2
2026-09-07 08:28:00,1.071,2.989,2
2026-09-07 08:29:00,1.104,3.097,0
2026-09-07 08:30:00,1.157,3.131,2
2026-09-07 08:31:00,1.161,3.139,0
2026-09-07 08:32:00,1.099,3.003,0
2026-09-07 08:33:00,1.043,2.756,0
2026-09-07 08:34:00,0.979,2.608,2
2026-09-07 08:35:00,0.861,2.26,0
2026-09-07 08:36:00,0.82,2.116,0
2026-09-07 08:37:00,0.785,1.991,2
2026-09-07 08:38:00,0.722,1.9,2
2026-09-07 08:39:00,7.445,13.436,2
2026-09-07 08:40:00,1.609,4.453,2
2026-09-07 08:41:00,0.891,2.529,2
2026-09-07 08:42:00,1.522,4.329,0
2026-09-07 08:43:00,1.442,4.085,0
2026-09-07 08:44:00,1.37,3.915,2
2026-09-07 08:45:00,1.317,3.737,0
2026-09-07 08:46:00,1.257,3.522,0
2026-09-07 08:47:00,1.209,3.317,2
2026-09-07 08:48:00,1.164,3.161,2
2026-09-07 08:49:00,1.118,3.043,0
2026-09-07 08:50:00,1.083,2.931,2
2026-09-07 08:51:00,1.144,3.143,2
2026-09-07 08:52:00,1.236,3.486,0
2026-09-07 08:53:00,1.533,4.302,0
2026-09-07 08:54:00,1.553,4.571,2
2026-09-07 08:55:00,1.583,4.858,2
2026-09-07 08:56:00,1.567,5.076,0
2026-09-07 08:57:00,1.528,5.161,0
2026-09-07 08:58:00,1.541,5.424,2
2026-09-07 08:59:00,1.517,5.656,0
