"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-04 11:00:00,0.538,0.919,2
2026-09-04 11:01:00,0.555,0.928,0
2026-09-04 11:02:00,0.561,0.943,0
2026-09-04 11:03:00,0.582,0.949,2
2026-09-04 11:04:00,0.618,1.03,0
2026-09-04 11:05:00,0.637,1.159,0
2026-09-04 11:06:00,0.654,1.199,2
2026-09-04 11:07:00,0.663,1.229,2
2026-09-04 11:08:00,0.669,1.318,0
2026-09-04 11:09:00,0.716,1.484,2
2026-09-04 11:10:00,0.772,1.717,2
2026-09-04 11:11:00,0.822,1.908,0
2026-09-04 11:12:00,0.848,2.03,0
2026-09-04 11:13:00,1.066,2.425,2
2026-09-04 11:14:00,1.055,2.353,2
2026-09-04 11:15:00,1.062,2.36,0
2026-09-04 11:16:00,1.051,2.34,0
2026-09-04 11:17:00,1.024,2.313,2
2026-09-04 11:18:00,0.99,2.166,0
2026-09-04 11:19:00,0.927,2.053,0
2026-09-04 11:20:00,0.887,1.917,2
2026-09-04 11:21:00,0.627,1.444,0
2026-09-04 11:22:00,0.585,1.252,0
2026-09-04 11:23:00,0.554,1.193,0
2026-09-04 11:24:00,0.546,1.151,2
2026-09-04 11:25:00,0.564,1.103,2
2026-09-04 11:26:00,0.557,1.029,0
2026-09-04 11:27:00,0.558,0.981,2
2026-09-04 11:28:00,0.542,0.882,0
2026-09-04 11:29:00,0.56,0.953,0
2026-09-04 11:30:00,0.809,1.409,0
2026-09-04 11:31:00,0.935,1.692,0
2026-09-04 11:32:00,1,1.805,0
2026-09-04 11:33:00,1.005,1.835,0
2026-09-04 11:34:00,0.984,1.794,2
2026-09-04 11:35:00,1.002,1.849,0
2026-09-04 11:36:00,0.996,1.867,2
2026-09-04 11:37:00,0.981,1.923,2
2026-09-04 11:38:00,0.905,1.709,2
2026-09-04 11:39:00,0.648,1.255,0
2026-09-04 11:40:00,0.577,1.135,0
2026-09-04 11:41:00,0.546,1.091,2
2026-09-04 11:42:00,0.549,1.126,0
2026-09-04 11:43:00,0.668,1.53,0
2026-09-04 11:44:00,0.758,1.827,2
2026-09-04 11:45:00,0.922,2.078,2
2026-09-04 11:46:00,1.225,2.586,0
2026-09-04 11:47:00,1.296,2.874,2
2026-09-04 11:48:00,1.321,2.914,2
2026-09-04 11:49:00,1.348,2.971,0
2026-09-04 11:50:00,1.343,3.011,0
2026-09-04 11:51:00,1.278,2.859,2
2026-09-04 11:52:00,1.112,2.382,2
2026-09-04 11:53:00,1.006,2.049,0
2026-09-04 11:54:00,0.543,1.136,2
2026-09-04 11:55:00,0.456,0.858,2
2026-09-04 11:56:00,0.429,0.698,0
2026-09-04 11:57:00,0.357,0.441,0
2026-09-04 11:58:00,0.303,0.262,2
2026-09-04 11:59:00,0.274,0.096,1
